Iter   f          |gradf|    alpha     
579    1.59e+00   1.43e+02   1.00e+00  
580    1.59e+00   1.42e+02   1.00e+00  
581    1.59e+00   1.41e+02   1.00e+00  
582    1.58e+00   1.40e+02   1.00e+00  
583    1.58e+00   1.39e+02   1.00e+00  
584    1.58e+00   1.38e+02   1.00e+00  
585    1.57e+00   1.38e+02   1.00e+00  
586    1.57e+00   1.37e+02   1.00e+00  
587    1.57e+00   1.36e+02   1.00e+00  
588    1.56e+00   1.35e+02   1.00e+00  
589    1.56e+00   1.34e+02   1.00e+00  
590    1.56e+00   1.33e+02   1.00e+00  
591    1.55e+00   1.33e+02   1.00e+00  
592    1.55e+00   1.32e+02   1.00e+00  
593    1.55e+00   1.31e+02   1.00e+00  
594    1.54e+00   1.30e+02   1.00e+00  
595    1.54e+00   1.29e+02   1.00e+00  
596    1.54e+00   1.29e+02   1.00e+00  
597    1.53e+00   1.28e+02   1.00e+00  
598    1.53e+00   1.27e+02   1.00e+00  
599    1.53e+00   1.26e+02   1.00e+00  
600    1.52e+00   1.26e+02   1.00e+00  
601    1.52e+00   1.25e+02   1.00e+00  
602    1.52e+00   1.24e+02   1.00e+00  
603    1.52e+00   1.24e+02   1.00e+00  
604    1.51e+00   1.23e+02   1.00e+00  
605    1.51e+00   1.22e+02   1.00e+00  
606    1.51e+00   1.22e+02   1.00e+00  
607    1.50e+00   1.21e+02   1.00e+00  
608    1.50e+00   1.20e+02   1.00e+00  
609    1.50e+00   1.20e+02   1.00e+00  
610    1.49e+00   1.19e+02   1.00e+00  
611    1.49e+00   1.19e+02   1.00e+00  
612    1.49e+00   1.18e+02   1.00e+00  
613    1.48e+00   1.18e+02   1.00e+00  
614    1.48e+00   1.17e+02   1.00e+00  
615    1.48e+00   1.17e+02   1.00e+00  
616    1.47e+00   1.16e+02   1.00e+00  
617    1.47e+00   1.16e+02   1.00e+00  
618    1.47e+00   1.16e+02   1.00e+00  
619    1.46e+00   1.15e+02   1.00e+00  
620    1.46e+00   1.15e+02   1.00e+00  
621    1.46e+00   1.15e+02   1.00e+00  
622    1.45e+00   1.15e+02   1.00e+00  
623    1.45e+00   1.14e+02   1.00e+00  
624    1.45e+00   1.14e+02   1.00e+00  
625    1.44e+00   1.14e+02   1.00e+00  
626    1.44e+00   1.14e+02   1.00e+00  
627    1.44e+00   1.14e+02   1.00e+00  
628    1.44e+00   1.14e+02   1.00e+00  
629    1.43e+00   1.14e+02   1.00e+00  
630    1.43e+00   1.14e+02   1.00e+00  
631    1.43e+00   1.14e+02   1.00e+00  
632    1.42e+00   1.14e+02   1.00e+00  
633    1.42e+00   1.14e+02   1.00e+00  
634    1.42e+00   1.14e+02   1.00e+00  
635    1.41e+00   1.14e+02   1.00e+00  
636    1.41e+00   1.14e+02   1.00e+00  
637    1.41e+00   1.14e+02   1.00e+00  
638    1.40e+00   1.15e+02   1.00e+00  
639    1.40e+00   1.15e+02   1.00e+00  
640    1.40e+00   1.15e+02   1.00e+00  
641    1.39e+00   1.15e+02   1.00e+00  
642    1.39e+00   1.16e+02   1.00e+00  
643    1.39e+00   1.16e+02   1.00e+00  
644    1.38e+00   1.16e+02   1.00e+00  
645    1.38e+00   1.16e+02   1.00e+00  
646    1.38e+00   1.17e+02   1.00e+00  
647    1.38e+00   1.17e+02   1.00e+00  
648    1.37e+00   1.18e+02   1.00e+00  
649    1.37e+00   1.18e+02   1.00e+00  
650    1.37e+00   1.18e+02   1.00e+00  
651    1.36e+00   1.19e+02   1.00e+00  
652    1.36e+00   1.19e+02   1.00e+00  
653    1.36e+00   1.19e+02   1.00e+00  
654    1.35e+00   1.20e+02   1.00e+00  
655    1.35e+00   1.20e+02   1.00e+00  
656    1.35e+00   1.21e+02   1.00e+00  
657    1.34e+00   1.21e+02   1.00e+00  
658    1.34e+00   1.21e+02   1.00e+00  
659    1.34e+00   1.22e+02   1.00e+00  
660    1.33e+00   1.22e+02   1.00e+00  
661    1.33e+00   1.23e+02   1.00e+00  
662    1.33e+00   1.23e+02   1.00e+00  
663    1.33e+00   1.24e+02   1.00e+00  
664    1.32e+00   1.24e+02   1.00e+00  
665    1.32e+00   1.24e+02   1.00e+00  
666    1.32e+00   1.25e+02   1.00e+00  
667    1.31e+00   1.25e+02   1.00e+00  
668    1.31e+00   1.26e+02   1.00e+00  
669    1.31e+00   1.26e+02   1.00e+00  
670    1.30e+00   1.26e+02   1.00e+00  
671    1.30e+00   1.27e+02   1.00e+00  
672    1.30e+00   1.27e+02   1.00e+00  
673    1.29e+00   1.27e+02   1.00e+00  
674    1.29e+00   1.28e+02   1.00e+00  
675    1.29e+00   1.28e+02   1.00e+00  
676    1.29e+00   1.28e+02   1.00e+00  
677    1.28e+00   1.28e+02   1.00e+00  
678    1.28e+00   1.29e+02   1.00e+00  
679    1.28e+00   1.29e+02   1.00e+00  
680    1.27e+00   1.29e+02   1.00e+00  
681    1.27e+00   1.29e+02   1.00e+00  
682    1.27e+00   1.30e+02   1.00e+00  
683    1.26e+00   1.30e+02   1.00e+00  
684    1.26e+00   1.30e+02   1.00e+00  
685    1.26e+00   1.30e+02   1.00e+00  
686    1.25e+00   1.30e+02   1.00e+00  
687    1.25e+00   1.30e+02   1.00e+00  
688    1.25e+00   1.30e+02   1.00e+00  
689    1.25e+00   1.30e+02   1.00e+00  
690    1.24e+00   1.30e+02   1.00e+00  
691    1.24e+00   1.30e+02   1.00e+00  
692    1.24e+00   1.30e+02   1.00e+00  
693    1.23e+00   1.30e+02   1.00e+00  
694    1.23e+00   1.30e+02   1.00e+00  
695    1.23e+00   1.30e+02   1.00e+00  
696    1.22e+00   1.30e+02   1.00e+00  
697    1.22e+00   1.30e+02   1.00e+00  
698    1.22e+00   1.30e+02   1.00e+00  
699    1.22e+00   1.30e+02   1.00e+00  
700    1.21e+00   1.29e+02   1.00e+00  
701    1.21e+00   1.29e+02   1.00e+00  
702    1.21e+00   1.29e+02   1.00e+00  
703    1.20e+00   1.29e+02   1.00e+00  
704    1.20e+00   1.28e+02   1.00e+00  
705    1.20e+00   1.28e+02   1.00e+00  
706    1.19e+00   1.28e+02   1.00e+00  
707    1.19e+00   1.28e+02   1.00e+00  
708    1.19e+00   1.27e+02   1.00e+00  
709    1.19e+00   1.27e+02   1.00e+00  
710    1.18e+00   1.26e+02   1.00e+00  
711    1.18e+00   1.26e+02   1.00e+00  
712    1.18e+00   1.25e+02   1.00e+00  
713    1.17e+00   1.25e+02   1.00e+00  
714    1.17e+00   1.24e+02   1.00e+00  
715    1.17e+00   1.24e+02   1.00e+00  
716    1.17e+00   1.23e+02   1.00e+00  
717    1.16e+00   1.23e+02   1.00e+00  
718    1.16e+00   1.22e+02   1.00e+00  
719    1.16e+00   1.22e+02   1.00e+00  
720    1.15e+00   1.21e+02   1.00e+00  
721    1.15e+00   1.20e+02   1.00e+00  
722    1.15e+00   1.20e+02   1.00e+00  
723    1.14e+00   1.19e+02   1.00e+00  
724    1.14e+00   1.18e+02   1.00e+00  
725    1.14e+00   1.18e+02   1.00e+00  
726    1.14e+00   1.17e+02   1.00e+00  
727    1.13e+00   1.16e+02   1.00e+00  
728    1.13e+00   1.15e+02   1.00e+00  
729    1.13e+00   1.15e+02   1.00e+00  
730    1.12e+00   1.14e+02   1.00e+00  
731    1.12e+00   1.13e+02   1.00e+00  
732    1.12e+00   1.12e+02   1.00e+00  
733    1.12e+00   1.12e+02   1.00e+00  
734    1.11e+00   1.11e+02   1.00e+00  
735    1.11e+00   1.10e+02   1.00e+00  
736    1.11e+00   1.09e+02   1.00e+00  
737    1.10e+00   1.08e+02   1.00e+00  
738    1.10e+00   1.07e+02   1.00e+00  
739    1.10e+00   1.07e+02   1.00e+00  
740    1.10e+00   1.06e+02   1.00e+00  
741    1.09e+00   1.05e+02   1.00e+00  
742    1.09e+00   1.04e+02   1.00e+00  
743    1.09e+00   1.03e+02   1.00e+00  
744    1.08e+00   1.02e+02   1.00e+00  
745    1.08e+00   1.01e+02   1.00e+00  
746    1.08e+00   1.01e+02   1.00e+00  
747    1.08e+00   9.97e+01   1.00e+00  
748    1.07e+00   9.88e+01   1.00e+00  
749    1.07e+00   9.80e+01   1.00e+00  
750    1.07e+00   9.72e+01   1.00e+00  
751    1.06e+00   9.63e+01   1.00e+00  
752    1.06e+00   9.55e+01   1.00e+00  
753    1.06e+00   9.47e+01   1.00e+00  
754    1.06e+00   9.39e+01   1.00e+00  
755    1.05e+00   9.32e+01   1.00e+00  
756    1.05e+00   9.24e+01   1.00e+00  
757    1.05e+00   9.17e+01   1.00e+00  
758    1.04e+00   9.09e+01   1.00e+00  
759    1.04e+00   9.02e+01   1.00e+00  
760    1.04e+00   8.95e+01   1.00e+00  
761    1.04e+00   8.88e+01   1.00e+00  
762    1.03e+00   8.82e+01   1.00e+00  
763    1.03e+00   8.76e+01   1.00e+00  
764    1.03e+00   8.70e+01   1.00e+00  
765    1.02e+00   8.64e+01   1.00e+00  
766    1.02e+00   8.58e+01   1.00e+00  
767    1.02e+00   8.53e+01   1.00e+00  
768    1.02e+00   8.48e+01   1.00e+00  
769    1.01e+00   8.43e+01   1.00e+00  
770    1.01e+00   8.39e+01   1.00e+00  
771    1.01e+00   8.34e+01   1.00e+00  
772    1.01e+00   8.31e+01   1.00e+00  
773    1.00e+00   8.27e+01   1.00e+00  
774    1.00e+00   8.24e+01   1.00e+00  
775    9.97e-01   8.21e+01   1.00e+00  
776    9.94e-01   8.18e+01   1.00e+00  
777    9.91e-01   8.16e+01   1.00e+00  
778    9.88e-01   8.14e+01   1.00e+00  
779    9.86e-01   8.12e+01   1.00e+00  
780    9.83e-01   8.10e+01   1.00e+00  
781    9.80e-01   8.09e+01   1.00e+00  
782    9.77e-01   8.08e+01   1.00e+00  
783    9.74e-01   8.08e+01   1.00e+00  
784    9.72e-01   8.08e+01   1.00e+00  
785    9.69e-01   8.08e+01   1.00e+00  
786    9.66e-01   8.08e+01   1.00e+00  
787    9.63e-01   8.08e+01   1.00e+00  
788    9.61e-01   8.09e+01   1.00e+00  
789    9.58e-01   8.10e+01   1.00e+00  
790    9.55e-01   8.12e+01   1.00e+00  
791    9.52e-01   8.13e+01   1.00e+00  
792    9.50e-01   8.15e+01   1.00e+00  
793    9.47e-01   8.17e+01   1.00e+00  
794    9.44e-01   8.19e+01   1.00e+00  
795    9.41e-01   8.21e+01   1.00e+00  
796    9.39e-01   8.24e+01   1.00e+00  
797    9.36e-01   8.27e+01   1.00e+00  
798    9.33e-01   8.29e+01   1.00e+00  
799    9.30e-01   8.32e+01   1.00e+00  
800    9.28e-01   8.36e+01   1.00e+00  
801    9.25e-01   8.39e+01   1.00e+00  
802    9.22e-01   8.42e+01   1.00e+00  
803    9.19e-01   8.45e+01   1.00e+00  
804    9.17e-01   8.49e+01   1.00e+00  
805    9.14e-01   8.52e+01   1.00e+00  
806    9.11e-01   8.56e+01   1.00e+00  
807    9.08e-01   8.59e+01   1.00e+00  
808    9.06e-01   8.63e+01   1.00e+00  
809    9.03e-01   8.67e+01   1.00e+00  
810    9.00e-01   8.70e+01   1.00e+00  
811    8.98e-01   8.74e+01   1.00e+00  
812    8.95e-01   8.77e+01   1.00e+00  
813    8.92e-01   8.81e+01   1.00e+00  
814    8.89e-01   8.84e+01   1.00e+00  
815    8.87e-01   8.88e+01   1.00e+00  
816    8.84e-01   8.91e+01   1.00e+00  
817    8.81e-01   8.94e+01   1.00e+00  
818    8.79e-01   8.97e+01   1.00e+00  
819    8.76e-01   9.01e+01   1.00e+00  
820    8.73e-01   9.03e+01   1.00e+00  
821    8.71e-01   9.06e+01   1.00e+00  
822    8.68e-01   9.09e+01   1.00e+00  
823    8.65e-01   9.12e+01   1.00e+00  
824    8.62e-01   9.14e+01   1.00e+00  
825    8.60e-01   9.16e+01   1.00e+00  
826    8.57e-01   9.18e+01   1.00e+00  
827    8.54e-01   9.20e+01   1.00e+00  
828    8.52e-01   9.22e+01   1.00e+00  
829    8.49e-01   9.24e+01   1.00e+00  
830    8.47e-01   9.25e+01   1.00e+00  
831    8.44e-01   9.26e+01   1.00e+00  
832    8.41e-01   9.28e+01   1.00e+00  
833    8.39e-01   9.28e+01   1.00e+00  
834    8.36e-01   9.29e+01   1.00e+00  
835    8.33e-01   9.30e+01   1.00e+00  
836    8.31e-01   9.30e+01   1.00e+00  
837    8.28e-01   9.30e+01   1.00e+00  
838    8.25e-01   9.30e+01   1.00e+00  
839    8.23e-01   9.30e+01   1.00e+00  
840    8.20e-01   9.29e+01   1.00e+00  
841    8.18e-01   9.28e+01   1.00e+00  
842    8.15e-01   9.27e+01   1.00e+00  
843    8.12e-01   9.26e+01   1.00e+00  
844    8.10e-01   9.25e+01   1.00e+00  
845    8.07e-01   9.23e+01   1.00e+00  
846    8.05e-01   9.21e+01   1.00e+00  
847    8.02e-01   9.19e+01   1.00e+00  
848    7.99e-01   9.17e+01   1.00e+00  
849    7.97e-01   9.15e+01   1.00e+00  
850    7.94e-01   9.12e+01   1.00e+00  
851    7.92e-01   9.09e+01   1.00e+00  
852    7.89e-01   9.06e+01   1.00e+00  
853    7.87e-01   9.03e+01   1.00e+00  
854    7.84e-01   9.00e+01   1.00e+00  
855    7.81e-01   8.96e+01   1.00e+00  
856    7.79e-01   8.92e+01   1.00e+00  
857    7.76e-01   8.88e+01   1.00e+00  
858    7.74e-01   8.84e+01   1.00e+00  
859    7.71e-01   8.80e+01   1.00e+00  
860    7.69e-01   8.75e+01   1.00e+00  
861    7.66e-01   8.70e+01   1.00e+00  
862    7.64e-01   8.66e+01   1.00e+00  
863    7.61e-01   8.61e+01   1.00e+00  
864    7.59e-01   8.55e+01   1.00e+00  
865    7.56e-01   8.50e+01   1.00e+00  
866    7.54e-01   8.45e+01   1.00e+00  
867    7.51e-01   8.39e+01   1.00e+00  
868    7.48e-01   8.34e+01   1.00e+00  
869    7.46e-01   8.28e+01   1.00e+00  
870    7.43e-01   8.22e+01   1.00e+00  
871    7.41e-01   8.16e+01   1.00e+00  
872    7.38e-01   8.10e+01   1.00e+00  
873    7.36e-01   8.04e+01   1.00e+00  
874    7.33e-01   7.98e+01   1.00e+00  
875    7.31e-01   7.92e+01   1.00e+00  
876    7.29e-01   7.85e+01   1.00e+00  
877    7.26e-01   7.79e+01   1.00e+00  
878    7.24e-01   7.73e+01   1.00e+00  
879    7.21e-01   7.66e+01   1.00e+00  
880    7.19e-01   7.60e+01   1.00e+00  
881    7.16e-01   7.54e+01   1.00e+00  
882    7.14e-01   7.48e+01   1.00e+00  
883    7.11e-01   7.41e+01   1.00e+00  
884    7.09e-01   7.35e+01   1.00e+00  
885    7.06e-01   7.29e+01   1.00e+00  
886    7.04e-01   7.23e+01   1.00e+00  
887    7.01e-01   7.17e+01   1.00e+00  
888    6.99e-01   7.11e+01   1.00e+00  
889    6.96e-01   7.05e+01   1.00e+00  
890    6.94e-01   7.00e+01   1.00e+00  
891    6.92e-01   6.94e+01   1.00e+00  
892    6.89e-01   6.89e+01   1.00e+00  
893    6.87e-01   6.84e+01   1.00e+00  
894    6.84e-01   6.79e+01   1.00e+00  
895    6.82e-01   6.74e+01   1.00e+00  
896    6.79e-01   6.69e+01   1.00e+00  
897    6.77e-01   6.65e+01   1.00e+00  
898    6.75e-01   6.60e+01   1.00e+00  
899    6.72e-01   6.56e+01   1.00e+00  
900    6.70e-01   6.52e+01   1.00e+00  
901    6.67e-01   6.49e+01   1.00e+00  
902    6.65e-01   6.45e+01   1.00e+00  
903    6.62e-01   6.42e+01   1.00e+00  
904    6.60e-01   6.39e+01   1.00e+00  
905    6.58e-01   6.37e+01   1.00e+00  
906    6.55e-01   6.34e+01   1.00e+00  
907    6.53e-01   6.32e+01   1.00e+00  
908    6.50e-01   6.30e+01   1.00e+00  
909    6.48e-01   6.28e+01   1.00e+00  
910    6.46e-01   6.27e+01   1.00e+00  
911    6.43e-01   6.26e+01   1.00e+00  
912    6.41e-01   6.25e+01   1.00e+00  
913    6.38e-01   6.24e+01   1.00e+00  
914    6.36e-01   6.24e+01   1.00e+00  
915    6.34e-01   6.24e+01   1.00e+00  
916    6.31e-01   6.24e+01   1.00e+00  
917    6.29e-01   6.24e+01   1.00e+00  
918    6.26e-01   6.25e+01   1.00e+00  
919    6.24e-01   6.25e+01   1.00e+00  
920    6.22e-01   6.26e+01   1.00e+00  
921    6.19e-01   6.27e+01   1.00e+00  
922    6.17e-01   6.29e+01   1.00e+00  
923    6.15e-01   6.30e+01   1.00e+00  
924    6.12e-01   6.32e+01   1.00e+00  
925    6.10e-01   6.33e+01   1.00e+00  
926    6.07e-01   6.35e+01   1.00e+00  
927    6.05e-01   6.37e+01   1.00e+00  
928    6.03e-01   6.39e+01   1.00e+00  
929    6.00e-01   6.42e+01   1.00e+00  
930    5.98e-01   6.44e+01   1.00e+00  
931    5.96e-01   6.46e+01   1.00e+00  
932    5.93e-01   6.48e+01   1.00e+00  
933    5.91e-01   6.51e+01   1.00e+00  
934    5.89e-01   6.53e+01   1.00e+00  
935    5.86e-01   6.56e+01   1.00e+00  
936    5.84e-01   6.58e+01   1.00e+00  
937    5.82e-01   6.61e+01   1.00e+00  
938    5.79e-01   6.63e+01   1.00e+00  
939    5.77e-01   6.65e+01   1.00e+00  
940    5.75e-01   6.68e+01   1.00e+00  
941    5.72e-01   6.70e+01   1.00e+00  
942    5.70e-01   6.72e+01   1.00e+00  
943    5.68e-01   6.74e+01   1.00e+00  
944    5.65e-01   6.76e+01   1.00e+00  
945    5.63e-01   6.78e+01   1.00e+00  
946    5.61e-01   6.80e+01   1.00e+00  
947    5.58e-01   6.82e+01   1.00e+00  
948    5.56e-01   6.83e+01   1.00e+00  
949    5.54e-01   6.85e+01   1.00e+00  
950    5.52e-01   6.86e+01   1.00e+00  
951    5.49e-01   6.87e+01   1.00e+00  
952    5.47e-01   6.88e+01   1.00e+00  
953    5.45e-01   6.89e+01   1.00e+00  
954    5.42e-01   6.89e+01   1.00e+00  
955    5.40e-01   6.90e+01   1.00e+00  
956    5.38e-01   6.90e+01   1.00e+00  
957    5.36e-01   6.90e+01   1.00e+00  
958    5.33e-01   6.90e+01   1.00e+00  
959    5.31e-01   6.90e+01   1.00e+00  
960    5.29e-01   6.89e+01   1.00e+00  
961    5.27e-01   6.88e+01   1.00e+00  
962    5.24e-01   6.88e+01   1.00e+00  
963    5.22e-01   6.86e+01   1.00e+00  
964    5.20e-01   6.85e+01   1.00e+00  
965    5.18e-01   6.84e+01   1.00e+00  
966    5.16e-01   6.82e+01   1.00e+00  
967    5.13e-01   6.80e+01   1.00e+00  
968    5.11e-01   6.78e+01   1.00e+00  
969    5.09e-01   6.75e+01   1.00e+00  
970    5.07e-01   6.73e+01   1.00e+00  
971    5.05e-01   6.70e+01   1.00e+00  
972    5.02e-01   6.67e+01   1.00e+00  
973    5.00e-01   6.64e+01   1.00e+00  
974    4.98e-01   6.60e+01   1.00e+00  
975    4.96e-01   6.57e+01   1.00e+00  
976    4.94e-01   6.53e+01   1.00e+00  
977    4.92e-01   6.49e+01   1.00e+00  
978    4.89e-01   6.45e+01   1.00e+00  
979    4.87e-01   6.40e+01   1.00e+00  
980    4.85e-01   6.36e+01   1.00e+00  
981    4.83e-01   6.31e+01   1.00e+00  
982    4.81e-01   6.26e+01   1.00e+00  
983    4.79e-01   6.21e+01   1.00e+00  
984    4.76e-01   6.16e+01   1.00e+00  
985    4.74e-01   6.11e+01   1.00e+00  
986    4.72e-01   6.05e+01   1.00e+00  
987    4.70e-01   6.00e+01   1.00e+00  
988    4.68e-01   5.94e+01   1.00e+00  
989    4.66e-01   5.88e+01   1.00e+00  
990    4.64e-01   5.82e+01   1.00e+00  
991    4.62e-01   5.76e+01   1.00e+00  
992    4.60e-01   5.70e+01   1.00e+00  
993    4.57e-01   5.64e+01   1.00e+00  
994    4.55e-01   5.58e+01   1.00e+00  
995    4.53e-01   5.51e+01   1.00e+00  
996    4.51e-01   5.45e+01   1.00e+00  
997    4.49e-01   5.38e+01   1.00e+00  
998    4.47e-01   5.32e+01   1.00e+00  
999    4.45e-01   5.26e+01   1.00e+00  
1000   4.43e-01   5.19e+01   1.00e+00  
1001   4.41e-01   5.13e+01   1.00e+00  
1002   4.39e-01   5.07e+01   1.00e+00  
1003   4.37e-01   5.00e+01   1.00e+00  
1004   4.35e-01   4.94e+01   1.00e+00  
1005   4.32e-01   4.88e+01   1.00e+00  
1006   4.30e-01   4.82e+01   1.00e+00  
1007   4.28e-01   4.76e+01   1.00e+00  
1008   4.26e-01   4.70e+01   1.00e+00  
1009   4.24e-01   4.65e+01   1.00e+00  
1010   4.22e-01   4.59e+01   1.00e+00  
1011   4.20e-01   4.54e+01   1.00e+00  
1012   4.18e-01   4.49e+01   1.00e+00  
1013   4.16e-01   4.44e+01   1.00e+00  
1014   4.14e-01   4.39e+01   1.00e+00  
1015   4.12e-01   4.35e+01   1.00e+00  
1016   4.10e-01   4.31e+01   1.00e+00  
1017   4.08e-01   4.27e+01   1.00e+00  
1018   4.06e-01   4.23e+01   1.00e+00  
1019   4.04e-01   4.19e+01   1.00e+00  
1020   4.02e-01   4.16e+01   1.00e+00  
1021   4.00e-01   4.13e+01   1.00e+00  
1022   3.98e-01   4.10e+01   1.00e+00  
1023   3.96e-01   4.08e+01   1.00e+00  
1024   3.94e-01   4.06e+01   1.00e+00  
1025   3.92e-01   4.04e+01   1.00e+00  
1026   3.90e-01   4.03e+01   1.00e+00  
1027   3.88e-01   4.01e+01   1.00e+00  
1028   3.86e-01   4.00e+01   1.00e+00  
1029   3.84e-01   4.00e+01   1.00e+00  
1030   3.82e-01   3.99e+01   1.00e+00  
1031   3.80e-01   3.99e+01   1.00e+00  
1032   3.78e-01   3.99e+01   1.00e+00  
1033   3.76e-01   3.99e+01   1.00e+00  
1034   3.74e-01   4.00e+01   1.00e+00  
1035   3.72e-01   4.00e+01   1.00e+00  
1036   3.70e-01   4.01e+01   1.00e+00  
1037   3.68e-01   4.02e+01   1.00e+00  
1038   3.66e-01   4.03e+01   1.00e+00  
1039   3.64e-01   4.05e+01   1.00e+00  
1040   3.62e-01   4.06e+01   1.00e+00  
1041   3.60e-01   4.08e+01   1.00e+00  
1042   3.58e-01   4.10e+01   1.00e+00  
1043   3.56e-01   4.11e+01   1.00e+00  
1044   3.54e-01   4.13e+01   1.00e+00  
1045   3.52e-01   4.15e+01   1.00e+00  
1046   3.50e-01   4.17e+01   1.00e+00  
1047   3.48e-01   4.19e+01   1.00e+00  
1048   3.46e-01   4.21e+01   1.00e+00  
1049   3.44e-01   4.23e+01   1.00e+00  
1050   3.42e-01   4.24e+01   1.00e+00  
1051   3.40e-01   4.26e+01   1.00e+00  
1052   3.38e-01   4.28e+01   1.00e+00  
1053   3.37e-01   4.30e+01   1.00e+00  
1054   3.35e-01   4.31e+01   1.00e+00  
1055   3.33e-01   4.33e+01   1.00e+00  
1056   3.31e-01   4.34e+01   1.00e+00  
1057   3.29e-01   4.35e+01   1.00e+00  
1058   3.27e-01   4.37e+01   1.00e+00  
1059   3.25e-01   4.38e+01   1.00e+00  
1060   3.23e-01   4.38e+01   1.00e+00  
1061   3.21e-01   4.39e+01   1.00e+00  
1062   3.19e-01   4.40e+01   1.00e+00  
1063   3.18e-01   4.40e+01   1.00e+00  
1064   3.16e-01   4.40e+01   1.00e+00  
1065   3.14e-01   4.41e+01   1.00e+00  
1066   3.12e-01   4.40e+01   1.00e+00  
1067   3.10e-01   4.40e+01   1.00e+00  
1068   3.08e-01   4.40e+01   1.00e+00  
1069   3.06e-01   4.39e+01   1.00e+00  
1070   3.05e-01   4.38e+01   1.00e+00  
1071   3.03e-01   4.37e+01   1.00e+00  
1072   3.01e-01   4.36e+01   1.00e+00  
1073   2.99e-01   4.34e+01   1.00e+00  
1074   2.97e-01   4.33e+01   1.00e+00  
1075   2.95e-01   4.31e+01   1.00e+00  
1076   2.94e-01   4.29e+01   1.00e+00  
1077   2.92e-01   4.27e+01   1.00e+00  
1078   2.90e-01   4.24e+01   1.00e+00  
1079   2.88e-01   4.22e+01   1.00e+00  
1080   2.86e-01   4.19e+01   1.00e+00  
1081   2.85e-01   4.16e+01   1.00e+00  
1082   2.83e-01   4.13e+01   1.00e+00  
1083   2.81e-01   4.10e+01   1.00e+00  
1084   2.79e-01   4.07e+01   1.00e+00  
1085   2.78e-01   4.03e+01   1.00e+00  
1086   2.76e-01   4.00e+01   1.00e+00  
1087   2.74e-01   3.96e+01   1.00e+00  
1088   2.72e-01   3.92e+01   1.00e+00  
1089   2.71e-01   3.88e+01   1.00e+00  
1090   2.69e-01   3.84e+01   1.00e+00  
1091   2.67e-01   3.80e+01   1.00e+00  
1092   2.65e-01   3.76e+01   1.00e+00  
1093   2.64e-01   3.71e+01   1.00e+00  
1094   2.62e-01   3.67e+01   1.00e+00  
1095   2.60e-01   3.63e+01   1.00e+00  
1096   2.58e-01   3.58e+01   1.00e+00  
1097   2.57e-01   3.54e+01   1.00e+00  
1098   2.55e-01   3.49e+01   1.00e+00  
1099   2.53e-01   3.45e+01   1.00e+00  
1100   2.52e-01   3.41e+01   1.00e+00  
1101   2.50e-01   3.36e+01   1.00e+00  
1102   2.48e-01   3.32e+01   1.00e+00  
1103   2.47e-01   3.28e+01   1.00e+00  
1104   2.45e-01   3.24e+01   1.00e+00  
1105   2.43e-01   3.20e+01   1.00e+00  
1106   2.41e-01   3.16e+01   1.00e+00  
1107   2.40e-01   3.12e+01   1.00e+00  
1108   2.38e-01   3.09e+01   1.00e+00  
1109   2.36e-01   3.05e+01   1.00e+00  
1110   2.35e-01   3.02e+01   1.00e+00  
1111   2.33e-01   2.99e+01   1.00e+00  
1112   2.31e-01   2.96e+01   1.00e+00  
1113   2.30e-01   2.94e+01   1.00e+00  
1114   2.28e-01   2.91e+01   1.00e+00  
1115   2.27e-01   2.89e+01   1.00e+00  
1116   2.25e-01   2.87e+01   1.00e+00  
1117   2.23e-01   2.85e+01   1.00e+00  
1118   2.22e-01   2.83e+01   1.00e+00  
1119   2.20e-01   2.82e+01   1.00e+00  
1120   2.18e-01   2.81e+01   1.00e+00  
1121   2.17e-01   2.80e+01   1.00e+00  
1122   2.15e-01   2.79e+01   1.00e+00  
1123   2.13e-01   2.79e+01   1.00e+00  
1124   2.12e-01   2.78e+01   1.00e+00  
