Iter   f          |gradf|    alpha     
3720   -1.16e+00  1.19e-01   1.11e-16  
3721   -1.16e+00  1.19e-01   1.11e-16  
3722   -1.16e+00  1.19e-01   1.11e-16  
3723   -1.16e+00  1.19e-01   1.11e-16  
3724   -1.16e+00  1.19e-01   1.11e-16  
3725   -1.16e+00  1.19e-01   1.11e-16  
3726   -1.16e+00  1.19e-01   1.11e-16  
3727   -1.16e+00  1.19e-01   1.11e-16  
3728   -1.16e+00  1.19e-01   1.11e-16  
3729   -1.16e+00  1.19e-01   1.11e-16  
3730   -1.16e+00  1.19e-01   1.11e-16  
3731   -1.16e+00  1.19e-01   1.11e-16  
3732   -1.16e+00  1.19e-01   1.11e-16  
3733   -1.16e+00  1.19e-01   1.11e-16  
3734   -1.16e+00  1.19e-01   1.11e-16  
3735   -1.16e+00  1.19e-01   1.11e-16  
3736   -1.16e+00  1.19e-01   1.11e-16  
3737   -1.16e+00  1.19e-01   1.11e-16  
3738   -1.16e+00  1.19e-01   1.11e-16  
3739   -1.16e+00  1.19e-01   1.11e-16  
3740   -1.16e+00  1.19e-01   1.11e-16  
3741   -1.16e+00  1.19e-01   1.11e-16  
3742   -1.16e+00  1.19e-01   1.11e-16  
3743   -1.16e+00  1.19e-01   1.11e-16  
3744   -1.16e+00  1.19e-01   1.11e-16  
3745   -1.16e+00  1.19e-01   1.11e-16  
3746   -1.16e+00  1.19e-01   1.11e-16  
3747   -1.16e+00  1.19e-01   1.11e-16  
3748   -1.16e+00  1.19e-01   1.11e-16  
3749   -1.16e+00  1.19e-01   1.11e-16  
3750   -1.16e+00  1.19e-01   1.11e-16  
3751   -1.16e+00  1.19e-01   1.11e-16  
3752   -1.16e+00  1.19e-01   1.11e-16  
3753   -1.16e+00  1.19e-01   1.11e-16  
3754   -1.16e+00  1.19e-01   1.11e-16  
3755   -1.16e+00  1.19e-01   1.11e-16  
3756   -1.16e+00  1.19e-01   1.11e-16  
3757   -1.16e+00  1.19e-01   1.11e-16  
3758   -1.16e+00  1.19e-01   1.11e-16  
3759   -1.16e+00  1.19e-01   1.11e-16  
3760   -1.16e+00  1.19e-01   1.11e-16  
3761   -1.16e+00  1.19e-01   1.11e-16  
3762   -1.16e+00  1.19e-01   1.11e-16  
3763   -1.16e+00  1.19e-01   1.11e-16  
3764   -1.16e+00  1.19e-01   1.11e-16  
3765   -1.16e+00  1.19e-01   1.11e-16  
3766   -1.16e+00  1.19e-01   1.11e-16  
3767   -1.16e+00  1.19e-01   1.11e-16  
3768   -1.16e+00  1.19e-01   1.11e-16  
3769   -1.16e+00  1.19e-01   1.11e-16  
3770   -1.16e+00  1.19e-01   1.11e-16  
3771   -1.16e+00  1.19e-01   1.11e-16  
3772   -1.16e+00  1.19e-01   1.11e-16  
3773   -1.16e+00  1.19e-01   1.11e-16  
3774   -1.16e+00  1.19e-01   1.11e-16  
3775   -1.16e+00  1.19e-01   1.11e-16  
3776   -1.16e+00  1.19e-01   1.11e-16  
3777   -1.16e+00  1.19e-01   1.11e-16  
3778   -1.16e+00  1.19e-01   1.11e-16  
3779   -1.16e+00  1.19e-01   1.11e-16  
3780   -1.16e+00  1.19e-01   1.11e-16  
3781   -1.16e+00  1.19e-01   1.11e-16  
3782   -1.16e+00  1.19e-01   1.11e-16  
3783   -1.16e+00  1.19e-01   1.11e-16  
3784   -1.16e+00  1.19e-01   1.11e-16  
3785   -1.16e+00  1.19e-01   1.11e-16  
3786   -1.16e+00  1.19e-01   1.11e-16  
3787   -1.16e+00  1.19e-01   1.11e-16  
3788   -1.16e+00  1.19e-01   1.11e-16  
3789   -1.16e+00  1.19e-01   1.11e-16  
3790   -1.16e+00  1.19e-01   1.11e-16  
3791   -1.16e+00  1.19e-01   1.11e-16  
3792   -1.16e+00  1.19e-01   1.11e-16  
3793   -1.16e+00  1.19e-01   1.11e-16  
3794   -1.16e+00  1.19e-01   1.11e-16  
3795   -1.16e+00  1.19e-01   1.11e-16  
3796   -1.16e+00  1.19e-01   1.11e-16  
3797   -1.16e+00  1.19e-01   1.11e-16  
3798   -1.16e+00  1.19e-01   1.11e-16  
3799   -1.16e+00  1.19e-01   1.11e-16  
3800   -1.16e+00  1.19e-01   1.11e-16  
3801   -1.16e+00  1.19e-01   1.11e-16  
3802   -1.16e+00  1.19e-01   1.11e-16  
3803   -1.16e+00  1.19e-01   1.11e-16  
3804   -1.16e+00  1.19e-01   1.11e-16  
3805   -1.16e+00  1.19e-01   1.11e-16  
3806   -1.16e+00  1.19e-01   1.11e-16  
3807   -1.16e+00  1.19e-01   1.11e-16  
3808   -1.16e+00  1.19e-01   1.11e-16  
3809   -1.16e+00  1.19e-01   1.11e-16  
3810   -1.16e+00  1.19e-01   1.11e-16  
3811   -1.16e+00  1.19e-01   1.11e-16  
3812   -1.16e+00  1.19e-01   1.11e-16  
3813   -1.16e+00  1.19e-01   1.11e-16  
3814   -1.16e+00  1.19e-01   1.11e-16  
3815   -1.16e+00  1.19e-01   1.11e-16  
3816   -1.16e+00  1.19e-01   1.11e-16  
3817   -1.16e+00  1.19e-01   1.11e-16  
3818   -1.16e+00  1.19e-01   1.11e-16  
3819   -1.16e+00  1.19e-01   1.11e-16  
3820   -1.16e+00  1.19e-01   1.11e-16  
3821   -1.16e+00  1.19e-01   1.11e-16  
3822   -1.16e+00  1.19e-01   1.11e-16  
3823   -1.16e+00  1.19e-01   1.11e-16  
3824   -1.16e+00  1.19e-01   1.11e-16  
3825   -1.16e+00  1.19e-01   1.11e-16  
3826   -1.16e+00  1.19e-01   1.11e-16  
3827   -1.16e+00  1.19e-01   1.11e-16  
3828   -1.16e+00  1.19e-01   1.11e-16  
3829   -1.16e+00  1.19e-01   1.11e-16  
3830   -1.16e+00  1.19e-01   1.11e-16  
3831   -1.16e+00  1.19e-01   1.11e-16  
3832   -1.16e+00  1.19e-01   1.11e-16  
3833   -1.16e+00  1.19e-01   1.11e-16  
3834   -1.16e+00  1.19e-01   1.11e-16  
3835   -1.16e+00  1.19e-01   1.11e-16  
3836   -1.16e+00  1.19e-01   1.11e-16  
3837   -1.16e+00  1.19e-01   1.11e-16  
3838   -1.16e+00  1.19e-01   1.11e-16  
3839   -1.16e+00  1.19e-01   1.11e-16  
3840   -1.16e+00  1.19e-01   1.11e-16  
3841   -1.16e+00  1.19e-01   1.11e-16  
3842   -1.16e+00  1.19e-01   1.11e-16  
3843   -1.16e+00  1.19e-01   1.11e-16  
3844   -1.16e+00  1.19e-01   1.11e-16  
3845   -1.16e+00  1.19e-01   1.11e-16  
3846   -1.16e+00  1.19e-01   1.11e-16  
3847   -1.16e+00  1.19e-01   1.11e-16  
3848   -1.16e+00  1.19e-01   1.11e-16  
3849   -1.16e+00  1.19e-01   1.11e-16  
3850   -1.16e+00  1.19e-01   1.11e-16  
3851   -1.16e+00  1.19e-01   1.11e-16  
3852   -1.16e+00  1.19e-01   1.11e-16  
3853   -1.16e+00  1.19e-01   1.11e-16  
3854   -1.16e+00  1.19e-01   1.11e-16  
3855   -1.16e+00  1.19e-01   1.11e-16  
3856   -1.16e+00  1.19e-01   1.11e-16  
3857   -1.16e+00  1.19e-01   1.11e-16  
3858   -1.16e+00  1.19e-01   1.11e-16  
3859   -1.16e+00  1.19e-01   1.11e-16  
3860   -1.16e+00  1.19e-01   1.11e-16  
3861   -1.16e+00  1.19e-01   1.11e-16  
3862   -1.16e+00  1.19e-01   1.11e-16  
3863   -1.16e+00  1.19e-01   1.11e-16  
3864   -1.16e+00  1.19e-01   1.11e-16  
3865   -1.16e+00  1.19e-01   1.11e-16  
3866   -1.16e+00  1.19e-01   1.11e-16  
3867   -1.16e+00  1.19e-01   1.11e-16  
3868   -1.16e+00  1.19e-01   1.11e-16  
3869   -1.16e+00  1.19e-01   1.11e-16  
3870   -1.16e+00  1.19e-01   1.11e-16  
3871   -1.16e+00  1.19e-01   1.11e-16  
3872   -1.16e+00  1.19e-01   1.11e-16  
3873   -1.16e+00  1.19e-01   1.11e-16  
3874   -1.16e+00  1.19e-01   1.11e-16  
3875   -1.16e+00  1.19e-01   1.11e-16  
3876   -1.16e+00  1.19e-01   1.11e-16  
3877   -1.16e+00  1.19e-01   1.11e-16  
3878   -1.16e+00  1.19e-01   1.11e-16  
3879   -1.16e+00  1.19e-01   1.11e-16  
3880   -1.16e+00  1.19e-01   1.11e-16  
3881   -1.16e+00  1.19e-01   1.11e-16  
3882   -1.16e+00  1.19e-01   1.11e-16  
3883   -1.16e+00  1.19e-01   1.11e-16  
3884   -1.16e+00  1.19e-01   1.11e-16  
3885   -1.16e+00  1.19e-01   1.11e-16  
3886   -1.16e+00  1.19e-01   1.11e-16  
3887   -1.16e+00  1.19e-01   1.11e-16  
3888   -1.16e+00  1.19e-01   1.11e-16  
3889   -1.16e+00  1.19e-01   1.11e-16  
3890   -1.16e+00  1.19e-01   1.11e-16  
3891   -1.16e+00  1.19e-01   1.11e-16  
3892   -1.16e+00  1.19e-01   1.11e-16  
3893   -1.16e+00  1.19e-01   1.11e-16  
3894   -1.16e+00  1.19e-01   1.11e-16  
3895   -1.16e+00  1.19e-01   1.11e-16  
3896   -1.16e+00  1.19e-01   1.11e-16  
3897   -1.16e+00  1.19e-01   1.11e-16  
3898   -1.16e+00  1.19e-01   1.11e-16  
3899   -1.16e+00  1.19e-01   1.11e-16  
3900   -1.16e+00  1.19e-01   1.11e-16  
3901   -1.16e+00  1.19e-01   1.11e-16  
3902   -1.16e+00  1.19e-01   1.11e-16  
3903   -1.16e+00  1.19e-01   1.11e-16  
3904   -1.16e+00  1.19e-01   1.11e-16  
3905   -1.16e+00  1.19e-01   1.11e-16  
3906   -1.16e+00  1.19e-01   1.11e-16  
3907   -1.16e+00  1.19e-01   1.11e-16  
3908   -1.16e+00  1.19e-01   1.11e-16  
3909   -1.16e+00  1.19e-01   1.11e-16  
3910   -1.16e+00  1.19e-01   1.11e-16  
3911   -1.16e+00  1.19e-01   1.11e-16  
3912   -1.16e+00  1.19e-01   1.11e-16  
3913   -1.16e+00  1.19e-01   1.11e-16  
3914   -1.16e+00  1.19e-01   1.11e-16  
3915   -1.16e+00  1.19e-01   1.11e-16  
3916   -1.16e+00  1.19e-01   1.11e-16  
3917   -1.16e+00  1.19e-01   1.11e-16  
3918   -1.16e+00  1.19e-01   1.11e-16  
3919   -1.16e+00  1.19e-01   1.11e-16  
3920   -1.16e+00  1.19e-01   1.11e-16  
3921   -1.16e+00  1.19e-01   1.11e-16  
3922   -1.16e+00  1.19e-01   1.11e-16  
3923   -1.16e+00  1.19e-01   1.11e-16  
3924   -1.16e+00  1.19e-01   1.11e-16  
3925   -1.16e+00  1.19e-01   1.11e-16  
3926   -1.16e+00  1.19e-01   1.11e-16  
3927   -1.16e+00  1.19e-01   1.11e-16  
3928   -1.16e+00  1.19e-01   1.11e-16  
3929   -1.16e+00  1.19e-01   1.11e-16  
3930   -1.16e+00  1.19e-01   1.11e-16  
3931   -1.16e+00  1.19e-01   1.11e-16  
3932   -1.16e+00  1.19e-01   1.11e-16  
3933   -1.16e+00  1.19e-01   1.11e-16  
3934   -1.16e+00  1.19e-01   1.11e-16  
3935   -1.16e+00  1.19e-01   1.11e-16  
3936   -1.16e+00  1.19e-01   1.11e-16  
3937   -1.16e+00  1.19e-01   1.11e-16  
3938   -1.16e+00  1.19e-01   1.11e-16  
3939   -1.16e+00  1.19e-01   1.11e-16  
3940   -1.16e+00  1.19e-01   1.11e-16  
3941   -1.16e+00  1.19e-01   1.11e-16  
3942   -1.16e+00  1.19e-01   1.11e-16  
3943   -1.16e+00  1.19e-01   1.11e-16  
3944   -1.16e+00  1.19e-01   1.11e-16  
3945   -1.16e+00  1.19e-01   1.11e-16  
3946   -1.16e+00  1.19e-01   1.11e-16  
3947   -1.16e+00  1.19e-01   1.11e-16  
3948   -1.16e+00  1.19e-01   1.11e-16  
3949   -1.16e+00  1.19e-01   1.11e-16  
3950   -1.16e+00  1.19e-01   1.11e-16  
3951   -1.16e+00  1.19e-01   1.11e-16  
3952   -1.16e+00  1.19e-01   1.11e-16  
3953   -1.16e+00  1.19e-01   1.11e-16  
3954   -1.16e+00  1.19e-01   1.11e-16  
3955   -1.16e+00  1.19e-01   1.11e-16  
3956   -1.16e+00  1.19e-01   1.11e-16  
3957   -1.16e+00  1.19e-01   1.11e-16  
3958   -1.16e+00  1.19e-01   1.11e-16  
3959   -1.16e+00  1.19e-01   1.11e-16  
3960   -1.16e+00  1.19e-01   1.11e-16  
3961   -1.16e+00  1.19e-01   1.11e-16  
3962   -1.16e+00  1.19e-01   1.11e-16  
3963   -1.16e+00  1.19e-01   1.11e-16  
3964   -1.16e+00  1.19e-01   1.11e-16  
3965   -1.16e+00  1.19e-01   1.11e-16  
3966   -1.16e+00  1.19e-01   1.11e-16  
3967   -1.16e+00  1.19e-01   1.11e-16  
3968   -1.16e+00  1.19e-01   1.11e-16  
3969   -1.16e+00  1.19e-01   1.11e-16  
3970   -1.16e+00  1.19e-01   1.11e-16  
3971   -1.16e+00  1.19e-01   1.11e-16  
3972   -1.16e+00  1.19e-01   1.11e-16  
3973   -1.16e+00  1.19e-01   1.11e-16  
3974   -1.16e+00  1.19e-01   1.11e-16  
3975   -1.16e+00  1.19e-01   1.11e-16  
3976   -1.16e+00  1.19e-01   1.11e-16  
3977   -1.16e+00  1.19e-01   1.11e-16  
3978   -1.16e+00  1.19e-01   1.11e-16  
3979   -1.16e+00  1.19e-01   1.11e-16  
3980   -1.16e+00  1.19e-01   1.11e-16  
3981   -1.16e+00  1.19e-01   1.11e-16  
3982   -1.16e+00  1.19e-01   1.11e-16  
3983   -1.16e+00  1.19e-01   1.11e-16  
3984   -1.16e+00  1.19e-01   1.11e-16  
3985   -1.16e+00  1.19e-01   1.11e-16  
3986   -1.16e+00  1.19e-01   1.11e-16  
3987   -1.16e+00  1.19e-01   1.11e-16  
3988   -1.16e+00  1.19e-01   1.11e-16  
3989   -1.16e+00  1.19e-01   1.11e-16  
3990   -1.16e+00  1.19e-01   1.11e-16  
3991   -1.16e+00  1.19e-01   1.11e-16  
3992   -1.16e+00  1.19e-01   1.11e-16  
3993   -1.16e+00  1.19e-01   1.11e-16  
3994   -1.16e+00  1.19e-01   1.11e-16  
3995   -1.16e+00  1.19e-01   1.11e-16  
3996   -1.16e+00  1.19e-01   1.11e-16  
3997   -1.16e+00  1.19e-01   1.11e-16  
3998   -1.16e+00  1.19e-01   1.11e-16  
3999   -1.16e+00  1.19e-01   1.11e-16  
4000   -1.16e+00  1.19e-01   1.11e-16  
4001   -1.16e+00  1.19e-01   1.11e-16  
4002   -1.16e+00  1.19e-01   1.11e-16  
4003   -1.16e+00  1.19e-01   1.11e-16  
4004   -1.16e+00  1.19e-01   1.11e-16  
4005   -1.16e+00  1.19e-01   1.11e-16  
4006   -1.16e+00  1.19e-01   1.11e-16  
4007   -1.16e+00  1.19e-01   1.11e-16  
4008   -1.16e+00  1.19e-01   1.11e-16  
4009   -1.16e+00  1.19e-01   1.11e-16  
4010   -1.16e+00  1.19e-01   1.11e-16  
4011   -1.16e+00  1.19e-01   1.11e-16  
4012   -1.16e+00  1.19e-01   1.11e-16  
4013   -1.16e+00  1.19e-01   1.11e-16  
4014   -1.16e+00  1.19e-01   1.11e-16  
4015   -1.16e+00  1.19e-01   1.11e-16  
4016   -1.16e+00  1.19e-01   1.11e-16  
4017   -1.16e+00  1.19e-01   1.11e-16  
4018   -1.16e+00  1.19e-01   1.11e-16  
4019   -1.16e+00  1.19e-01   1.11e-16  
4020   -1.16e+00  1.19e-01   1.11e-16  
4021   -1.16e+00  1.19e-01   1.11e-16  
4022   -1.16e+00  1.19e-01   1.11e-16  
4023   -1.16e+00  1.19e-01   1.11e-16  
4024   -1.16e+00  1.19e-01   1.11e-16  
4025   -1.16e+00  1.19e-01   1.11e-16  
4026   -1.16e+00  1.19e-01   1.11e-16  
4027   -1.16e+00  1.19e-01   1.11e-16  
4028   -1.16e+00  1.19e-01   1.11e-16  
4029   -1.16e+00  1.19e-01   1.11e-16  
4030   -1.16e+00  1.19e-01   1.11e-16  
4031   -1.16e+00  1.19e-01   1.11e-16  
4032   -1.16e+00  1.19e-01   1.11e-16  
4033   -1.16e+00  1.19e-01   1.11e-16  
4034   -1.16e+00  1.19e-01   1.11e-16  
4035   -1.16e+00  1.19e-01   1.11e-16  
4036   -1.16e+00  1.19e-01   1.11e-16  
4037   -1.16e+00  1.19e-01   1.11e-16  
4038   -1.16e+00  1.19e-01   1.11e-16  
4039   -1.16e+00  1.19e-01   1.11e-16  
4040   -1.16e+00  1.19e-01   1.11e-16  
4041   -1.16e+00  1.19e-01   1.11e-16  
4042   -1.16e+00  1.19e-01   1.11e-16  
4043   -1.16e+00  1.19e-01   1.11e-16  
4044   -1.16e+00  1.19e-01   1.11e-16  
4045   -1.16e+00  1.19e-01   1.11e-16  
4046   -1.16e+00  1.19e-01   1.11e-16  
4047   -1.16e+00  1.19e-01   1.11e-16  
4048   -1.16e+00  1.19e-01   1.11e-16  
4049   -1.16e+00  1.19e-01   1.11e-16  
4050   -1.16e+00  1.19e-01   1.11e-16  
4051   -1.16e+00  1.19e-01   1.11e-16  
4052   -1.16e+00  1.19e-01   1.11e-16  
4053   -1.16e+00  1.19e-01   1.11e-16  
4054   -1.16e+00  1.19e-01   1.11e-16  
4055   -1.16e+00  1.19e-01   1.11e-16  
4056   -1.16e+00  1.19e-01   1.11e-16  
4057   -1.16e+00  1.19e-01   1.11e-16  
4058   -1.16e+00  1.19e-01   1.11e-16  
4059   -1.16e+00  1.19e-01   1.11e-16  
4060   -1.16e+00  1.19e-01   1.11e-16  
4061   -1.16e+00  1.19e-01   1.11e-16  
4062   -1.16e+00  1.19e-01   1.11e-16  
4063   -1.16e+00  1.19e-01   1.11e-16  
4064   -1.16e+00  1.19e-01   1.11e-16  
4065   -1.16e+00  1.19e-01   1.11e-16  
4066   -1.16e+00  1.19e-01   1.11e-16  
4067   -1.16e+00  1.19e-01   1.11e-16  
4068   -1.16e+00  1.19e-01   1.11e-16  
4069   -1.16e+00  1.19e-01   1.11e-16  
4070   -1.16e+00  1.19e-01   1.11e-16  
4071   -1.16e+00  1.19e-01   1.11e-16  
4072   -1.16e+00  1.19e-01   1.11e-16  
4073   -1.16e+00  1.19e-01   1.11e-16  
4074   -1.16e+00  1.19e-01   1.11e-16  
4075   -1.16e+00  1.19e-01   1.11e-16  
4076   -1.16e+00  1.19e-01   1.11e-16  
4077   -1.16e+00  1.19e-01   1.11e-16  
4078   -1.16e+00  1.19e-01   1.11e-16  
4079   -1.16e+00  1.19e-01   1.11e-16  
4080   -1.16e+00  1.19e-01   1.11e-16  
4081   -1.16e+00  1.19e-01   1.11e-16  
4082   -1.16e+00  1.19e-01   1.11e-16  
4083   -1.16e+00  1.19e-01   1.11e-16  
4084   -1.16e+00  1.19e-01   1.11e-16  
4085   -1.16e+00  1.19e-01   1.11e-16  
4086   -1.16e+00  1.19e-01   1.11e-16  
4087   -1.16e+00  1.19e-01   1.11e-16  
4088   -1.16e+00  1.19e-01   1.11e-16  
4089   -1.16e+00  1.19e-01   1.11e-16  
4090   -1.16e+00  1.19e-01   1.11e-16  
4091   -1.16e+00  1.19e-01   1.11e-16  
4092   -1.16e+00  1.19e-01   1.11e-16  
4093   -1.16e+00  1.19e-01   1.11e-16  
4094   -1.16e+00  1.19e-01   1.11e-16  
4095   -1.16e+00  1.19e-01   1.11e-16  
4096   -1.16e+00  1.19e-01   1.11e-16  
4097   -1.16e+00  1.19e-01   1.11e-16  
4098   -1.16e+00  1.19e-01   1.11e-16  
4099   -1.16e+00  1.19e-01   1.11e-16  
4100   -1.16e+00  1.19e-01   1.11e-16  
4101   -1.16e+00  1.19e-01   1.11e-16  
4102   -1.16e+00  1.19e-01   1.11e-16  
4103   -1.16e+00  1.19e-01   1.11e-16  
4104   -1.16e+00  1.19e-01   1.11e-16  
4105   -1.16e+00  1.19e-01   1.11e-16  
4106   -1.16e+00  1.19e-01   1.11e-16  
4107   -1.16e+00  1.19e-01   1.11e-16  
4108   -1.16e+00  1.19e-01   1.11e-16  
4109   -1.16e+00  1.19e-01   1.11e-16  
4110   -1.16e+00  1.19e-01   1.11e-16  
4111   -1.16e+00  1.19e-01   1.11e-16  
4112   -1.16e+00  1.19e-01   1.11e-16  
4113   -1.16e+00  1.19e-01   1.11e-16  
4114   -1.16e+00  1.19e-01   1.11e-16  
4115   -1.16e+00  1.19e-01   1.11e-16  
4116   -1.16e+00  1.19e-01   1.11e-16  
4117   -1.16e+00  1.19e-01   1.11e-16  
4118   -1.16e+00  1.19e-01   1.11e-16  
4119   -1.16e+00  1.19e-01   1.11e-16  
4120   -1.16e+00  1.19e-01   1.11e-16  
4121   -1.16e+00  1.19e-01   1.11e-16  
4122   -1.16e+00  1.19e-01   1.11e-16  
4123   -1.16e+00  1.19e-01   1.11e-16  
4124   -1.16e+00  1.19e-01   1.11e-16  
4125   -1.16e+00  1.19e-01   1.11e-16  
4126   -1.16e+00  1.19e-01   1.11e-16  
4127   -1.16e+00  1.19e-01   1.11e-16  
4128   -1.16e+00  1.19e-01   1.11e-16  
4129   -1.16e+00  1.19e-01   1.11e-16  
4130   -1.16e+00  1.19e-01   1.11e-16  
4131   -1.16e+00  1.19e-01   1.11e-16  
4132   -1.16e+00  1.19e-01   1.11e-16  
4133   -1.16e+00  1.19e-01   1.11e-16  
4134   -1.16e+00  1.19e-01   1.11e-16  
4135   -1.16e+00  1.19e-01   1.11e-16  
4136   -1.16e+00  1.19e-01   1.11e-16  
4137   -1.16e+00  1.19e-01   1.11e-16  
4138   -1.16e+00  1.19e-01   1.11e-16  
4139   -1.16e+00  1.19e-01   1.11e-16  
4140   -1.16e+00  1.19e-01   1.11e-16  
4141   -1.16e+00  1.19e-01   1.11e-16  
4142   -1.16e+00  1.19e-01   1.11e-16  
4143   -1.16e+00  1.19e-01   1.11e-16  
4144   -1.16e+00  1.19e-01   1.11e-16  
4145   -1.16e+00  1.19e-01   1.11e-16  
4146   -1.16e+00  1.19e-01   1.11e-16  
4147   -1.16e+00  1.19e-01   1.11e-16  
4148   -1.16e+00  1.19e-01   1.11e-16  
4149   -1.16e+00  1.19e-01   1.11e-16  
4150   -1.16e+00  1.19e-01   1.11e-16  
4151   -1.16e+00  1.19e-01   1.11e-16  
4152   -1.16e+00  1.19e-01   1.11e-16  
4153   -1.16e+00  1.19e-01   1.11e-16  
4154   -1.16e+00  1.19e-01   1.11e-16  
4155   -1.16e+00  1.19e-01   1.11e-16  
4156   -1.16e+00  1.19e-01   1.11e-16  
4157   -1.16e+00  1.19e-01   1.11e-16  
4158   -1.16e+00  1.19e-01   1.11e-16  
4159   -1.16e+00  1.19e-01   1.11e-16  
4160   -1.16e+00  1.19e-01   1.11e-16  
4161   -1.16e+00  1.19e-01   1.11e-16  
4162   -1.16e+00  1.19e-01   1.11e-16  
4163   -1.16e+00  1.19e-01   1.11e-16  
4164   -1.16e+00  1.19e-01   1.11e-16  
4165   -1.16e+00  1.19e-01   1.11e-16  
4166   -1.16e+00  1.19e-01   1.11e-16  
4167   -1.16e+00  1.19e-01   1.11e-16  
4168   -1.16e+00  1.19e-01   1.11e-16  
4169   -1.16e+00  1.19e-01   1.11e-16  
4170   -1.16e+00  1.19e-01   1.11e-16  
4171   -1.16e+00  1.19e-01   1.11e-16  
4172   -1.16e+00  1.19e-01   1.11e-16  
4173   -1.16e+00  1.19e-01   1.11e-16  
4174   -1.16e+00  1.19e-01   1.11e-16  
4175   -1.16e+00  1.19e-01   1.11e-16  
4176   -1.16e+00  1.19e-01   1.11e-16  
4177   -1.16e+00  1.19e-01   1.11e-16  
4178   -1.16e+00  1.19e-01   1.11e-16  
4179   -1.16e+00  1.19e-01   1.11e-16  
4180   -1.16e+00  1.19e-01   1.11e-16  
4181   -1.16e+00  1.19e-01   1.11e-16  
4182   -1.16e+00  1.19e-01   1.11e-16  
4183   -1.16e+00  1.19e-01   1.11e-16  
4184   -1.16e+00  1.19e-01   1.11e-16  
4185   -1.16e+00  1.19e-01   1.11e-16  
4186   -1.16e+00  1.19e-01   1.11e-16  
4187   -1.16e+00  1.19e-01   1.11e-16  
4188   -1.16e+00  1.19e-01   1.11e-16  
4189   -1.16e+00  1.19e-01   1.11e-16  
4190   -1.16e+00  1.19e-01   1.11e-16  
4191   -1.16e+00  1.19e-01   1.11e-16  
4192   -1.16e+00  1.19e-01   1.11e-16  
4193   -1.16e+00  1.19e-01   1.11e-16  
4194   -1.16e+00  1.19e-01   1.11e-16  
4195   -1.16e+00  1.19e-01   1.11e-16  
4196   -1.16e+00  1.19e-01   1.11e-16  
4197   -1.16e+00  1.19e-01   1.11e-16  
4198   -1.16e+00  1.19e-01   1.11e-16  
4199   -1.16e+00  1.19e-01   1.11e-16  
4200   -1.16e+00  1.19e-01   1.11e-16  
4201   -1.16e+00  1.19e-01   1.11e-16  
4202   -1.16e+00  1.19e-01   1.11e-16  
4203   -1.16e+00  1.19e-01   1.11e-16  
4204   -1.16e+00  1.19e-01   1.11e-16  
4205   -1.16e+00  1.19e-01   1.11e-16  
4206   -1.16e+00  1.19e-01   1.11e-16  
4207   -1.16e+00  1.19e-01   1.11e-16  
4208   -1.16e+00  1.19e-01   1.11e-16  
4209   -1.16e+00  1.19e-01   1.11e-16  
4210   -1.16e+00  1.19e-01   1.11e-16  
4211   -1.16e+00  1.19e-01   1.11e-16  
4212   -1.16e+00  1.19e-01   1.11e-16  
4213   -1.16e+00  1.19e-01   1.11e-16  
4214   -1.16e+00  1.19e-01   1.11e-16  
4215   -1.16e+00  1.19e-01   1.11e-16  
4216   -1.16e+00  1.19e-01   1.11e-16  
4217   -1.16e+00  1.19e-01   1.11e-16  
4218   -1.16e+00  1.19e-01   1.11e-16  
4219   -1.16e+00  1.19e-01   1.11e-16  
4220   -1.16e+00  1.19e-01   1.11e-16  
4221   -1.16e+00  1.19e-01   1.11e-16  
4222   -1.16e+00  1.19e-01   1.11e-16  
4223   -1.16e+00  1.19e-01   1.11e-16  
4224   -1.16e+00  1.19e-01   1.11e-16  
4225   -1.16e+00  1.19e-01   1.11e-16  
4226   -1.16e+00  1.19e-01   1.11e-16  
4227   -1.16e+00  1.19e-01   1.11e-16  
4228   -1.16e+00  1.19e-01   1.11e-16  
4229   -1.16e+00  1.19e-01   1.11e-16  
4230   -1.16e+00  1.19e-01   1.11e-16  
4231   -1.16e+00  1.19e-01   1.11e-16  
4232   -1.16e+00  1.19e-01   1.11e-16  
4233   -1.16e+00  1.19e-01   1.11e-16  
4234   -1.16e+00  1.19e-01   1.11e-16  
4235   -1.16e+00  1.19e-01   1.11e-16  
4236   -1.16e+00  1.19e-01   1.11e-16  
4237   -1.16e+00  1.19e-01   1.11e-16  
4238   -1.16e+00  1.19e-01   1.11e-16  
4239   -1.16e+00  1.19e-01   1.11e-16  
4240   -1.16e+00  1.19e-01   1.11e-16  
4241   -1.16e+00  1.19e-01   1.11e-16  
4242   -1.16e+00  1.19e-01   1.11e-16  
4243   -1.16e+00  1.19e-01   1.11e-16  
4244   -1.16e+00  1.19e-01   1.11e-16  
4245   -1.16e+00  1.19e-01   1.11e-16  
4246   -1.16e+00  1.19e-01   1.11e-16  
4247   -1.16e+00  1.19e-01   1.11e-16  
4248   -1.16e+00  1.19e-01   1.11e-16  
4249   -1.16e+00  1.19e-01   1.11e-16  
4250   -1.16e+00  1.19e-01   1.11e-16  
4251   -1.16e+00  1.19e-01   1.11e-16  
4252   -1.16e+00  1.19e-01   1.11e-16  
4253   -1.16e+00  1.19e-01   1.11e-16  
4254   -1.16e+00  1.19e-01   1.11e-16  
4255   -1.16e+00  1.19e-01   1.11e-16  
4256   -1.16e+00  1.19e-01   1.11e-16  
