Iter   f          |gradf|    alpha     
2525   9.98e+02   4.02e-01   2.76e-16  
2526   9.98e+02   4.02e-01   2.76e-16  
2527   9.98e+02   4.02e-01   2.76e-16  
2528   9.98e+02   4.02e-01   2.76e-16  
2529   9.98e+02   4.02e-01   2.76e-16  
2530   9.98e+02   4.02e-01   2.76e-16  
2531   9.98e+02   4.02e-01   2.76e-16  
2532   9.98e+02   4.02e-01   2.76e-16  
2533   9.98e+02   4.02e-01   2.76e-16  
2534   9.98e+02   4.02e-01   2.76e-16  
2535   9.98e+02   4.02e-01   2.76e-16  
2536   9.98e+02   4.02e-01   2.76e-16  
2537   9.98e+02   4.02e-01   2.76e-16  
2538   9.98e+02   4.02e-01   2.76e-16  
2539   9.98e+02   4.02e-01   2.76e-16  
2540   9.98e+02   4.02e-01   2.76e-16  
2541   9.98e+02   4.02e-01   2.76e-16  
2542   9.98e+02   4.02e-01   2.76e-16  
2543   9.98e+02   4.02e-01   2.76e-16  
2544   9.98e+02   4.02e-01   2.76e-16  
2545   9.98e+02   4.02e-01   2.76e-16  
2546   9.98e+02   4.02e-01   2.76e-16  
2547   9.98e+02   4.02e-01   2.76e-16  
2548   9.98e+02   4.02e-01   2.76e-16  
2549   9.98e+02   4.02e-01   2.76e-16  
2550   9.98e+02   4.02e-01   2.76e-16  
2551   9.98e+02   4.02e-01   2.76e-16  
2552   9.98e+02   4.02e-01   2.76e-16  
2553   9.98e+02   4.02e-01   2.76e-16  
2554   9.98e+02   4.02e-01   2.76e-16  
2555   9.98e+02   4.02e-01   2.76e-16  
2556   9.98e+02   4.02e-01   2.76e-16  
2557   9.98e+02   4.02e-01   2.76e-16  
2558   9.98e+02   4.02e-01   2.76e-16  
2559   9.98e+02   4.02e-01   2.76e-16  
2560   9.98e+02   4.02e-01   2.76e-16  
2561   9.98e+02   4.02e-01   2.76e-16  
2562   9.98e+02   4.02e-01   2.76e-16  
2563   9.98e+02   4.02e-01   2.76e-16  
2564   9.98e+02   4.02e-01   2.76e-16  
2565   9.98e+02   4.02e-01   2.76e-16  
2566   9.98e+02   4.02e-01   2.76e-16  
2567   9.98e+02   4.02e-01   2.76e-16  
2568   9.98e+02   4.02e-01   2.76e-16  
2569   9.98e+02   4.02e-01   2.76e-16  
2570   9.98e+02   4.02e-01   2.76e-16  
2571   9.98e+02   4.02e-01   2.76e-16  
2572   9.98e+02   4.02e-01   2.76e-16  
2573   9.98e+02   4.02e-01   2.76e-16  
2574   9.98e+02   4.02e-01   2.76e-16  
2575   9.98e+02   4.02e-01   2.76e-16  
2576   9.98e+02   4.02e-01   2.76e-16  
2577   9.98e+02   4.02e-01   2.76e-16  
2578   9.98e+02   4.02e-01   2.76e-16  
2579   9.98e+02   4.02e-01   2.76e-16  
2580   9.98e+02   4.02e-01   2.76e-16  
2581   9.98e+02   4.02e-01   2.76e-16  
2582   9.98e+02   4.02e-01   2.76e-16  
2583   9.98e+02   4.02e-01   2.76e-16  
2584   9.98e+02   4.02e-01   2.76e-16  
2585   9.98e+02   4.02e-01   2.76e-16  
2586   9.98e+02   4.02e-01   2.76e-16  
2587   9.98e+02   4.02e-01   2.76e-16  
2588   9.98e+02   4.02e-01   2.76e-16  
2589   9.98e+02   4.02e-01   2.76e-16  
2590   9.98e+02   4.02e-01   2.76e-16  
2591   9.98e+02   4.02e-01   2.76e-16  
2592   9.98e+02   4.02e-01   2.76e-16  
2593   9.98e+02   4.02e-01   2.76e-16  
2594   9.98e+02   4.02e-01   2.76e-16  
2595   9.98e+02   4.02e-01   2.76e-16  
2596   9.98e+02   4.02e-01   2.76e-16  
2597   9.98e+02   4.02e-01   2.76e-16  
2598   9.98e+02   4.02e-01   2.76e-16  
2599   9.98e+02   4.02e-01   2.76e-16  
2600   9.98e+02   4.02e-01   2.76e-16  
2601   9.98e+02   4.02e-01   2.76e-16  
2602   9.98e+02   4.02e-01   2.76e-16  
2603   9.98e+02   4.02e-01   2.76e-16  
2604   9.98e+02   4.02e-01   2.76e-16  
2605   9.98e+02   4.02e-01   2.76e-16  
2606   9.98e+02   4.02e-01   2.76e-16  
2607   9.98e+02   4.02e-01   2.76e-16  
2608   9.98e+02   4.02e-01   2.76e-16  
2609   9.98e+02   4.02e-01   2.76e-16  
2610   9.98e+02   4.02e-01   2.76e-16  
2611   9.98e+02   4.02e-01   2.76e-16  
2612   9.98e+02   4.02e-01   2.76e-16  
2613   9.98e+02   4.02e-01   2.76e-16  
2614   9.98e+02   4.02e-01   2.76e-16  
2615   9.98e+02   4.02e-01   2.76e-16  
2616   9.98e+02   4.02e-01   2.76e-16  
2617   9.98e+02   4.02e-01   2.76e-16  
2618   9.98e+02   4.02e-01   2.76e-16  
2619   9.98e+02   4.02e-01   2.76e-16  
2620   9.98e+02   4.02e-01   2.76e-16  
2621   9.98e+02   4.02e-01   2.76e-16  
2622   9.98e+02   4.02e-01   2.76e-16  
2623   9.98e+02   4.02e-01   2.76e-16  
2624   9.98e+02   4.02e-01   2.76e-16  
2625   9.98e+02   4.02e-01   2.76e-16  
2626   9.98e+02   4.02e-01   2.76e-16  
2627   9.98e+02   4.02e-01   2.76e-16  
2628   9.98e+02   4.02e-01   2.76e-16  
2629   9.98e+02   4.02e-01   2.76e-16  
2630   9.98e+02   4.02e-01   2.76e-16  
2631   9.98e+02   4.02e-01   2.76e-16  
2632   9.98e+02   4.02e-01   2.76e-16  
2633   9.98e+02   4.02e-01   2.76e-16  
2634   9.98e+02   4.02e-01   2.76e-16  
2635   9.98e+02   4.02e-01   2.76e-16  
2636   9.98e+02   4.02e-01   2.76e-16  
2637   9.98e+02   4.02e-01   2.76e-16  
2638   9.98e+02   4.02e-01   2.76e-16  
2639   9.98e+02   4.02e-01   2.76e-16  
2640   9.98e+02   4.02e-01   2.76e-16  
2641   9.98e+02   4.02e-01   2.76e-16  
2642   9.98e+02   4.02e-01   2.76e-16  
2643   9.98e+02   4.02e-01   2.76e-16  
2644   9.98e+02   4.02e-01   2.76e-16  
2645   9.98e+02   4.02e-01   2.76e-16  
2646   9.98e+02   4.02e-01   2.76e-16  
2647   9.98e+02   4.02e-01   2.76e-16  
2648   9.98e+02   4.02e-01   2.76e-16  
2649   9.98e+02   4.02e-01   2.76e-16  
2650   9.98e+02   4.02e-01   2.76e-16  
2651   9.98e+02   4.02e-01   2.76e-16  
2652   9.98e+02   4.02e-01   2.76e-16  
2653   9.98e+02   4.02e-01   2.76e-16  
2654   9.98e+02   4.02e-01   2.76e-16  
2655   9.98e+02   4.02e-01   2.76e-16  
2656   9.98e+02   4.02e-01   2.76e-16  
2657   9.98e+02   4.02e-01   2.76e-16  
2658   9.98e+02   4.02e-01   2.76e-16  
2659   9.98e+02   4.02e-01   2.76e-16  
2660   9.98e+02   4.02e-01   2.76e-16  
2661   9.98e+02   4.02e-01   2.76e-16  
2662   9.98e+02   4.02e-01   2.76e-16  
2663   9.98e+02   4.02e-01   2.76e-16  
2664   9.98e+02   4.02e-01   2.76e-16  
2665   9.98e+02   4.02e-01   2.76e-16  
2666   9.98e+02   4.02e-01   2.76e-16  
2667   9.98e+02   4.02e-01   2.76e-16  
2668   9.98e+02   4.02e-01   2.76e-16  
2669   9.98e+02   4.02e-01   2.76e-16  
2670   9.98e+02   4.02e-01   2.76e-16  
2671   9.98e+02   4.02e-01   2.76e-16  
2672   9.98e+02   4.02e-01   2.76e-16  
2673   9.98e+02   4.02e-01   2.76e-16  
2674   9.98e+02   4.02e-01   2.76e-16  
2675   9.98e+02   4.02e-01   2.76e-16  
2676   9.98e+02   4.02e-01   2.76e-16  
2677   9.98e+02   4.02e-01   2.76e-16  
2678   9.98e+02   4.02e-01   2.76e-16  
2679   9.98e+02   4.02e-01   2.76e-16  
2680   9.98e+02   4.02e-01   2.76e-16  
2681   9.98e+02   4.02e-01   2.76e-16  
2682   9.98e+02   4.02e-01   2.76e-16  
2683   9.98e+02   4.02e-01   2.76e-16  
2684   9.98e+02   4.02e-01   2.76e-16  
2685   9.98e+02   4.02e-01   2.76e-16  
2686   9.98e+02   4.02e-01   2.76e-16  
2687   9.98e+02   4.02e-01   2.76e-16  
2688   9.98e+02   4.02e-01   2.76e-16  
2689   9.98e+02   4.02e-01   2.76e-16  
2690   9.98e+02   4.02e-01   2.76e-16  
2691   9.98e+02   4.02e-01   2.76e-16  
2692   9.98e+02   4.02e-01   2.76e-16  
2693   9.98e+02   4.02e-01   2.76e-16  
2694   9.98e+02   4.02e-01   2.76e-16  
2695   9.98e+02   4.02e-01   2.76e-16  
2696   9.98e+02   4.02e-01   2.76e-16  
2697   9.98e+02   4.02e-01   2.76e-16  
2698   9.98e+02   4.02e-01   2.76e-16  
2699   9.98e+02   4.02e-01   2.76e-16  
2700   9.98e+02   4.02e-01   2.76e-16  
2701   9.98e+02   4.02e-01   2.76e-16  
2702   9.98e+02   4.02e-01   2.76e-16  
2703   9.98e+02   4.02e-01   2.76e-16  
2704   9.98e+02   4.02e-01   2.76e-16  
2705   9.98e+02   4.02e-01   2.76e-16  
2706   9.98e+02   4.02e-01   2.76e-16  
2707   9.98e+02   4.02e-01   2.76e-16  
2708   9.98e+02   4.02e-01   2.76e-16  
2709   9.98e+02   4.02e-01   2.76e-16  
2710   9.98e+02   4.02e-01   2.76e-16  
2711   9.98e+02   4.02e-01   2.76e-16  
2712   9.98e+02   4.02e-01   2.76e-16  
2713   9.98e+02   4.02e-01   2.76e-16  
2714   9.98e+02   4.02e-01   2.76e-16  
2715   9.98e+02   4.02e-01   2.76e-16  
2716   9.98e+02   4.02e-01   2.76e-16  
2717   9.98e+02   4.02e-01   2.76e-16  
2718   9.98e+02   4.02e-01   2.76e-16  
2719   9.98e+02   4.02e-01   2.76e-16  
2720   9.98e+02   4.02e-01   2.76e-16  
2721   9.98e+02   4.02e-01   2.76e-16  
2722   9.98e+02   4.02e-01   2.76e-16  
2723   9.98e+02   4.02e-01   2.76e-16  
2724   9.98e+02   4.02e-01   2.76e-16  
2725   9.98e+02   4.02e-01   2.76e-16  
2726   9.98e+02   4.02e-01   2.76e-16  
2727   9.98e+02   4.02e-01   2.76e-16  
2728   9.98e+02   4.02e-01   2.76e-16  
2729   9.98e+02   4.02e-01   2.76e-16  
2730   9.98e+02   4.02e-01   2.76e-16  
2731   9.98e+02   4.02e-01   2.76e-16  
2732   9.98e+02   4.02e-01   2.76e-16  
2733   9.98e+02   4.02e-01   2.76e-16  
2734   9.98e+02   4.02e-01   2.76e-16  
2735   9.98e+02   4.02e-01   2.76e-16  
2736   9.98e+02   4.02e-01   2.76e-16  
2737   9.98e+02   4.02e-01   2.76e-16  
2738   9.98e+02   4.02e-01   2.76e-16  
2739   9.98e+02   4.02e-01   2.76e-16  
2740   9.98e+02   4.02e-01   2.76e-16  
2741   9.98e+02   4.02e-01   2.76e-16  
2742   9.98e+02   4.02e-01   2.76e-16  
2743   9.98e+02   4.02e-01   2.76e-16  
2744   9.98e+02   4.02e-01   2.76e-16  
2745   9.98e+02   4.02e-01   2.76e-16  
2746   9.98e+02   4.02e-01   2.76e-16  
2747   9.98e+02   4.02e-01   2.76e-16  
2748   9.98e+02   4.02e-01   2.76e-16  
2749   9.98e+02   4.02e-01   2.76e-16  
2750   9.98e+02   4.02e-01   2.76e-16  
2751   9.98e+02   4.02e-01   2.76e-16  
2752   9.98e+02   4.02e-01   2.76e-16  
2753   9.98e+02   4.02e-01   2.76e-16  
2754   9.98e+02   4.02e-01   2.76e-16  
2755   9.98e+02   4.02e-01   2.76e-16  
2756   9.98e+02   4.02e-01   2.76e-16  
2757   9.98e+02   4.02e-01   2.76e-16  
2758   9.98e+02   4.02e-01   2.76e-16  
2759   9.98e+02   4.02e-01   2.76e-16  
2760   9.98e+02   4.02e-01   2.76e-16  
2761   9.98e+02   4.02e-01   2.76e-16  
2762   9.98e+02   4.02e-01   2.76e-16  
2763   9.98e+02   4.02e-01   2.76e-16  
2764   9.98e+02   4.02e-01   2.76e-16  
2765   9.98e+02   4.02e-01   2.76e-16  
2766   9.98e+02   4.02e-01   2.76e-16  
2767   9.98e+02   4.02e-01   2.76e-16  
2768   9.98e+02   4.02e-01   2.76e-16  
2769   9.98e+02   4.02e-01   2.76e-16  
2770   9.98e+02   4.02e-01   2.76e-16  
2771   9.98e+02   4.02e-01   2.76e-16  
2772   9.98e+02   4.02e-01   2.76e-16  
2773   9.98e+02   4.02e-01   2.76e-16  
2774   9.98e+02   4.02e-01   2.76e-16  
2775   9.98e+02   4.02e-01   2.76e-16  
2776   9.98e+02   4.02e-01   2.76e-16  
2777   9.98e+02   4.02e-01   2.76e-16  
2778   9.98e+02   4.02e-01   2.76e-16  
2779   9.98e+02   4.02e-01   2.76e-16  
2780   9.98e+02   4.02e-01   2.76e-16  
2781   9.98e+02   4.02e-01   2.76e-16  
2782   9.98e+02   4.02e-01   2.76e-16  
2783   9.98e+02   4.02e-01   2.76e-16  
2784   9.98e+02   4.02e-01   2.76e-16  
2785   9.98e+02   4.02e-01   2.76e-16  
2786   9.98e+02   4.02e-01   2.76e-16  
2787   9.98e+02   4.02e-01   2.76e-16  
2788   9.98e+02   4.02e-01   2.76e-16  
2789   9.98e+02   4.02e-01   2.76e-16  
2790   9.98e+02   4.02e-01   2.76e-16  
2791   9.98e+02   4.02e-01   2.76e-16  
2792   9.98e+02   4.02e-01   2.76e-16  
2793   9.98e+02   4.02e-01   2.76e-16  
2794   9.98e+02   4.02e-01   2.76e-16  
2795   9.98e+02   4.02e-01   2.76e-16  
2796   9.98e+02   4.02e-01   2.76e-16  
2797   9.98e+02   4.02e-01   2.76e-16  
2798   9.98e+02   4.02e-01   2.76e-16  
2799   9.98e+02   4.02e-01   2.76e-16  
2800   9.98e+02   4.02e-01   2.76e-16  
2801   9.98e+02   4.02e-01   2.76e-16  
2802   9.98e+02   4.02e-01   2.76e-16  
2803   9.98e+02   4.02e-01   2.76e-16  
2804   9.98e+02   4.02e-01   2.76e-16  
2805   9.98e+02   4.02e-01   2.76e-16  
2806   9.98e+02   4.02e-01   2.76e-16  
2807   9.98e+02   4.02e-01   2.76e-16  
2808   9.98e+02   4.02e-01   2.76e-16  
2809   9.98e+02   4.02e-01   2.76e-16  
2810   9.98e+02   4.02e-01   2.76e-16  
2811   9.98e+02   4.02e-01   2.76e-16  
2812   9.98e+02   4.02e-01   2.76e-16  
2813   9.98e+02   4.02e-01   2.76e-16  
2814   9.98e+02   4.02e-01   2.76e-16  
2815   9.98e+02   4.02e-01   2.76e-16  
2816   9.98e+02   4.02e-01   2.76e-16  
2817   9.98e+02   4.02e-01   2.76e-16  
2818   9.98e+02   4.02e-01   2.76e-16  
2819   9.98e+02   4.02e-01   2.76e-16  
2820   9.98e+02   4.02e-01   2.76e-16  
2821   9.98e+02   4.02e-01   2.76e-16  
2822   9.98e+02   4.02e-01   2.76e-16  
2823   9.98e+02   4.02e-01   2.76e-16  
2824   9.98e+02   4.02e-01   2.76e-16  
2825   9.98e+02   4.02e-01   2.76e-16  
2826   9.98e+02   4.02e-01   2.76e-16  
2827   9.98e+02   4.02e-01   2.76e-16  
2828   9.98e+02   4.02e-01   2.76e-16  
2829   9.98e+02   4.02e-01   2.76e-16  
2830   9.98e+02   4.02e-01   2.76e-16  
2831   9.98e+02   4.02e-01   2.76e-16  
2832   9.98e+02   4.02e-01   2.76e-16  
2833   9.98e+02   4.02e-01   2.76e-16  
2834   9.98e+02   4.02e-01   2.76e-16  
2835   9.98e+02   4.02e-01   2.76e-16  
2836   9.98e+02   4.02e-01   2.76e-16  
2837   9.98e+02   4.02e-01   2.76e-16  
2838   9.98e+02   4.02e-01   2.76e-16  
2839   9.98e+02   4.02e-01   2.76e-16  
2840   9.98e+02   4.02e-01   2.76e-16  
2841   9.98e+02   4.02e-01   2.76e-16  
2842   9.98e+02   4.02e-01   2.76e-16  
2843   9.98e+02   4.02e-01   2.76e-16  
2844   9.98e+02   4.02e-01   2.76e-16  
2845   9.98e+02   4.02e-01   2.76e-16  
2846   9.98e+02   4.02e-01   2.76e-16  
2847   9.98e+02   4.02e-01   2.76e-16  
2848   9.98e+02   4.02e-01   2.76e-16  
2849   9.98e+02   4.02e-01   2.76e-16  
2850   9.98e+02   4.02e-01   2.76e-16  
2851   9.98e+02   4.02e-01   2.76e-16  
2852   9.98e+02   4.02e-01   2.76e-16  
2853   9.98e+02   4.02e-01   2.76e-16  
2854   9.98e+02   4.02e-01   2.76e-16  
2855   9.98e+02   4.02e-01   2.76e-16  
2856   9.98e+02   4.02e-01   2.76e-16  
2857   9.98e+02   4.02e-01   2.76e-16  
2858   9.98e+02   4.02e-01   2.76e-16  
2859   9.98e+02   4.02e-01   2.76e-16  
2860   9.98e+02   4.02e-01   2.76e-16  
2861   9.98e+02   4.02e-01   2.76e-16  
2862   9.98e+02   4.02e-01   2.76e-16  
2863   9.98e+02   4.02e-01   2.76e-16  
2864   9.98e+02   4.02e-01   2.76e-16  
2865   9.98e+02   4.02e-01   2.76e-16  
2866   9.98e+02   4.02e-01   2.76e-16  
2867   9.98e+02   4.02e-01   2.76e-16  
2868   9.98e+02   4.02e-01   2.76e-16  
2869   9.98e+02   4.02e-01   2.76e-16  
2870   9.98e+02   4.02e-01   2.76e-16  
2871   9.98e+02   4.02e-01   2.76e-16  
2872   9.98e+02   4.02e-01   2.76e-16  
2873   9.98e+02   4.02e-01   2.76e-16  
2874   9.98e+02   4.02e-01   2.76e-16  
2875   9.98e+02   4.02e-01   2.76e-16  
2876   9.98e+02   4.02e-01   2.76e-16  
2877   9.98e+02   4.02e-01   2.76e-16  
2878   9.98e+02   4.02e-01   2.76e-16  
2879   9.98e+02   4.02e-01   2.76e-16  
2880   9.98e+02   4.02e-01   2.76e-16  
2881   9.98e+02   4.02e-01   2.76e-16  
2882   9.98e+02   4.02e-01   2.76e-16  
2883   9.98e+02   4.02e-01   2.76e-16  
2884   9.98e+02   4.02e-01   2.76e-16  
2885   9.98e+02   4.02e-01   2.76e-16  
2886   9.98e+02   4.02e-01   2.76e-16  
2887   9.98e+02   4.02e-01   2.76e-16  
2888   9.98e+02   4.02e-01   2.76e-16  
2889   9.98e+02   4.02e-01   2.76e-16  
2890   9.98e+02   4.02e-01   2.76e-16  
2891   9.98e+02   4.02e-01   2.76e-16  
2892   9.98e+02   4.02e-01   2.76e-16  
2893   9.98e+02   4.02e-01   2.76e-16  
2894   9.98e+02   4.02e-01   2.76e-16  
2895   9.98e+02   4.02e-01   2.76e-16  
2896   9.98e+02   4.02e-01   2.76e-16  
2897   9.98e+02   4.02e-01   2.76e-16  
2898   9.98e+02   4.02e-01   2.76e-16  
2899   9.98e+02   4.02e-01   2.76e-16  
2900   9.98e+02   4.02e-01   2.76e-16  
2901   9.98e+02   4.02e-01   2.76e-16  
2902   9.98e+02   4.02e-01   2.76e-16  
2903   9.98e+02   4.02e-01   2.76e-16  
2904   9.98e+02   4.02e-01   2.76e-16  
2905   9.98e+02   4.02e-01   2.76e-16  
2906   9.98e+02   4.02e-01   2.76e-16  
2907   9.98e+02   4.02e-01   2.76e-16  
2908   9.98e+02   4.02e-01   2.76e-16  
2909   9.98e+02   4.02e-01   2.76e-16  
2910   9.98e+02   4.02e-01   2.76e-16  
2911   9.98e+02   4.02e-01   2.76e-16  
2912   9.98e+02   4.02e-01   2.76e-16  
2913   9.98e+02   4.02e-01   2.76e-16  
2914   9.98e+02   4.02e-01   2.76e-16  
2915   9.98e+02   4.02e-01   2.76e-16  
2916   9.98e+02   4.02e-01   2.76e-16  
2917   9.98e+02   4.02e-01   2.76e-16  
2918   9.98e+02   4.02e-01   2.76e-16  
2919   9.98e+02   4.02e-01   2.76e-16  
2920   9.98e+02   4.02e-01   2.76e-16  
2921   9.98e+02   4.02e-01   2.76e-16  
2922   9.98e+02   4.02e-01   2.76e-16  
2923   9.98e+02   4.02e-01   2.76e-16  
2924   9.98e+02   4.02e-01   2.76e-16  
2925   9.98e+02   4.02e-01   2.76e-16  
2926   9.98e+02   4.02e-01   2.76e-16  
2927   9.98e+02   4.02e-01   2.76e-16  
2928   9.98e+02   4.02e-01   2.76e-16  
2929   9.98e+02   4.02e-01   2.76e-16  
2930   9.98e+02   4.02e-01   2.76e-16  
2931   9.98e+02   4.02e-01   2.76e-16  
2932   9.98e+02   4.02e-01   2.76e-16  
2933   9.98e+02   4.02e-01   2.76e-16  
2934   9.98e+02   4.02e-01   2.76e-16  
2935   9.98e+02   4.02e-01   2.76e-16  
2936   9.98e+02   4.02e-01   2.76e-16  
2937   9.98e+02   4.02e-01   2.76e-16  
2938   9.98e+02   4.02e-01   2.76e-16  
2939   9.98e+02   4.02e-01   2.76e-16  
2940   9.98e+02   4.02e-01   2.76e-16  
2941   9.98e+02   4.02e-01   2.76e-16  
2942   9.98e+02   4.02e-01   2.76e-16  
2943   9.98e+02   4.02e-01   2.76e-16  
2944   9.98e+02   4.02e-01   2.76e-16  
2945   9.98e+02   4.02e-01   2.76e-16  
2946   9.98e+02   4.02e-01   2.76e-16  
2947   9.98e+02   4.02e-01   2.76e-16  
2948   9.98e+02   4.02e-01   2.76e-16  
2949   9.98e+02   4.02e-01   2.76e-16  
2950   9.98e+02   4.02e-01   2.76e-16  
2951   9.98e+02   4.02e-01   2.76e-16  
2952   9.98e+02   4.02e-01   2.76e-16  
2953   9.98e+02   4.02e-01   2.76e-16  
2954   9.98e+02   4.02e-01   2.76e-16  
2955   9.98e+02   4.02e-01   2.76e-16  
2956   9.98e+02   4.02e-01   2.76e-16  
2957   9.98e+02   4.02e-01   2.76e-16  
2958   9.98e+02   4.02e-01   2.76e-16  
2959   9.98e+02   4.02e-01   2.76e-16  
2960   9.98e+02   4.02e-01   2.76e-16  
2961   9.98e+02   4.02e-01   2.76e-16  
2962   9.98e+02   4.02e-01   2.76e-16  
2963   9.98e+02   4.02e-01   2.76e-16  
2964   9.98e+02   4.02e-01   2.76e-16  
2965   9.98e+02   4.02e-01   2.76e-16  
2966   9.98e+02   4.02e-01   2.76e-16  
2967   9.98e+02   4.02e-01   2.76e-16  
2968   9.98e+02   4.02e-01   2.76e-16  
2969   9.98e+02   4.02e-01   2.76e-16  
2970   9.98e+02   4.02e-01   2.76e-16  
2971   9.98e+02   4.02e-01   2.76e-16  
2972   9.98e+02   4.02e-01   2.76e-16  
2973   9.98e+02   4.02e-01   2.76e-16  
2974   9.98e+02   4.02e-01   2.76e-16  
2975   9.98e+02   4.02e-01   2.76e-16  
2976   9.98e+02   4.02e-01   2.76e-16  
2977   9.98e+02   4.02e-01   2.76e-16  
2978   9.98e+02   4.02e-01   2.76e-16  
2979   9.98e+02   4.02e-01   2.76e-16  
2980   9.98e+02   4.02e-01   2.76e-16  
2981   9.98e+02   4.02e-01   2.76e-16  
2982   9.98e+02   4.02e-01   2.76e-16  
2983   9.98e+02   4.02e-01   2.76e-16  
2984   9.98e+02   4.02e-01   2.76e-16  
2985   9.98e+02   4.02e-01   2.76e-16  
2986   9.98e+02   4.02e-01   2.76e-16  
2987   9.98e+02   4.02e-01   2.76e-16  
2988   9.98e+02   4.02e-01   2.76e-16  
2989   9.98e+02   4.02e-01   2.76e-16  
2990   9.98e+02   4.02e-01   2.76e-16  
2991   9.98e+02   4.02e-01   2.76e-16  
2992   9.98e+02   4.02e-01   2.76e-16  
2993   9.98e+02   4.02e-01   2.76e-16  
2994   9.98e+02   4.02e-01   2.76e-16  
2995   9.98e+02   4.02e-01   2.76e-16  
2996   9.98e+02   4.02e-01   2.76e-16  
2997   9.98e+02   4.02e-01   2.76e-16  
2998   9.98e+02   4.02e-01   2.76e-16  
2999   9.98e+02   4.02e-01   2.76e-16  
3000   9.98e+02   4.02e-01   2.76e-16  
3001   9.98e+02   4.02e-01   2.76e-16  
3002   9.98e+02   4.02e-01   2.76e-16  
3003   9.98e+02   4.02e-01   2.76e-16  
3004   9.98e+02   4.02e-01   2.76e-16  
3005   9.98e+02   4.02e-01   2.76e-16  
3006   9.98e+02   4.02e-01   2.76e-16  
3007   9.98e+02   4.02e-01   2.76e-16  
3008   9.98e+02   4.02e-01   2.76e-16  
3009   9.98e+02   4.02e-01   2.76e-16  
3010   9.98e+02   4.02e-01   2.76e-16  
3011   9.98e+02   4.02e-01   2.76e-16  
3012   9.98e+02   4.02e-01   2.76e-16  
3013   9.98e+02   4.02e-01   2.76e-16  
3014   9.98e+02   4.02e-01   2.76e-16  
3015   9.98e+02   4.02e-01   2.76e-16  
3016   9.98e+02   4.02e-01   2.76e-16  
3017   9.98e+02   4.02e-01   2.76e-16  
3018   9.98e+02   4.02e-01   2.76e-16  
3019   9.98e+02   4.02e-01   2.76e-16  
3020   9.98e+02   4.02e-01   2.76e-16  
3021   9.98e+02   4.02e-01   2.76e-16  
3022   9.98e+02   4.02e-01   2.76e-16  
3023   9.98e+02   4.02e-01   2.76e-16  
3024   9.98e+02   4.02e-01   2.76e-16  
3025   9.98e+02   4.02e-01   2.76e-16  
3026   9.98e+02   4.02e-01   2.76e-16  
3027   9.98e+02   4.02e-01   2.76e-16  
3028   9.98e+02   4.02e-01   2.76e-16  
3029   9.98e+02   4.02e-01   2.76e-16  
3030   9.98e+02   4.02e-01   2.76e-16  
3031   9.98e+02   4.02e-01   2.76e-16  
3032   9.98e+02   4.02e-01   2.76e-16  
3033   9.98e+02   4.02e-01   2.76e-16  
3034   9.98e+02   4.02e-01   2.76e-16  
3035   9.98e+02   4.02e-01   2.76e-16  
3036   9.98e+02   4.02e-01   2.76e-16  
3037   9.98e+02   4.02e-01   2.76e-16  
3038   9.98e+02   4.02e-01   2.76e-16  
3039   9.98e+02   4.02e-01   2.76e-16  
3040   9.98e+02   4.02e-01   2.76e-16  
3041   9.98e+02   4.02e-01   2.76e-16  
3042   9.98e+02   4.02e-01   2.76e-16  
3043   9.98e+02   4.02e-01   2.76e-16  
3044   9.98e+02   4.02e-01   2.76e-16  
3045   9.98e+02   4.02e-01   2.76e-16  
3046   9.98e+02   4.02e-01   2.76e-16  
3047   9.98e+02   4.02e-01   2.76e-16  
3048   9.98e+02   4.02e-01   2.76e-16  
3049   9.98e+02   4.02e-01   2.76e-16  
3050   9.98e+02   4.02e-01   2.76e-16  
3051   9.98e+02   4.02e-01   2.76e-16  
3052   9.98e+02   4.02e-01   2.76e-16  
3053   9.98e+02   4.02e-01   2.76e-16  
3054   9.98e+02   4.02e-01   2.76e-16  
3055   9.98e+02   4.02e-01   2.76e-16  
3056   9.98e+02   4.02e-01   2.76e-16  
3057   9.98e+02   4.02e-01   2.76e-16  
3058   9.98e+02   4.02e-01   2.76e-16  
3059   9.98e+02   4.02e-01   2.76e-16  
3060   9.98e+02   4.02e-01   2.76e-16  
3061   9.98e+02   4.02e-01   2.76e-16  
3062   9.98e+02   4.02e-01   2.76e-16  
3063   9.98e+02   4.02e-01   2.76e-16  
3064   9.98e+02   4.02e-01   2.76e-16  
3065   9.98e+02   4.02e-01   2.76e-16  
3066   9.98e+02   4.02e-01   2.76e-16  
3067   9.98e+02   4.02e-01   2.76e-16  
3068   9.98e+02   4.02e-01   2.76e-16  
3069   9.98e+02   4.02e-01   2.76e-16  
3070   9.98e+02   4.02e-01   2.76e-16  
3071   9.98e+02   4.02e-01   2.76e-16  
3072   9.98e+02   4.02e-01   2.76e-16  
3073   9.98e+02   4.02e-01   2.76e-16  
3074   9.98e+02   4.02e-01   2.76e-16  
3075   9.98e+02   4.02e-01   2.76e-16  
3076   9.98e+02   4.02e-01   2.76e-16  
3077   9.98e+02   4.02e-01   2.76e-16  
3078   9.98e+02   4.02e-01   2.76e-16  
3079   9.98e+02   4.02e-01   2.76e-16  
3080   9.98e+02   4.02e-01   2.76e-16  
3081   9.98e+02   4.02e-01   2.76e-16  
3082   9.98e+02   4.02e-01   2.76e-16  
3083   9.98e+02   4.02e-01   2.76e-16  
