Iter   f          |gradf|    alpha     
3810   9.30e+00   3.00e-01   5.55e-17  
3811   9.30e+00   3.00e-01   5.55e-17  
3812   9.30e+00   3.00e-01   5.55e-17  
3813   9.30e+00   3.00e-01   5.55e-17  
3814   9.30e+00   3.00e-01   5.55e-17  
3815   9.30e+00   3.00e-01   5.55e-17  
3816   9.30e+00   3.00e-01   5.55e-17  
3817   9.30e+00   3.00e-01   5.55e-17  
3818   9.30e+00   3.00e-01   5.55e-17  
3819   9.30e+00   3.00e-01   5.55e-17  
3820   9.30e+00   3.00e-01   5.55e-17  
3821   9.30e+00   3.00e-01   5.55e-17  
3822   9.30e+00   3.00e-01   5.55e-17  
3823   9.30e+00   3.00e-01   5.55e-17  
3824   9.30e+00   3.00e-01   5.55e-17  
3825   9.30e+00   3.00e-01   5.55e-17  
3826   9.30e+00   3.00e-01   5.55e-17  
3827   9.30e+00   3.00e-01   5.55e-17  
3828   9.30e+00   3.00e-01   5.55e-17  
3829   9.30e+00   3.00e-01   5.55e-17  
3830   9.30e+00   3.00e-01   5.55e-17  
3831   9.30e+00   3.00e-01   5.55e-17  
3832   9.30e+00   3.00e-01   5.55e-17  
3833   9.30e+00   3.00e-01   5.55e-17  
3834   9.30e+00   3.00e-01   5.55e-17  
3835   9.30e+00   3.00e-01   5.55e-17  
3836   9.30e+00   3.00e-01   5.55e-17  
3837   9.30e+00   3.00e-01   5.55e-17  
3838   9.30e+00   3.00e-01   5.55e-17  
3839   9.30e+00   3.00e-01   5.55e-17  
3840   9.30e+00   3.00e-01   5.55e-17  
3841   9.30e+00   3.00e-01   5.55e-17  
3842   9.30e+00   3.00e-01   5.55e-17  
3843   9.30e+00   3.00e-01   5.55e-17  
3844   9.30e+00   3.00e-01   5.55e-17  
3845   9.30e+00   3.00e-01   5.55e-17  
3846   9.30e+00   3.00e-01   5.55e-17  
3847   9.30e+00   3.00e-01   5.55e-17  
3848   9.30e+00   3.00e-01   5.55e-17  
3849   9.30e+00   3.00e-01   5.55e-17  
3850   9.30e+00   3.00e-01   5.55e-17  
3851   9.30e+00   3.00e-01   5.55e-17  
3852   9.30e+00   3.00e-01   5.55e-17  
3853   9.30e+00   3.00e-01   5.55e-17  
3854   9.30e+00   3.00e-01   5.55e-17  
3855   9.30e+00   3.00e-01   5.55e-17  
3856   9.30e+00   3.00e-01   5.55e-17  
3857   9.30e+00   3.00e-01   5.55e-17  
3858   9.30e+00   3.00e-01   5.55e-17  
3859   9.30e+00   3.00e-01   5.55e-17  
3860   9.30e+00   3.00e-01   5.55e-17  
3861   9.30e+00   3.00e-01   5.55e-17  
3862   9.30e+00   3.00e-01   5.55e-17  
3863   9.30e+00   3.00e-01   5.55e-17  
3864   9.30e+00   3.00e-01   5.55e-17  
3865   9.30e+00   3.00e-01   5.55e-17  
3866   9.30e+00   3.00e-01   5.55e-17  
3867   9.30e+00   3.00e-01   5.55e-17  
3868   9.30e+00   3.00e-01   5.55e-17  
3869   9.30e+00   3.00e-01   5.55e-17  
3870   9.30e+00   3.00e-01   5.55e-17  
3871   9.30e+00   3.00e-01   5.55e-17  
3872   9.30e+00   3.00e-01   5.55e-17  
3873   9.30e+00   3.00e-01   5.55e-17  
3874   9.30e+00   3.00e-01   5.55e-17  
3875   9.30e+00   3.00e-01   5.55e-17  
3876   9.30e+00   3.00e-01   5.55e-17  
3877   9.30e+00   3.00e-01   5.55e-17  
3878   9.30e+00   3.00e-01   5.55e-17  
3879   9.30e+00   3.00e-01   5.55e-17  
3880   9.30e+00   3.00e-01   5.55e-17  
3881   9.30e+00   3.00e-01   5.55e-17  
3882   9.30e+00   3.00e-01   5.55e-17  
3883   9.30e+00   3.00e-01   5.55e-17  
3884   9.30e+00   3.00e-01   5.55e-17  
3885   9.30e+00   3.00e-01   5.55e-17  
3886   9.30e+00   3.00e-01   5.55e-17  
3887   9.30e+00   3.00e-01   5.55e-17  
3888   9.30e+00   3.00e-01   5.55e-17  
3889   9.30e+00   3.00e-01   5.55e-17  
3890   9.30e+00   3.00e-01   5.55e-17  
3891   9.30e+00   3.00e-01   5.55e-17  
3892   9.30e+00   3.00e-01   5.55e-17  
3893   9.30e+00   3.00e-01   5.55e-17  
3894   9.30e+00   3.00e-01   5.55e-17  
3895   9.30e+00   3.00e-01   5.55e-17  
3896   9.30e+00   3.00e-01   5.55e-17  
3897   9.30e+00   3.00e-01   5.55e-17  
3898   9.30e+00   3.00e-01   5.55e-17  
3899   9.30e+00   3.00e-01   5.55e-17  
3900   9.30e+00   3.00e-01   5.55e-17  
3901   9.30e+00   3.00e-01   5.55e-17  
3902   9.30e+00   3.00e-01   5.55e-17  
3903   9.30e+00   3.00e-01   5.55e-17  
3904   9.30e+00   3.00e-01   5.55e-17  
3905   9.30e+00   3.00e-01   5.55e-17  
3906   9.30e+00   3.00e-01   5.55e-17  
3907   9.30e+00   3.00e-01   5.55e-17  
3908   9.30e+00   3.00e-01   5.55e-17  
3909   9.30e+00   3.00e-01   5.55e-17  
3910   9.30e+00   3.00e-01   5.55e-17  
3911   9.30e+00   3.00e-01   5.55e-17  
3912   9.30e+00   3.00e-01   5.55e-17  
3913   9.30e+00   3.00e-01   5.55e-17  
3914   9.30e+00   3.00e-01   5.55e-17  
3915   9.30e+00   3.00e-01   5.55e-17  
3916   9.30e+00   3.00e-01   5.55e-17  
3917   9.30e+00   3.00e-01   5.55e-17  
3918   9.30e+00   3.00e-01   5.55e-17  
3919   9.30e+00   3.00e-01   5.55e-17  
3920   9.30e+00   3.00e-01   5.55e-17  
3921   9.30e+00   3.00e-01   5.55e-17  
3922   9.30e+00   3.00e-01   5.55e-17  
3923   9.30e+00   3.00e-01   5.55e-17  
3924   9.30e+00   3.00e-01   5.55e-17  
3925   9.30e+00   3.00e-01   5.55e-17  
3926   9.30e+00   3.00e-01   5.55e-17  
3927   9.30e+00   3.00e-01   5.55e-17  
3928   9.30e+00   3.00e-01   5.55e-17  
3929   9.30e+00   3.00e-01   5.55e-17  
3930   9.30e+00   3.00e-01   5.55e-17  
3931   9.30e+00   3.00e-01   5.55e-17  
3932   9.30e+00   3.00e-01   5.55e-17  
3933   9.30e+00   3.00e-01   5.55e-17  
3934   9.30e+00   3.00e-01   5.55e-17  
3935   9.30e+00   3.00e-01   5.55e-17  
3936   9.30e+00   3.00e-01   5.55e-17  
3937   9.30e+00   3.00e-01   5.55e-17  
3938   9.30e+00   3.00e-01   5.55e-17  
3939   9.30e+00   3.00e-01   5.55e-17  
3940   9.30e+00   3.00e-01   5.55e-17  
3941   9.30e+00   3.00e-01   5.55e-17  
3942   9.30e+00   3.00e-01   5.55e-17  
3943   9.30e+00   3.00e-01   5.55e-17  
3944   9.30e+00   3.00e-01   5.55e-17  
3945   9.30e+00   3.00e-01   5.55e-17  
3946   9.30e+00   3.00e-01   5.55e-17  
3947   9.30e+00   3.00e-01   5.55e-17  
3948   9.30e+00   3.00e-01   5.55e-17  
3949   9.30e+00   3.00e-01   5.55e-17  
3950   9.30e+00   3.00e-01   5.55e-17  
3951   9.30e+00   3.00e-01   5.55e-17  
3952   9.30e+00   3.00e-01   5.55e-17  
3953   9.30e+00   3.00e-01   5.55e-17  
3954   9.30e+00   3.00e-01   5.55e-17  
3955   9.30e+00   3.00e-01   5.55e-17  
3956   9.30e+00   3.00e-01   5.55e-17  
3957   9.30e+00   3.00e-01   5.55e-17  
3958   9.30e+00   3.00e-01   5.55e-17  
3959   9.30e+00   3.00e-01   5.55e-17  
3960   9.30e+00   3.00e-01   5.55e-17  
3961   9.30e+00   3.00e-01   5.55e-17  
3962   9.30e+00   3.00e-01   5.55e-17  
3963   9.30e+00   3.00e-01   5.55e-17  
3964   9.30e+00   3.00e-01   5.55e-17  
3965   9.30e+00   3.00e-01   5.55e-17  
3966   9.30e+00   3.00e-01   5.55e-17  
3967   9.30e+00   3.00e-01   5.55e-17  
3968   9.30e+00   3.00e-01   5.55e-17  
3969   9.30e+00   3.00e-01   5.55e-17  
3970   9.30e+00   3.00e-01   5.55e-17  
3971   9.30e+00   3.00e-01   5.55e-17  
3972   9.30e+00   3.00e-01   5.55e-17  
3973   9.30e+00   3.00e-01   5.55e-17  
3974   9.30e+00   3.00e-01   5.55e-17  
3975   9.30e+00   3.00e-01   5.55e-17  
3976   9.30e+00   3.00e-01   5.55e-17  
3977   9.30e+00   3.00e-01   5.55e-17  
3978   9.30e+00   3.00e-01   5.55e-17  
3979   9.30e+00   3.00e-01   5.55e-17  
3980   9.30e+00   3.00e-01   5.55e-17  
3981   9.30e+00   3.00e-01   5.55e-17  
3982   9.30e+00   3.00e-01   5.55e-17  
3983   9.30e+00   3.00e-01   5.55e-17  
3984   9.30e+00   3.00e-01   5.55e-17  
3985   9.30e+00   3.00e-01   5.55e-17  
3986   9.30e+00   3.00e-01   5.55e-17  
3987   9.30e+00   3.00e-01   5.55e-17  
3988   9.30e+00   3.00e-01   5.55e-17  
3989   9.30e+00   3.00e-01   5.55e-17  
3990   9.30e+00   3.00e-01   5.55e-17  
3991   9.30e+00   3.00e-01   5.55e-17  
3992   9.30e+00   3.00e-01   5.55e-17  
3993   9.30e+00   3.00e-01   5.55e-17  
3994   9.30e+00   3.00e-01   5.55e-17  
3995   9.30e+00   3.00e-01   5.55e-17  
3996   9.30e+00   3.00e-01   5.55e-17  
3997   9.30e+00   3.00e-01   5.55e-17  
3998   9.30e+00   3.00e-01   5.55e-17  
3999   9.30e+00   3.00e-01   5.55e-17  
4000   9.30e+00   3.00e-01   5.55e-17  
4001   9.30e+00   3.00e-01   5.55e-17  
4002   9.30e+00   3.00e-01   5.55e-17  
4003   9.30e+00   3.00e-01   5.55e-17  
4004   9.30e+00   3.00e-01   5.55e-17  
4005   9.30e+00   3.00e-01   5.55e-17  
4006   9.30e+00   3.00e-01   5.55e-17  
4007   9.30e+00   3.00e-01   5.55e-17  
4008   9.30e+00   3.00e-01   5.55e-17  
4009   9.30e+00   3.00e-01   5.55e-17  
4010   9.30e+00   3.00e-01   5.55e-17  
4011   9.30e+00   3.00e-01   5.55e-17  
4012   9.30e+00   3.00e-01   5.55e-17  
4013   9.30e+00   3.00e-01   5.55e-17  
4014   9.30e+00   3.00e-01   5.55e-17  
4015   9.30e+00   3.00e-01   5.55e-17  
4016   9.30e+00   3.00e-01   5.55e-17  
4017   9.30e+00   3.00e-01   5.55e-17  
4018   9.30e+00   3.00e-01   5.55e-17  
4019   9.30e+00   3.00e-01   5.55e-17  
4020   9.30e+00   3.00e-01   5.55e-17  
4021   9.30e+00   3.00e-01   5.55e-17  
4022   9.30e+00   3.00e-01   5.55e-17  
4023   9.30e+00   3.00e-01   5.55e-17  
4024   9.30e+00   3.00e-01   5.55e-17  
4025   9.30e+00   3.00e-01   5.55e-17  
4026   9.30e+00   3.00e-01   5.55e-17  
4027   9.30e+00   3.00e-01   5.55e-17  
4028   9.30e+00   3.00e-01   5.55e-17  
4029   9.30e+00   3.00e-01   5.55e-17  
4030   9.30e+00   3.00e-01   5.55e-17  
4031   9.30e+00   3.00e-01   5.55e-17  
4032   9.30e+00   3.00e-01   5.55e-17  
4033   9.30e+00   3.00e-01   5.55e-17  
4034   9.30e+00   3.00e-01   5.55e-17  
4035   9.30e+00   3.00e-01   5.55e-17  
4036   9.30e+00   3.00e-01   5.55e-17  
4037   9.30e+00   3.00e-01   5.55e-17  
4038   9.30e+00   3.00e-01   5.55e-17  
4039   9.30e+00   3.00e-01   5.55e-17  
4040   9.30e+00   3.00e-01   5.55e-17  
4041   9.30e+00   3.00e-01   5.55e-17  
4042   9.30e+00   3.00e-01   5.55e-17  
4043   9.30e+00   3.00e-01   5.55e-17  
4044   9.30e+00   3.00e-01   5.55e-17  
4045   9.30e+00   3.00e-01   5.55e-17  
4046   9.30e+00   3.00e-01   5.55e-17  
4047   9.30e+00   3.00e-01   5.55e-17  
4048   9.30e+00   3.00e-01   5.55e-17  
4049   9.30e+00   3.00e-01   5.55e-17  
4050   9.30e+00   3.00e-01   5.55e-17  
4051   9.30e+00   3.00e-01   5.55e-17  
4052   9.30e+00   3.00e-01   5.55e-17  
4053   9.30e+00   3.00e-01   5.55e-17  
4054   9.30e+00   3.00e-01   5.55e-17  
4055   9.30e+00   3.00e-01   5.55e-17  
4056   9.30e+00   3.00e-01   5.55e-17  
4057   9.30e+00   3.00e-01   5.55e-17  
4058   9.30e+00   3.00e-01   5.55e-17  
4059   9.30e+00   3.00e-01   5.55e-17  
4060   9.30e+00   3.00e-01   5.55e-17  
4061   9.30e+00   3.00e-01   5.55e-17  
4062   9.30e+00   3.00e-01   5.55e-17  
4063   9.30e+00   3.00e-01   5.55e-17  
4064   9.30e+00   3.00e-01   5.55e-17  
4065   9.30e+00   3.00e-01   5.55e-17  
4066   9.30e+00   3.00e-01   5.55e-17  
4067   9.30e+00   3.00e-01   5.55e-17  
4068   9.30e+00   3.00e-01   5.55e-17  
4069   9.30e+00   3.00e-01   5.55e-17  
4070   9.30e+00   3.00e-01   5.55e-17  
4071   9.30e+00   3.00e-01   5.55e-17  
4072   9.30e+00   3.00e-01   5.55e-17  
4073   9.30e+00   3.00e-01   5.55e-17  
4074   9.30e+00   3.00e-01   5.55e-17  
4075   9.30e+00   3.00e-01   5.55e-17  
4076   9.30e+00   3.00e-01   5.55e-17  
4077   9.30e+00   3.00e-01   5.55e-17  
4078   9.30e+00   3.00e-01   5.55e-17  
4079   9.30e+00   3.00e-01   5.55e-17  
4080   9.30e+00   3.00e-01   5.55e-17  
4081   9.30e+00   3.00e-01   5.55e-17  
4082   9.30e+00   3.00e-01   5.55e-17  
4083   9.30e+00   3.00e-01   5.55e-17  
4084   9.30e+00   3.00e-01   5.55e-17  
4085   9.30e+00   3.00e-01   5.55e-17  
4086   9.30e+00   3.00e-01   5.55e-17  
4087   9.30e+00   3.00e-01   5.55e-17  
4088   9.30e+00   3.00e-01   5.55e-17  
4089   9.30e+00   3.00e-01   5.55e-17  
4090   9.30e+00   3.00e-01   5.55e-17  
4091   9.30e+00   3.00e-01   5.55e-17  
4092   9.30e+00   3.00e-01   5.55e-17  
4093   9.30e+00   3.00e-01   5.55e-17  
4094   9.30e+00   3.00e-01   5.55e-17  
4095   9.30e+00   3.00e-01   5.55e-17  
4096   9.30e+00   3.00e-01   5.55e-17  
4097   9.30e+00   3.00e-01   5.55e-17  
4098   9.30e+00   3.00e-01   5.55e-17  
4099   9.30e+00   3.00e-01   5.55e-17  
4100   9.30e+00   3.00e-01   5.55e-17  
4101   9.30e+00   3.00e-01   5.55e-17  
4102   9.30e+00   3.00e-01   5.55e-17  
4103   9.30e+00   3.00e-01   5.55e-17  
4104   9.30e+00   3.00e-01   5.55e-17  
4105   9.30e+00   3.00e-01   5.55e-17  
4106   9.30e+00   3.00e-01   5.55e-17  
4107   9.30e+00   3.00e-01   5.55e-17  
4108   9.30e+00   3.00e-01   5.55e-17  
4109   9.30e+00   3.00e-01   5.55e-17  
4110   9.30e+00   3.00e-01   5.55e-17  
4111   9.30e+00   3.00e-01   5.55e-17  
4112   9.30e+00   3.00e-01   5.55e-17  
4113   9.30e+00   3.00e-01   5.55e-17  
4114   9.30e+00   3.00e-01   5.55e-17  
4115   9.30e+00   3.00e-01   5.55e-17  
4116   9.30e+00   3.00e-01   5.55e-17  
4117   9.30e+00   3.00e-01   5.55e-17  
4118   9.30e+00   3.00e-01   5.55e-17  
4119   9.30e+00   3.00e-01   5.55e-17  
4120   9.30e+00   3.00e-01   5.55e-17  
4121   9.30e+00   3.00e-01   5.55e-17  
4122   9.30e+00   3.00e-01   5.55e-17  
4123   9.30e+00   3.00e-01   5.55e-17  
4124   9.30e+00   3.00e-01   5.55e-17  
4125   9.30e+00   3.00e-01   5.55e-17  
4126   9.30e+00   3.00e-01   5.55e-17  
4127   9.30e+00   3.00e-01   5.55e-17  
4128   9.30e+00   3.00e-01   5.55e-17  
4129   9.30e+00   3.00e-01   5.55e-17  
4130   9.30e+00   3.00e-01   5.55e-17  
4131   9.30e+00   3.00e-01   5.55e-17  
4132   9.30e+00   3.00e-01   5.55e-17  
4133   9.30e+00   3.00e-01   5.55e-17  
4134   9.30e+00   3.00e-01   5.55e-17  
4135   9.30e+00   3.00e-01   5.55e-17  
4136   9.30e+00   3.00e-01   5.55e-17  
4137   9.30e+00   3.00e-01   5.55e-17  
4138   9.30e+00   3.00e-01   5.55e-17  
4139   9.30e+00   3.00e-01   5.55e-17  
4140   9.30e+00   3.00e-01   5.55e-17  
4141   9.30e+00   3.00e-01   5.55e-17  
4142   9.30e+00   3.00e-01   5.55e-17  
4143   9.30e+00   3.00e-01   5.55e-17  
4144   9.30e+00   3.00e-01   5.55e-17  
4145   9.30e+00   3.00e-01   5.55e-17  
4146   9.30e+00   3.00e-01   5.55e-17  
4147   9.30e+00   3.00e-01   5.55e-17  
4148   9.30e+00   3.00e-01   5.55e-17  
4149   9.30e+00   3.00e-01   5.55e-17  
4150   9.30e+00   3.00e-01   5.55e-17  
4151   9.30e+00   3.00e-01   5.55e-17  
4152   9.30e+00   3.00e-01   5.55e-17  
4153   9.30e+00   3.00e-01   5.55e-17  
4154   9.30e+00   3.00e-01   5.55e-17  
4155   9.30e+00   3.00e-01   5.55e-17  
4156   9.30e+00   3.00e-01   5.55e-17  
4157   9.30e+00   3.00e-01   5.55e-17  
4158   9.30e+00   3.00e-01   5.55e-17  
4159   9.30e+00   3.00e-01   5.55e-17  
4160   9.30e+00   3.00e-01   5.55e-17  
4161   9.30e+00   3.00e-01   5.55e-17  
4162   9.30e+00   3.00e-01   5.55e-17  
4163   9.30e+00   3.00e-01   5.55e-17  
4164   9.30e+00   3.00e-01   5.55e-17  
4165   9.30e+00   3.00e-01   5.55e-17  
4166   9.30e+00   3.00e-01   5.55e-17  
4167   9.30e+00   3.00e-01   5.55e-17  
4168   9.30e+00   3.00e-01   5.55e-17  
4169   9.30e+00   3.00e-01   5.55e-17  
4170   9.30e+00   3.00e-01   5.55e-17  
4171   9.30e+00   3.00e-01   5.55e-17  
4172   9.30e+00   3.00e-01   5.55e-17  
4173   9.30e+00   3.00e-01   5.55e-17  
4174   9.30e+00   3.00e-01   5.55e-17  
4175   9.30e+00   3.00e-01   5.55e-17  
4176   9.30e+00   3.00e-01   5.55e-17  
4177   9.30e+00   3.00e-01   5.55e-17  
4178   9.30e+00   3.00e-01   5.55e-17  
4179   9.30e+00   3.00e-01   5.55e-17  
4180   9.30e+00   3.00e-01   5.55e-17  
4181   9.30e+00   3.00e-01   5.55e-17  
4182   9.30e+00   3.00e-01   5.55e-17  
4183   9.30e+00   3.00e-01   5.55e-17  
4184   9.30e+00   3.00e-01   5.55e-17  
4185   9.30e+00   3.00e-01   5.55e-17  
4186   9.30e+00   3.00e-01   5.55e-17  
4187   9.30e+00   3.00e-01   5.55e-17  
4188   9.30e+00   3.00e-01   5.55e-17  
4189   9.30e+00   3.00e-01   5.55e-17  
4190   9.30e+00   3.00e-01   5.55e-17  
4191   9.30e+00   3.00e-01   5.55e-17  
4192   9.30e+00   3.00e-01   5.55e-17  
4193   9.30e+00   3.00e-01   5.55e-17  
4194   9.30e+00   3.00e-01   5.55e-17  
4195   9.30e+00   3.00e-01   5.55e-17  
4196   9.30e+00   3.00e-01   5.55e-17  
4197   9.30e+00   3.00e-01   5.55e-17  
4198   9.30e+00   3.00e-01   5.55e-17  
4199   9.30e+00   3.00e-01   5.55e-17  
4200   9.30e+00   3.00e-01   5.55e-17  
4201   9.30e+00   3.00e-01   5.55e-17  
4202   9.30e+00   3.00e-01   5.55e-17  
4203   9.30e+00   3.00e-01   5.55e-17  
4204   9.30e+00   3.00e-01   5.55e-17  
4205   9.30e+00   3.00e-01   5.55e-17  
4206   9.30e+00   3.00e-01   5.55e-17  
4207   9.30e+00   3.00e-01   5.55e-17  
4208   9.30e+00   3.00e-01   5.55e-17  
4209   9.30e+00   3.00e-01   5.55e-17  
4210   9.30e+00   3.00e-01   5.55e-17  
4211   9.30e+00   3.00e-01   5.55e-17  
4212   9.30e+00   3.00e-01   5.55e-17  
4213   9.30e+00   3.00e-01   5.55e-17  
4214   9.30e+00   3.00e-01   5.55e-17  
4215   9.30e+00   3.00e-01   5.55e-17  
4216   9.30e+00   3.00e-01   5.55e-17  
4217   9.30e+00   3.00e-01   5.55e-17  
4218   9.30e+00   3.00e-01   5.55e-17  
4219   9.30e+00   3.00e-01   5.55e-17  
4220   9.30e+00   3.00e-01   5.55e-17  
4221   9.30e+00   3.00e-01   5.55e-17  
4222   9.30e+00   3.00e-01   5.55e-17  
4223   9.30e+00   3.00e-01   5.55e-17  
4224   9.30e+00   3.00e-01   5.55e-17  
4225   9.30e+00   3.00e-01   5.55e-17  
4226   9.30e+00   3.00e-01   5.55e-17  
4227   9.30e+00   3.00e-01   5.55e-17  
4228   9.30e+00   3.00e-01   5.55e-17  
4229   9.30e+00   3.00e-01   5.55e-17  
4230   9.30e+00   3.00e-01   5.55e-17  
4231   9.30e+00   3.00e-01   5.55e-17  
4232   9.30e+00   3.00e-01   5.55e-17  
4233   9.30e+00   3.00e-01   5.55e-17  
4234   9.30e+00   3.00e-01   5.55e-17  
4235   9.30e+00   3.00e-01   5.55e-17  
4236   9.30e+00   3.00e-01   5.55e-17  
4237   9.30e+00   3.00e-01   5.55e-17  
4238   9.30e+00   3.00e-01   5.55e-17  
4239   9.30e+00   3.00e-01   5.55e-17  
4240   9.30e+00   3.00e-01   5.55e-17  
4241   9.30e+00   3.00e-01   5.55e-17  
4242   9.30e+00   3.00e-01   5.55e-17  
4243   9.30e+00   3.00e-01   5.55e-17  
4244   9.30e+00   3.00e-01   5.55e-17  
4245   9.30e+00   3.00e-01   5.55e-17  
4246   9.30e+00   3.00e-01   5.55e-17  
4247   9.30e+00   3.00e-01   5.55e-17  
4248   9.30e+00   3.00e-01   5.55e-17  
4249   9.30e+00   3.00e-01   5.55e-17  
4250   9.30e+00   3.00e-01   5.55e-17  
4251   9.30e+00   3.00e-01   5.55e-17  
4252   9.30e+00   3.00e-01   5.55e-17  
4253   9.30e+00   3.00e-01   5.55e-17  
4254   9.30e+00   3.00e-01   5.55e-17  
4255   9.30e+00   3.00e-01   5.55e-17  
4256   9.30e+00   3.00e-01   5.55e-17  
4257   9.30e+00   3.00e-01   5.55e-17  
4258   9.30e+00   3.00e-01   5.55e-17  
4259   9.30e+00   3.00e-01   5.55e-17  
4260   9.30e+00   3.00e-01   5.55e-17  
4261   9.30e+00   3.00e-01   5.55e-17  
4262   9.30e+00   3.00e-01   5.55e-17  
4263   9.30e+00   3.00e-01   5.55e-17  
4264   9.30e+00   3.00e-01   5.55e-17  
4265   9.30e+00   3.00e-01   5.55e-17  
4266   9.30e+00   3.00e-01   5.55e-17  
4267   9.30e+00   3.00e-01   5.55e-17  
4268   9.30e+00   3.00e-01   5.55e-17  
4269   9.30e+00   3.00e-01   5.55e-17  
4270   9.30e+00   3.00e-01   5.55e-17  
4271   9.30e+00   3.00e-01   5.55e-17  
4272   9.30e+00   3.00e-01   5.55e-17  
4273   9.30e+00   3.00e-01   5.55e-17  
4274   9.30e+00   3.00e-01   5.55e-17  
4275   9.30e+00   3.00e-01   5.55e-17  
4276   9.30e+00   3.00e-01   5.55e-17  
4277   9.30e+00   3.00e-01   5.55e-17  
4278   9.30e+00   3.00e-01   5.55e-17  
4279   9.30e+00   3.00e-01   5.55e-17  
4280   9.30e+00   3.00e-01   5.55e-17  
4281   9.30e+00   3.00e-01   5.55e-17  
4282   9.30e+00   3.00e-01   5.55e-17  
4283   9.30e+00   3.00e-01   5.55e-17  
4284   9.30e+00   3.00e-01   5.55e-17  
4285   9.30e+00   3.00e-01   5.55e-17  
4286   9.30e+00   3.00e-01   5.55e-17  
4287   9.30e+00   3.00e-01   5.55e-17  
4288   9.30e+00   3.00e-01   5.55e-17  
4289   9.30e+00   3.00e-01   5.55e-17  
4290   9.30e+00   3.00e-01   5.55e-17  
4291   9.30e+00   3.00e-01   5.55e-17  
4292   9.30e+00   3.00e-01   5.55e-17  
4293   9.30e+00   3.00e-01   5.55e-17  
4294   9.30e+00   3.00e-01   5.55e-17  
4295   9.30e+00   3.00e-01   5.55e-17  
4296   9.30e+00   3.00e-01   5.55e-17  
4297   9.30e+00   3.00e-01   5.55e-17  
4298   9.30e+00   3.00e-01   5.55e-17  
4299   9.30e+00   3.00e-01   5.55e-17  
4300   9.30e+00   3.00e-01   5.55e-17  
4301   9.30e+00   3.00e-01   5.55e-17  
4302   9.30e+00   3.00e-01   5.55e-17  
4303   9.30e+00   3.00e-01   5.55e-17  
4304   9.30e+00   3.00e-01   5.55e-17  
4305   9.30e+00   3.00e-01   5.55e-17  
4306   9.30e+00   3.00e-01   5.55e-17  
4307   9.30e+00   3.00e-01   5.55e-17  
4308   9.30e+00   3.00e-01   5.55e-17  
4309   9.30e+00   3.00e-01   5.55e-17  
4310   9.30e+00   3.00e-01   5.55e-17  
4311   9.30e+00   3.00e-01   5.55e-17  
4312   9.30e+00   3.00e-01   5.55e-17  
4313   9.30e+00   3.00e-01   5.55e-17  
4314   9.30e+00   3.00e-01   5.55e-17  
4315   9.30e+00   3.00e-01   5.55e-17  
4316   9.30e+00   3.00e-01   5.55e-17  
4317   9.30e+00   3.00e-01   5.55e-17  
4318   9.30e+00   3.00e-01   5.55e-17  
4319   9.30e+00   3.00e-01   5.55e-17  
4320   9.30e+00   3.00e-01   5.55e-17  
4321   9.30e+00   3.00e-01   5.55e-17  
4322   9.30e+00   3.00e-01   5.55e-17  
4323   9.30e+00   3.00e-01   5.55e-17  
4324   9.30e+00   3.00e-01   5.55e-17  
4325   9.30e+00   3.00e-01   5.55e-17  
4326   9.30e+00   3.00e-01   5.55e-17  
4327   9.30e+00   3.00e-01   5.55e-17  
4328   9.30e+00   3.00e-01   5.55e-17  
4329   9.30e+00   3.00e-01   5.55e-17  
4330   9.30e+00   3.00e-01   5.55e-17  
4331   9.30e+00   3.00e-01   5.55e-17  
4332   9.30e+00   3.00e-01   5.55e-17  
4333   9.30e+00   3.00e-01   5.55e-17  
4334   9.30e+00   3.00e-01   5.55e-17  
4335   9.30e+00   3.00e-01   5.55e-17  
4336   9.30e+00   3.00e-01   5.55e-17  
4337   9.30e+00   3.00e-01   5.55e-17  
4338   9.30e+00   3.00e-01   5.55e-17  
4339   9.30e+00   3.00e-01   5.55e-17  
4340   9.30e+00   3.00e-01   5.55e-17  
4341   9.30e+00   3.00e-01   5.55e-17  
4342   9.30e+00   3.00e-01   5.55e-17  
4343   9.30e+00   3.00e-01   5.55e-17  
4344   9.30e+00   3.00e-01   5.55e-17  
4345   9.30e+00   3.00e-01   5.55e-17  
4346   9.30e+00   3.00e-01   5.55e-17  
4347   9.30e+00   3.00e-01   5.55e-17  
4348   9.30e+00   3.00e-01   5.55e-17  
4349   9.30e+00   3.00e-01   5.55e-17  
4350   9.30e+00   3.00e-01   5.55e-17  
4351   9.30e+00   3.00e-01   5.55e-17  
4352   9.30e+00   3.00e-01   5.55e-17  
4353   9.30e+00   3.00e-01   5.55e-17  
4354   9.30e+00   3.00e-01   5.55e-17  
4355   9.30e+00   3.00e-01   5.55e-17  
4356   9.30e+00   3.00e-01   5.55e-17  
4357   9.30e+00   3.00e-01   5.55e-17  
4358   9.30e+00   3.00e-01   5.55e-17  
4359   9.30e+00   3.00e-01   5.55e-17  
4360   9.30e+00   3.00e-01   5.55e-17  
4361   9.30e+00   3.00e-01   5.55e-17  
4362   9.30e+00   3.00e-01   5.55e-17  
4363   9.30e+00   3.00e-01   5.55e-17  
4364   9.30e+00   3.00e-01   5.55e-17  
4365   9.30e+00   3.00e-01   5.55e-17  
4366   9.30e+00   3.00e-01   5.55e-17  
4367   9.30e+00   3.00e-01   5.55e-17  
4368   9.30e+00   3.00e-01   5.55e-17  
