Iter   f          |gradf|    alpha     
3771   9.37e+00   2.95e-05   1.00e+00  
3772   9.37e+00   2.95e-05   1.00e+00  
3773   9.37e+00   2.95e-05   1.00e+00  
3774   9.37e+00   2.95e-05   1.00e+00  
3775   9.37e+00   2.95e-05   1.00e+00  
3776   9.37e+00   2.95e-05   1.00e+00  
3777   9.37e+00   2.95e-05   1.00e+00  
3778   9.37e+00   2.95e-05   1.00e+00  
3779   9.37e+00   2.95e-05   1.00e+00  
3780   9.37e+00   2.94e-05   1.00e+00  
3781   9.37e+00   2.94e-05   1.00e+00  
3782   9.37e+00   2.94e-05   1.00e+00  
3783   9.37e+00   2.94e-05   1.00e+00  
3784   9.37e+00   2.94e-05   1.00e+00  
3785   9.37e+00   2.94e-05   1.00e+00  
3786   9.37e+00   2.94e-05   1.00e+00  
3787   9.37e+00   2.94e-05   1.00e+00  
3788   9.37e+00   2.94e-05   1.00e+00  
3789   9.37e+00   2.94e-05   1.00e+00  
3790   9.37e+00   2.94e-05   1.00e+00  
3791   9.37e+00   2.94e-05   1.00e+00  
3792   9.37e+00   2.94e-05   1.00e+00  
3793   9.37e+00   2.93e-05   1.00e+00  
3794   9.37e+00   2.93e-05   1.00e+00  
3795   9.37e+00   2.93e-05   1.00e+00  
3796   9.37e+00   2.93e-05   1.00e+00  
3797   9.37e+00   2.93e-05   1.00e+00  
3798   9.37e+00   2.93e-05   1.00e+00  
3799   9.37e+00   2.93e-05   1.00e+00  
3800   9.37e+00   2.93e-05   1.00e+00  
3801   9.37e+00   2.93e-05   1.00e+00  
3802   9.37e+00   2.93e-05   1.00e+00  
3803   9.37e+00   2.93e-05   1.00e+00  
3804   9.37e+00   2.93e-05   1.00e+00  
3805   9.37e+00   2.93e-05   1.00e+00  
3806   9.37e+00   2.92e-05   1.00e+00  
3807   9.37e+00   2.92e-05   1.00e+00  
3808   9.37e+00   2.92e-05   1.00e+00  
3809   9.37e+00   2.92e-05   1.00e+00  
3810   9.37e+00   2.92e-05   1.00e+00  
3811   9.37e+00   2.92e-05   1.00e+00  
3812   9.37e+00   2.92e-05   1.00e+00  
3813   9.37e+00   2.92e-05   1.00e+00  
3814   9.37e+00   2.92e-05   1.00e+00  
3815   9.37e+00   2.92e-05   1.00e+00  
3816   9.37e+00   2.92e-05   1.00e+00  
3817   9.37e+00   2.92e-05   1.00e+00  
3818   9.37e+00   2.92e-05   1.00e+00  
3819   9.37e+00   2.91e-05   1.00e+00  
3820   9.37e+00   2.91e-05   1.00e+00  
3821   9.37e+00   2.91e-05   1.00e+00  
3822   9.37e+00   2.91e-05   1.00e+00  
3823   9.37e+00   2.91e-05   1.00e+00  
3824   9.37e+00   2.91e-05   1.00e+00  
3825   9.37e+00   2.91e-05   1.00e+00  
3826   9.37e+00   2.91e-05   1.00e+00  
3827   9.37e+00   2.91e-05   1.00e+00  
3828   9.37e+00   2.91e-05   1.00e+00  
3829   9.37e+00   2.91e-05   1.00e+00  
3830   9.37e+00   2.91e-05   1.00e+00  
3831   9.37e+00   2.91e-05   1.00e+00  
3832   9.37e+00   2.91e-05   1.00e+00  
3833   9.37e+00   2.90e-05   1.00e+00  
3834   9.37e+00   2.90e-05   1.00e+00  
3835   9.37e+00   2.90e-05   1.00e+00  
3836   9.37e+00   2.90e-05   1.00e+00  
3837   9.37e+00   2.90e-05   1.00e+00  
3838   9.37e+00   2.90e-05   1.00e+00  
3839   9.37e+00   2.90e-05   1.00e+00  
3840   9.37e+00   2.90e-05   1.00e+00  
3841   9.37e+00   2.90e-05   1.00e+00  
3842   9.37e+00   2.90e-05   1.00e+00  
3843   9.37e+00   2.90e-05   1.00e+00  
3844   9.37e+00   2.90e-05   1.00e+00  
3845   9.37e+00   2.90e-05   1.00e+00  
3846   9.37e+00   2.89e-05   1.00e+00  
3847   9.37e+00   2.89e-05   1.00e+00  
3848   9.37e+00   2.89e-05   1.00e+00  
3849   9.37e+00   2.89e-05   1.00e+00  
3850   9.37e+00   2.89e-05   1.00e+00  
3851   9.37e+00   2.89e-05   1.00e+00  
3852   9.37e+00   2.89e-05   1.00e+00  
3853   9.37e+00   2.89e-05   1.00e+00  
3854   9.37e+00   2.89e-05   1.00e+00  
3855   9.37e+00   2.89e-05   1.00e+00  
3856   9.37e+00   2.89e-05   1.00e+00  
3857   9.37e+00   2.89e-05   1.00e+00  
3858   9.37e+00   2.89e-05   1.00e+00  
3859   9.37e+00   2.88e-05   1.00e+00  
3860   9.37e+00   2.88e-05   1.00e+00  
3861   9.37e+00   2.88e-05   1.00e+00  
3862   9.37e+00   2.88e-05   1.00e+00  
3863   9.37e+00   2.88e-05   1.00e+00  
3864   9.37e+00   2.88e-05   1.00e+00  
3865   9.37e+00   2.88e-05   1.00e+00  
3866   9.37e+00   2.88e-05   1.00e+00  
3867   9.37e+00   2.88e-05   1.00e+00  
3868   9.37e+00   2.88e-05   1.00e+00  
3869   9.37e+00   2.88e-05   1.00e+00  
3870   9.37e+00   2.88e-05   1.00e+00  
3871   9.37e+00   2.88e-05   1.00e+00  
3872   9.37e+00   2.88e-05   1.00e+00  
3873   9.37e+00   2.87e-05   1.00e+00  
3874   9.37e+00   2.87e-05   1.00e+00  
3875   9.37e+00   2.87e-05   1.00e+00  
3876   9.37e+00   2.87e-05   1.00e+00  
3877   9.37e+00   2.87e-05   1.00e+00  
3878   9.37e+00   2.87e-05   1.00e+00  
3879   9.37e+00   2.87e-05   1.00e+00  
3880   9.37e+00   2.87e-05   1.00e+00  
3881   9.37e+00   2.87e-05   1.00e+00  
3882   9.37e+00   2.87e-05   1.00e+00  
3883   9.37e+00   2.87e-05   1.00e+00  
3884   9.37e+00   2.87e-05   1.00e+00  
3885   9.37e+00   2.87e-05   1.00e+00  
3886   9.37e+00   2.86e-05   1.00e+00  
3887   9.37e+00   2.86e-05   1.00e+00  
3888   9.37e+00   2.86e-05   1.00e+00  
3889   9.37e+00   2.86e-05   1.00e+00  
3890   9.37e+00   2.86e-05   1.00e+00  
3891   9.37e+00   2.86e-05   1.00e+00  
3892   9.37e+00   2.86e-05   1.00e+00  
3893   9.37e+00   2.86e-05   1.00e+00  
3894   9.37e+00   2.86e-05   1.00e+00  
3895   9.37e+00   2.86e-05   1.00e+00  
3896   9.37e+00   2.86e-05   1.00e+00  
3897   9.37e+00   2.86e-05   1.00e+00  
3898   9.37e+00   2.86e-05   1.00e+00  
3899   9.37e+00   2.86e-05   1.00e+00  
3900   9.37e+00   2.85e-05   1.00e+00  
3901   9.37e+00   2.85e-05   1.00e+00  
3902   9.37e+00   2.85e-05   1.00e+00  
3903   9.37e+00   2.85e-05   1.00e+00  
3904   9.37e+00   2.85e-05   1.00e+00  
3905   9.37e+00   2.85e-05   1.00e+00  
3906   9.37e+00   2.85e-05   1.00e+00  
3907   9.37e+00   2.85e-05   1.00e+00  
3908   9.37e+00   2.85e-05   1.00e+00  
3909   9.37e+00   2.85e-05   1.00e+00  
3910   9.37e+00   2.85e-05   1.00e+00  
3911   9.37e+00   2.85e-05   1.00e+00  
3912   9.37e+00   2.85e-05   1.00e+00  
3913   9.37e+00   2.84e-05   1.00e+00  
3914   9.37e+00   2.84e-05   1.00e+00  
3915   9.37e+00   2.84e-05   1.00e+00  
3916   9.37e+00   2.84e-05   1.00e+00  
3917   9.37e+00   2.84e-05   1.00e+00  
3918   9.37e+00   2.84e-05   1.00e+00  
3919   9.37e+00   2.84e-05   1.00e+00  
3920   9.37e+00   2.84e-05   1.00e+00  
3921   9.37e+00   2.84e-05   1.00e+00  
3922   9.37e+00   2.84e-05   1.00e+00  
3923   9.37e+00   2.84e-05   1.00e+00  
3924   9.37e+00   2.84e-05   1.00e+00  
3925   9.37e+00   2.84e-05   1.00e+00  
3926   9.37e+00   2.84e-05   1.00e+00  
3927   9.37e+00   2.83e-05   1.00e+00  
3928   9.37e+00   2.83e-05   1.00e+00  
3929   9.37e+00   2.83e-05   1.00e+00  
3930   9.37e+00   2.83e-05   1.00e+00  
3931   9.37e+00   2.83e-05   1.00e+00  
3932   9.37e+00   2.83e-05   1.00e+00  
3933   9.37e+00   2.83e-05   1.00e+00  
3934   9.37e+00   2.83e-05   1.00e+00  
3935   9.37e+00   2.83e-05   1.00e+00  
3936   9.37e+00   2.83e-05   1.00e+00  
3937   9.37e+00   2.83e-05   1.00e+00  
3938   9.37e+00   2.83e-05   1.00e+00  
3939   9.37e+00   2.83e-05   1.00e+00  
3940   9.37e+00   2.83e-05   1.00e+00  
3941   9.37e+00   2.82e-05   1.00e+00  
3942   9.37e+00   2.82e-05   1.00e+00  
3943   9.37e+00   2.82e-05   1.00e+00  
3944   9.37e+00   2.82e-05   1.00e+00  
3945   9.37e+00   2.82e-05   1.00e+00  
3946   9.37e+00   2.82e-05   1.00e+00  
3947   9.37e+00   2.82e-05   1.00e+00  
3948   9.37e+00   2.82e-05   1.00e+00  
3949   9.37e+00   2.82e-05   1.00e+00  
3950   9.37e+00   2.82e-05   1.00e+00  
3951   9.37e+00   2.82e-05   1.00e+00  
3952   9.37e+00   2.82e-05   1.00e+00  
3953   9.37e+00   2.82e-05   1.00e+00  
3954   9.37e+00   2.82e-05   1.00e+00  
3955   9.37e+00   2.81e-05   1.00e+00  
3956   9.37e+00   2.81e-05   1.00e+00  
3957   9.37e+00   2.81e-05   1.00e+00  
3958   9.37e+00   2.81e-05   1.00e+00  
3959   9.37e+00   2.81e-05   1.00e+00  
3960   9.37e+00   2.81e-05   1.00e+00  
3961   9.37e+00   2.81e-05   1.00e+00  
3962   9.37e+00   2.81e-05   1.00e+00  
3963   9.37e+00   2.81e-05   1.00e+00  
3964   9.37e+00   2.81e-05   1.00e+00  
3965   9.37e+00   2.81e-05   1.00e+00  
3966   9.37e+00   2.81e-05   1.00e+00  
3967   9.37e+00   2.81e-05   1.00e+00  
3968   9.37e+00   2.81e-05   1.00e+00  
3969   9.37e+00   2.80e-05   1.00e+00  
3970   9.37e+00   2.80e-05   1.00e+00  
3971   9.37e+00   2.80e-05   1.00e+00  
3972   9.37e+00   2.80e-05   1.00e+00  
3973   9.37e+00   2.80e-05   1.00e+00  
3974   9.37e+00   2.80e-05   1.00e+00  
3975   9.37e+00   2.80e-05   1.00e+00  
3976   9.37e+00   2.80e-05   1.00e+00  
3977   9.37e+00   2.80e-05   1.00e+00  
3978   9.37e+00   2.80e-05   1.00e+00  
3979   9.37e+00   2.80e-05   1.00e+00  
3980   9.37e+00   2.80e-05   1.00e+00  
3981   9.37e+00   2.80e-05   1.00e+00  
3982   9.37e+00   2.80e-05   1.00e+00  
3983   9.37e+00   2.80e-05   1.00e+00  
3984   9.37e+00   2.79e-05   1.00e+00  
3985   9.37e+00   2.79e-05   1.00e+00  
3986   9.37e+00   2.79e-05   1.00e+00  
3987   9.37e+00   2.79e-05   1.00e+00  
3988   9.37e+00   2.79e-05   1.00e+00  
3989   9.37e+00   2.79e-05   1.00e+00  
3990   9.37e+00   2.79e-05   1.00e+00  
3991   9.37e+00   2.79e-05   1.00e+00  
3992   9.37e+00   2.79e-05   1.00e+00  
3993   9.37e+00   2.79e-05   1.00e+00  
3994   9.37e+00   2.79e-05   1.00e+00  
3995   9.37e+00   2.79e-05   1.00e+00  
3996   9.37e+00   2.79e-05   1.00e+00  
3997   9.37e+00   2.79e-05   1.00e+00  
3998   9.37e+00   2.78e-05   1.00e+00  
3999   9.37e+00   2.78e-05   1.00e+00  
4000   9.37e+00   2.78e-05   1.00e+00  
4001   9.37e+00   2.78e-05   1.00e+00  
4002   9.37e+00   2.78e-05   1.00e+00  
4003   9.37e+00   2.78e-05   1.00e+00  
4004   9.37e+00   2.78e-05   1.00e+00  
4005   9.37e+00   2.78e-05   1.00e+00  
4006   9.37e+00   2.78e-05   1.00e+00  
4007   9.37e+00   2.78e-05   1.00e+00  
4008   9.37e+00   2.78e-05   1.00e+00  
4009   9.37e+00   2.78e-05   1.00e+00  
4010   9.37e+00   2.78e-05   1.00e+00  
4011   9.37e+00   2.78e-05   1.00e+00  
4012   9.37e+00   2.77e-05   1.00e+00  
4013   9.37e+00   2.77e-05   1.00e+00  
4014   9.37e+00   2.77e-05   1.00e+00  
4015   9.37e+00   2.77e-05   1.00e+00  
4016   9.37e+00   2.77e-05   1.00e+00  
4017   9.37e+00   2.77e-05   1.00e+00  
4018   9.37e+00   2.77e-05   1.00e+00  
4019   9.37e+00   2.77e-05   1.00e+00  
4020   9.37e+00   2.77e-05   1.00e+00  
4021   9.37e+00   2.77e-05   1.00e+00  
4022   9.37e+00   2.77e-05   1.00e+00  
4023   9.37e+00   2.77e-05   1.00e+00  
4024   9.37e+00   2.77e-05   1.00e+00  
4025   9.37e+00   2.77e-05   1.00e+00  
4026   9.37e+00   2.77e-05   1.00e+00  
4027   9.37e+00   2.76e-05   1.00e+00  
4028   9.37e+00   2.76e-05   1.00e+00  
4029   9.37e+00   2.76e-05   1.00e+00  
4030   9.37e+00   2.76e-05   1.00e+00  
4031   9.37e+00   2.76e-05   1.00e+00  
4032   9.37e+00   2.76e-05   1.00e+00  
4033   9.37e+00   2.76e-05   1.00e+00  
4034   9.37e+00   2.76e-05   1.00e+00  
4035   9.37e+00   2.76e-05   1.00e+00  
4036   9.37e+00   2.76e-05   1.00e+00  
4037   9.37e+00   2.76e-05   1.00e+00  
4038   9.37e+00   2.76e-05   1.00e+00  
4039   9.37e+00   2.76e-05   1.00e+00  
4040   9.37e+00   2.76e-05   1.00e+00  
4041   9.37e+00   2.75e-05   1.00e+00  
4042   9.37e+00   2.75e-05   1.00e+00  
4043   9.37e+00   2.75e-05   1.00e+00  
4044   9.37e+00   2.75e-05   1.00e+00  
4045   9.37e+00   2.75e-05   1.00e+00  
4046   9.37e+00   2.75e-05   1.00e+00  
4047   9.37e+00   2.75e-05   1.00e+00  
4048   9.37e+00   2.75e-05   1.00e+00  
4049   9.37e+00   2.75e-05   1.00e+00  
4050   9.37e+00   2.75e-05   1.00e+00  
4051   9.37e+00   2.75e-05   1.00e+00  
4052   9.37e+00   2.75e-05   1.00e+00  
4053   9.37e+00   2.75e-05   1.00e+00  
4054   9.37e+00   2.75e-05   1.00e+00  
4055   9.37e+00   2.75e-05   1.00e+00  
4056   9.37e+00   2.74e-05   1.00e+00  
4057   9.37e+00   2.74e-05   1.00e+00  
4058   9.37e+00   2.74e-05   1.00e+00  
4059   9.37e+00   2.74e-05   1.00e+00  
4060   9.37e+00   2.74e-05   1.00e+00  
4061   9.37e+00   2.74e-05   1.00e+00  
4062   9.37e+00   2.74e-05   1.00e+00  
4063   9.37e+00   2.74e-05   1.00e+00  
4064   9.37e+00   2.74e-05   1.00e+00  
4065   9.37e+00   2.74e-05   1.00e+00  
4066   9.37e+00   2.74e-05   1.00e+00  
4067   9.37e+00   2.74e-05   1.00e+00  
4068   9.37e+00   2.74e-05   1.00e+00  
4069   9.37e+00   2.74e-05   1.00e+00  
4070   9.37e+00   2.74e-05   1.00e+00  
4071   9.37e+00   2.73e-05   1.00e+00  
4072   9.37e+00   2.73e-05   1.00e+00  
4073   9.37e+00   2.73e-05   1.00e+00  
4074   9.37e+00   2.73e-05   1.00e+00  
4075   9.37e+00   2.73e-05   1.00e+00  
4076   9.37e+00   2.73e-05   1.00e+00  
4077   9.37e+00   2.73e-05   1.00e+00  
4078   9.37e+00   2.73e-05   1.00e+00  
4079   9.37e+00   2.73e-05   1.00e+00  
4080   9.37e+00   2.73e-05   1.00e+00  
4081   9.37e+00   2.73e-05   1.00e+00  
4082   9.37e+00   2.73e-05   1.00e+00  
4083   9.37e+00   2.73e-05   1.00e+00  
4084   9.37e+00   2.73e-05   1.00e+00  
4085   9.37e+00   2.73e-05   1.00e+00  
4086   9.37e+00   2.72e-05   1.00e+00  
4087   9.37e+00   2.72e-05   1.00e+00  
4088   9.37e+00   2.72e-05   1.00e+00  
4089   9.37e+00   2.72e-05   1.00e+00  
4090   9.37e+00   2.72e-05   1.00e+00  
4091   9.37e+00   2.72e-05   1.00e+00  
4092   9.37e+00   2.72e-05   1.00e+00  
4093   9.37e+00   2.72e-05   1.00e+00  
4094   9.37e+00   2.72e-05   1.00e+00  
4095   9.37e+00   2.72e-05   1.00e+00  
4096   9.37e+00   2.72e-05   1.00e+00  
4097   9.37e+00   2.72e-05   1.00e+00  
4098   9.37e+00   2.72e-05   1.00e+00  
4099   9.37e+00   2.72e-05   1.00e+00  
4100   9.37e+00   2.72e-05   1.00e+00  
4101   9.37e+00   2.71e-05   1.00e+00  
4102   9.37e+00   2.71e-05   1.00e+00  
4103   9.37e+00   2.71e-05   1.00e+00  
4104   9.37e+00   2.71e-05   1.00e+00  
4105   9.37e+00   2.71e-05   1.00e+00  
4106   9.37e+00   2.71e-05   1.00e+00  
4107   9.37e+00   2.71e-05   1.00e+00  
4108   9.37e+00   2.71e-05   1.00e+00  
4109   9.37e+00   2.71e-05   1.00e+00  
4110   9.37e+00   2.71e-05   1.00e+00  
4111   9.37e+00   2.71e-05   1.00e+00  
4112   9.37e+00   2.71e-05   1.00e+00  
4113   9.37e+00   2.71e-05   1.00e+00  
4114   9.37e+00   2.71e-05   1.00e+00  
4115   9.37e+00   2.71e-05   1.00e+00  
4116   9.37e+00   2.70e-05   1.00e+00  
4117   9.37e+00   2.70e-05   1.00e+00  
4118   9.37e+00   2.70e-05   1.00e+00  
4119   9.37e+00   2.70e-05   1.00e+00  
4120   9.37e+00   2.70e-05   1.00e+00  
4121   9.37e+00   2.70e-05   1.00e+00  
4122   9.37e+00   2.70e-05   1.00e+00  
4123   9.37e+00   2.70e-05   1.00e+00  
4124   9.37e+00   2.70e-05   1.00e+00  
4125   9.37e+00   2.70e-05   1.00e+00  
4126   9.37e+00   2.70e-05   1.00e+00  
4127   9.37e+00   2.70e-05   1.00e+00  
4128   9.37e+00   2.70e-05   1.00e+00  
4129   9.37e+00   2.70e-05   1.00e+00  
4130   9.37e+00   2.70e-05   1.00e+00  
4131   9.37e+00   2.69e-05   1.00e+00  
4132   9.37e+00   2.69e-05   1.00e+00  
4133   9.37e+00   2.69e-05   1.00e+00  
4134   9.37e+00   2.69e-05   1.00e+00  
4135   9.37e+00   2.69e-05   1.00e+00  
4136   9.37e+00   2.69e-05   1.00e+00  
4137   9.37e+00   2.69e-05   1.00e+00  
4138   9.37e+00   2.69e-05   1.00e+00  
4139   9.37e+00   2.69e-05   1.00e+00  
4140   9.37e+00   2.69e-05   1.00e+00  
4141   9.37e+00   2.69e-05   1.00e+00  
4142   9.37e+00   2.69e-05   1.00e+00  
4143   9.37e+00   2.69e-05   1.00e+00  
4144   9.37e+00   2.69e-05   1.00e+00  
4145   9.37e+00   2.69e-05   1.00e+00  
4146   9.37e+00   2.69e-05   1.00e+00  
4147   9.37e+00   2.68e-05   1.00e+00  
4148   9.37e+00   2.68e-05   1.00e+00  
4149   9.37e+00   2.68e-05   1.00e+00  
4150   9.37e+00   2.68e-05   1.00e+00  
4151   9.37e+00   2.68e-05   1.00e+00  
4152   9.37e+00   2.68e-05   1.00e+00  
4153   9.37e+00   2.68e-05   1.00e+00  
4154   9.37e+00   2.68e-05   1.00e+00  
4155   9.37e+00   2.68e-05   1.00e+00  
4156   9.37e+00   2.68e-05   1.00e+00  
4157   9.37e+00   2.68e-05   1.00e+00  
4158   9.37e+00   2.68e-05   1.00e+00  
4159   9.37e+00   2.68e-05   1.00e+00  
4160   9.37e+00   2.68e-05   1.00e+00  
4161   9.37e+00   2.68e-05   1.00e+00  
4162   9.37e+00   2.67e-05   1.00e+00  
4163   9.37e+00   2.67e-05   1.00e+00  
4164   9.37e+00   2.67e-05   1.00e+00  
4165   9.37e+00   2.67e-05   1.00e+00  
4166   9.37e+00   2.67e-05   1.00e+00  
4167   9.37e+00   2.67e-05   1.00e+00  
4168   9.37e+00   2.67e-05   1.00e+00  
4169   9.37e+00   2.67e-05   1.00e+00  
4170   9.37e+00   2.67e-05   1.00e+00  
4171   9.37e+00   2.67e-05   1.00e+00  
4172   9.37e+00   2.67e-05   1.00e+00  
4173   9.37e+00   2.67e-05   1.00e+00  
4174   9.37e+00   2.67e-05   1.00e+00  
4175   9.37e+00   2.67e-05   1.00e+00  
4176   9.37e+00   2.67e-05   1.00e+00  
4177   9.37e+00   2.67e-05   1.00e+00  
4178   9.37e+00   2.66e-05   1.00e+00  
4179   9.37e+00   2.66e-05   1.00e+00  
4180   9.37e+00   2.66e-05   1.00e+00  
4181   9.37e+00   2.66e-05   1.00e+00  
4182   9.37e+00   2.66e-05   1.00e+00  
4183   9.37e+00   2.66e-05   1.00e+00  
4184   9.37e+00   2.66e-05   1.00e+00  
4185   9.37e+00   2.66e-05   1.00e+00  
4186   9.37e+00   2.66e-05   1.00e+00  
4187   9.37e+00   2.66e-05   1.00e+00  
4188   9.37e+00   2.66e-05   1.00e+00  
4189   9.37e+00   2.66e-05   1.00e+00  
4190   9.37e+00   2.66e-05   1.00e+00  
4191   9.37e+00   2.66e-05   1.00e+00  
4192   9.37e+00   2.66e-05   1.00e+00  
4193   9.37e+00   2.66e-05   1.00e+00  
4194   9.37e+00   2.65e-05   1.00e+00  
4195   9.37e+00   2.65e-05   1.00e+00  
4196   9.37e+00   2.65e-05   1.00e+00  
4197   9.37e+00   2.65e-05   1.00e+00  
4198   9.37e+00   2.65e-05   1.00e+00  
4199   9.37e+00   2.65e-05   1.00e+00  
4200   9.37e+00   2.65e-05   1.00e+00  
4201   9.37e+00   2.65e-05   1.00e+00  
4202   9.37e+00   2.65e-05   1.00e+00  
4203   9.37e+00   2.65e-05   1.00e+00  
4204   9.37e+00   2.65e-05   1.00e+00  
4205   9.37e+00   2.65e-05   1.00e+00  
4206   9.37e+00   2.65e-05   1.00e+00  
4207   9.37e+00   2.65e-05   1.00e+00  
4208   9.37e+00   2.65e-05   1.00e+00  
4209   9.37e+00   2.65e-05   1.00e+00  
4210   9.37e+00   2.64e-05   1.00e+00  
4211   9.37e+00   2.64e-05   1.00e+00  
4212   9.37e+00   2.64e-05   1.00e+00  
4213   9.37e+00   2.64e-05   1.00e+00  
4214   9.37e+00   2.64e-05   1.00e+00  
4215   9.37e+00   2.64e-05   1.00e+00  
4216   9.37e+00   2.64e-05   1.00e+00  
4217   9.37e+00   2.64e-05   1.00e+00  
4218   9.37e+00   2.64e-05   1.00e+00  
4219   9.37e+00   2.64e-05   1.00e+00  
4220   9.37e+00   2.64e-05   1.00e+00  
4221   9.37e+00   2.64e-05   1.00e+00  
4222   9.37e+00   2.64e-05   1.00e+00  
4223   9.37e+00   2.64e-05   1.00e+00  
4224   9.37e+00   2.64e-05   1.00e+00  
4225   9.37e+00   2.64e-05   1.00e+00  
4226   9.37e+00   2.63e-05   1.00e+00  
4227   9.37e+00   2.63e-05   1.00e+00  
4228   9.37e+00   2.63e-05   1.00e+00  
4229   9.37e+00   2.63e-05   1.00e+00  
4230   9.37e+00   2.63e-05   1.00e+00  
4231   9.37e+00   2.63e-05   1.00e+00  
4232   9.37e+00   2.63e-05   1.00e+00  
4233   9.37e+00   2.63e-05   1.00e+00  
4234   9.37e+00   2.63e-05   1.00e+00  
4235   9.37e+00   2.63e-05   1.00e+00  
4236   9.37e+00   2.63e-05   1.00e+00  
4237   9.37e+00   2.63e-05   1.00e+00  
4238   9.37e+00   2.63e-05   1.00e+00  
4239   9.37e+00   2.63e-05   1.00e+00  
4240   9.37e+00   2.63e-05   1.00e+00  
4241   9.37e+00   2.63e-05   1.00e+00  
4242   9.37e+00   2.62e-05   1.00e+00  
4243   9.37e+00   2.62e-05   1.00e+00  
4244   9.37e+00   2.62e-05   1.00e+00  
4245   9.37e+00   2.62e-05   1.00e+00  
4246   9.37e+00   2.62e-05   1.00e+00  
4247   9.37e+00   2.62e-05   1.00e+00  
4248   9.37e+00   2.62e-05   1.00e+00  
4249   9.37e+00   2.62e-05   1.00e+00  
4250   9.37e+00   2.62e-05   1.00e+00  
4251   9.37e+00   2.62e-05   1.00e+00  
4252   9.37e+00   2.62e-05   1.00e+00  
4253   9.37e+00   2.62e-05   1.00e+00  
4254   9.37e+00   2.62e-05   1.00e+00  
4255   9.37e+00   2.62e-05   1.00e+00  
4256   9.37e+00   2.62e-05   1.00e+00  
4257   9.37e+00   2.62e-05   1.00e+00  
4258   9.37e+00   2.61e-05   1.00e+00  
4259   9.37e+00   2.61e-05   1.00e+00  
4260   9.37e+00   2.61e-05   1.00e+00  
4261   9.37e+00   2.61e-05   1.00e+00  
4262   9.37e+00   2.61e-05   1.00e+00  
4263   9.37e+00   2.61e-05   1.00e+00  
4264   9.37e+00   2.61e-05   1.00e+00  
4265   9.37e+00   2.61e-05   1.00e+00  
4266   9.37e+00   2.61e-05   1.00e+00  
4267   9.37e+00   2.61e-05   1.00e+00  
4268   9.37e+00   2.61e-05   1.00e+00  
4269   9.37e+00   2.61e-05   1.00e+00  
4270   9.37e+00   2.61e-05   1.00e+00  
4271   9.37e+00   2.61e-05   1.00e+00  
4272   9.37e+00   2.61e-05   1.00e+00  
4273   9.37e+00   2.61e-05   1.00e+00  
4274   9.37e+00   2.60e-05   1.00e+00  
4275   9.37e+00   2.60e-05   1.00e+00  
4276   9.37e+00   2.60e-05   1.00e+00  
4277   9.37e+00   2.60e-05   1.00e+00  
4278   9.37e+00   2.60e-05   1.00e+00  
4279   9.37e+00   2.60e-05   1.00e+00  
4280   9.37e+00   2.60e-05   1.00e+00  
4281   9.37e+00   2.60e-05   1.00e+00  
4282   9.37e+00   2.60e-05   1.00e+00  
4283   9.37e+00   2.60e-05   1.00e+00  
4284   9.37e+00   2.60e-05   1.00e+00  
4285   9.37e+00   2.60e-05   1.00e+00  
4286   9.37e+00   2.60e-05   1.00e+00  
4287   9.37e+00   2.60e-05   1.00e+00  
4288   9.37e+00   2.60e-05   1.00e+00  
4289   9.37e+00   2.60e-05   1.00e+00  
4290   9.37e+00   2.60e-05   1.00e+00  
4291   9.37e+00   2.59e-05   1.00e+00  
4292   9.37e+00   2.59e-05   1.00e+00  
4293   9.37e+00   2.59e-05   1.00e+00  
4294   9.37e+00   2.59e-05   1.00e+00  
4295   9.37e+00   2.59e-05   1.00e+00  
4296   9.37e+00   2.59e-05   1.00e+00  
4297   9.37e+00   2.59e-05   1.00e+00  
4298   9.37e+00   2.59e-05   1.00e+00  
4299   9.37e+00   2.59e-05   1.00e+00  
4300   9.37e+00   2.59e-05   1.00e+00  
4301   9.37e+00   2.59e-05   1.00e+00  
4302   9.37e+00   2.59e-05   1.00e+00  
4303   9.37e+00   2.59e-05   1.00e+00  
4304   9.37e+00   2.59e-05   1.00e+00  
4305   9.37e+00   2.59e-05   1.00e+00  
4306   9.37e+00   2.59e-05   1.00e+00  
4307   9.37e+00   2.58e-05   1.00e+00  
4308   9.37e+00   2.58e-05   1.00e+00  
4309   9.37e+00   2.58e-05   1.00e+00  
4310   9.37e+00   2.58e-05   1.00e+00  
4311   9.37e+00   2.58e-05   1.00e+00  
4312   9.37e+00   2.58e-05   1.00e+00  
4313   9.37e+00   2.58e-05   1.00e+00  
4314   9.37e+00   2.58e-05   1.00e+00  
4315   9.37e+00   2.58e-05   1.00e+00  
4316   9.37e+00   2.58e-05   1.00e+00  
4317   9.37e+00   2.58e-05   1.00e+00  
4318   9.37e+00   2.58e-05   1.00e+00  
4319   9.37e+00   2.58e-05   1.00e+00  
4320   9.37e+00   2.58e-05   1.00e+00  
4321   9.37e+00   2.58e-05   1.00e+00  
4322   9.37e+00   2.58e-05   1.00e+00  
4323   9.37e+00   2.58e-05   1.00e+00  
4324   9.37e+00   2.57e-05   1.00e+00  
4325   9.37e+00   2.57e-05   1.00e+00  
4326   9.37e+00   2.57e-05   1.00e+00  
4327   9.37e+00   2.57e-05   1.00e+00  
4328   9.37e+00   2.57e-05   1.00e+00  
4329   9.37e+00   2.57e-05   1.00e+00  
