Iter   f          |gradf|    alpha     
3795   7.66e+00   4.02e-01   2.76e-16  
3796   7.66e+00   4.02e-01   2.76e-16  
3797   7.66e+00   4.02e-01   2.76e-16  
3798   7.66e+00   4.02e-01   2.76e-16  
3799   7.66e+00   4.02e-01   2.76e-16  
3800   7.66e+00   4.02e-01   2.76e-16  
3801   7.66e+00   4.02e-01   2.76e-16  
3802   7.66e+00   4.02e-01   2.76e-16  
3803   7.66e+00   4.02e-01   2.76e-16  
3804   7.66e+00   4.02e-01   2.76e-16  
3805   7.66e+00   4.02e-01   2.76e-16  
3806   7.66e+00   4.02e-01   2.76e-16  
3807   7.66e+00   4.02e-01   2.76e-16  
3808   7.66e+00   4.02e-01   2.76e-16  
3809   7.66e+00   4.02e-01   2.76e-16  
3810   7.66e+00   4.02e-01   2.76e-16  
3811   7.66e+00   4.02e-01   2.76e-16  
3812   7.66e+00   4.02e-01   2.76e-16  
3813   7.66e+00   4.02e-01   2.76e-16  
3814   7.66e+00   4.02e-01   2.76e-16  
3815   7.66e+00   4.02e-01   2.76e-16  
3816   7.66e+00   4.02e-01   2.76e-16  
3817   7.66e+00   4.02e-01   2.76e-16  
3818   7.66e+00   4.02e-01   2.76e-16  
3819   7.66e+00   4.02e-01   2.76e-16  
3820   7.66e+00   4.02e-01   2.76e-16  
3821   7.66e+00   4.02e-01   2.76e-16  
3822   7.66e+00   4.02e-01   2.76e-16  
3823   7.66e+00   4.02e-01   2.76e-16  
3824   7.66e+00   4.02e-01   2.76e-16  
3825   7.66e+00   4.02e-01   2.76e-16  
3826   7.66e+00   4.02e-01   2.76e-16  
3827   7.66e+00   4.02e-01   2.76e-16  
3828   7.66e+00   4.02e-01   2.76e-16  
3829   7.66e+00   4.02e-01   2.76e-16  
3830   7.66e+00   4.02e-01   2.76e-16  
3831   7.66e+00   4.02e-01   2.76e-16  
3832   7.66e+00   4.02e-01   2.76e-16  
3833   7.66e+00   4.02e-01   2.76e-16  
3834   7.66e+00   4.02e-01   2.76e-16  
3835   7.66e+00   4.02e-01   2.76e-16  
3836   7.66e+00   4.02e-01   2.76e-16  
3837   7.66e+00   4.02e-01   2.76e-16  
3838   7.66e+00   4.02e-01   2.76e-16  
3839   7.66e+00   4.02e-01   2.76e-16  
3840   7.66e+00   4.02e-01   2.76e-16  
3841   7.66e+00   4.02e-01   2.76e-16  
3842   7.66e+00   4.02e-01   2.76e-16  
3843   7.66e+00   4.02e-01   2.76e-16  
3844   7.66e+00   4.02e-01   2.76e-16  
3845   7.66e+00   4.02e-01   2.76e-16  
3846   7.66e+00   4.02e-01   2.76e-16  
3847   7.66e+00   4.02e-01   2.76e-16  
3848   7.66e+00   4.02e-01   2.76e-16  
3849   7.66e+00   4.02e-01   2.76e-16  
3850   7.66e+00   4.02e-01   2.76e-16  
3851   7.66e+00   4.02e-01   2.76e-16  
3852   7.66e+00   4.02e-01   2.76e-16  
3853   7.66e+00   4.02e-01   2.76e-16  
3854   7.66e+00   4.02e-01   2.76e-16  
3855   7.66e+00   4.02e-01   2.76e-16  
3856   7.66e+00   4.02e-01   2.76e-16  
3857   7.66e+00   4.02e-01   2.76e-16  
3858   7.66e+00   4.02e-01   2.76e-16  
3859   7.66e+00   4.02e-01   2.76e-16  
3860   7.66e+00   4.02e-01   2.76e-16  
3861   7.66e+00   4.02e-01   2.76e-16  
3862   7.66e+00   4.02e-01   2.76e-16  
3863   7.66e+00   4.02e-01   2.76e-16  
3864   7.66e+00   4.02e-01   2.76e-16  
3865   7.66e+00   4.02e-01   2.76e-16  
3866   7.66e+00   4.02e-01   2.76e-16  
3867   7.66e+00   4.02e-01   2.76e-16  
3868   7.66e+00   4.02e-01   2.76e-16  
3869   7.66e+00   4.02e-01   2.76e-16  
3870   7.66e+00   4.02e-01   2.76e-16  
3871   7.66e+00   4.02e-01   2.76e-16  
3872   7.66e+00   4.02e-01   2.76e-16  
3873   7.66e+00   4.02e-01   2.76e-16  
3874   7.66e+00   4.02e-01   2.76e-16  
3875   7.66e+00   4.02e-01   2.76e-16  
3876   7.66e+00   4.02e-01   2.76e-16  
3877   7.66e+00   4.02e-01   2.76e-16  
3878   7.66e+00   4.02e-01   2.76e-16  
3879   7.66e+00   4.02e-01   2.76e-16  
3880   7.66e+00   4.02e-01   2.76e-16  
3881   7.66e+00   4.02e-01   2.76e-16  
3882   7.66e+00   4.02e-01   2.76e-16  
3883   7.66e+00   4.02e-01   2.76e-16  
3884   7.66e+00   4.02e-01   2.76e-16  
3885   7.66e+00   4.02e-01   2.76e-16  
3886   7.66e+00   4.02e-01   2.76e-16  
3887   7.66e+00   4.02e-01   2.76e-16  
3888   7.66e+00   4.02e-01   2.76e-16  
3889   7.66e+00   4.02e-01   2.76e-16  
3890   7.66e+00   4.02e-01   2.76e-16  
3891   7.66e+00   4.02e-01   2.76e-16  
3892   7.66e+00   4.02e-01   2.76e-16  
3893   7.66e+00   4.02e-01   2.76e-16  
3894   7.66e+00   4.02e-01   2.76e-16  
3895   7.66e+00   4.02e-01   2.76e-16  
3896   7.66e+00   4.02e-01   2.76e-16  
3897   7.66e+00   4.02e-01   2.76e-16  
3898   7.66e+00   4.02e-01   2.76e-16  
3899   7.66e+00   4.02e-01   2.76e-16  
3900   7.66e+00   4.02e-01   2.76e-16  
3901   7.66e+00   4.02e-01   2.76e-16  
3902   7.66e+00   4.02e-01   2.76e-16  
3903   7.66e+00   4.02e-01   2.76e-16  
3904   7.66e+00   4.02e-01   2.76e-16  
3905   7.66e+00   4.02e-01   2.76e-16  
3906   7.66e+00   4.02e-01   2.76e-16  
3907   7.66e+00   4.02e-01   2.76e-16  
3908   7.66e+00   4.02e-01   2.76e-16  
3909   7.66e+00   4.02e-01   2.76e-16  
3910   7.66e+00   4.02e-01   2.76e-16  
3911   7.66e+00   4.02e-01   2.76e-16  
3912   7.66e+00   4.02e-01   2.76e-16  
3913   7.66e+00   4.02e-01   2.76e-16  
3914   7.66e+00   4.02e-01   2.76e-16  
3915   7.66e+00   4.02e-01   2.76e-16  
3916   7.66e+00   4.02e-01   2.76e-16  
3917   7.66e+00   4.02e-01   2.76e-16  
3918   7.66e+00   4.02e-01   2.76e-16  
3919   7.66e+00   4.02e-01   2.76e-16  
3920   7.66e+00   4.02e-01   2.76e-16  
3921   7.66e+00   4.02e-01   2.76e-16  
3922   7.66e+00   4.02e-01   2.76e-16  
3923   7.66e+00   4.02e-01   2.76e-16  
3924   7.66e+00   4.02e-01   2.76e-16  
3925   7.66e+00   4.02e-01   2.76e-16  
3926   7.66e+00   4.02e-01   2.76e-16  
3927   7.66e+00   4.02e-01   2.76e-16  
3928   7.66e+00   4.02e-01   2.76e-16  
3929   7.66e+00   4.02e-01   2.76e-16  
3930   7.66e+00   4.02e-01   2.76e-16  
3931   7.66e+00   4.02e-01   2.76e-16  
3932   7.66e+00   4.02e-01   2.76e-16  
3933   7.66e+00   4.02e-01   2.76e-16  
3934   7.66e+00   4.02e-01   2.76e-16  
3935   7.66e+00   4.02e-01   2.76e-16  
3936   7.66e+00   4.02e-01   2.76e-16  
3937   7.66e+00   4.02e-01   2.76e-16  
3938   7.66e+00   4.02e-01   2.76e-16  
3939   7.66e+00   4.02e-01   2.76e-16  
3940   7.66e+00   4.02e-01   2.76e-16  
3941   7.66e+00   4.02e-01   2.76e-16  
3942   7.66e+00   4.02e-01   2.76e-16  
3943   7.66e+00   4.02e-01   2.76e-16  
3944   7.66e+00   4.02e-01   2.76e-16  
3945   7.66e+00   4.02e-01   2.76e-16  
3946   7.66e+00   4.02e-01   2.76e-16  
3947   7.66e+00   4.02e-01   2.76e-16  
3948   7.66e+00   4.02e-01   2.76e-16  
3949   7.66e+00   4.02e-01   2.76e-16  
3950   7.66e+00   4.02e-01   2.76e-16  
3951   7.66e+00   4.02e-01   2.76e-16  
3952   7.66e+00   4.02e-01   2.76e-16  
3953   7.66e+00   4.02e-01   2.76e-16  
3954   7.66e+00   4.02e-01   2.76e-16  
3955   7.66e+00   4.02e-01   2.76e-16  
3956   7.66e+00   4.02e-01   2.76e-16  
3957   7.66e+00   4.02e-01   2.76e-16  
3958   7.66e+00   4.02e-01   2.76e-16  
3959   7.66e+00   4.02e-01   2.76e-16  
3960   7.66e+00   4.02e-01   2.76e-16  
3961   7.66e+00   4.02e-01   2.76e-16  
3962   7.66e+00   4.02e-01   2.76e-16  
3963   7.66e+00   4.02e-01   2.76e-16  
3964   7.66e+00   4.02e-01   2.76e-16  
3965   7.66e+00   4.02e-01   2.76e-16  
3966   7.66e+00   4.02e-01   2.76e-16  
3967   7.66e+00   4.02e-01   2.76e-16  
3968   7.66e+00   4.02e-01   2.76e-16  
3969   7.66e+00   4.02e-01   2.76e-16  
3970   7.66e+00   4.02e-01   2.76e-16  
3971   7.66e+00   4.02e-01   2.76e-16  
3972   7.66e+00   4.02e-01   2.76e-16  
3973   7.66e+00   4.02e-01   2.76e-16  
3974   7.66e+00   4.02e-01   2.76e-16  
3975   7.66e+00   4.02e-01   2.76e-16  
3976   7.66e+00   4.02e-01   2.76e-16  
3977   7.66e+00   4.02e-01   2.76e-16  
3978   7.66e+00   4.02e-01   2.76e-16  
3979   7.66e+00   4.02e-01   2.76e-16  
3980   7.66e+00   4.02e-01   2.76e-16  
3981   7.66e+00   4.02e-01   2.76e-16  
3982   7.66e+00   4.02e-01   2.76e-16  
3983   7.66e+00   4.02e-01   2.76e-16  
3984   7.66e+00   4.02e-01   2.76e-16  
3985   7.66e+00   4.02e-01   2.76e-16  
3986   7.66e+00   4.02e-01   2.76e-16  
3987   7.66e+00   4.02e-01   2.76e-16  
3988   7.66e+00   4.02e-01   2.76e-16  
3989   7.66e+00   4.02e-01   2.76e-16  
3990   7.66e+00   4.02e-01   2.76e-16  
3991   7.66e+00   4.02e-01   2.76e-16  
3992   7.66e+00   4.02e-01   2.76e-16  
3993   7.66e+00   4.02e-01   2.76e-16  
3994   7.66e+00   4.02e-01   2.76e-16  
3995   7.66e+00   4.02e-01   2.76e-16  
3996   7.66e+00   4.02e-01   2.76e-16  
3997   7.66e+00   4.02e-01   2.76e-16  
3998   7.66e+00   4.02e-01   2.76e-16  
3999   7.66e+00   4.02e-01   2.76e-16  
4000   7.66e+00   4.02e-01   2.76e-16  
4001   7.66e+00   4.02e-01   2.76e-16  
4002   7.66e+00   4.02e-01   2.76e-16  
4003   7.66e+00   4.02e-01   2.76e-16  
4004   7.66e+00   4.02e-01   2.76e-16  
4005   7.66e+00   4.02e-01   2.76e-16  
4006   7.66e+00   4.02e-01   2.76e-16  
4007   7.66e+00   4.02e-01   2.76e-16  
4008   7.66e+00   4.02e-01   2.76e-16  
4009   7.66e+00   4.02e-01   2.76e-16  
4010   7.66e+00   4.02e-01   2.76e-16  
4011   7.66e+00   4.02e-01   2.76e-16  
4012   7.66e+00   4.02e-01   2.76e-16  
4013   7.66e+00   4.02e-01   2.76e-16  
4014   7.66e+00   4.02e-01   2.76e-16  
4015   7.66e+00   4.02e-01   2.76e-16  
4016   7.66e+00   4.02e-01   2.76e-16  
4017   7.66e+00   4.02e-01   2.76e-16  
4018   7.66e+00   4.02e-01   2.76e-16  
4019   7.66e+00   4.02e-01   2.76e-16  
4020   7.66e+00   4.02e-01   2.76e-16  
4021   7.66e+00   4.02e-01   2.76e-16  
4022   7.66e+00   4.02e-01   2.76e-16  
4023   7.66e+00   4.02e-01   2.76e-16  
4024   7.66e+00   4.02e-01   2.76e-16  
4025   7.66e+00   4.02e-01   2.76e-16  
4026   7.66e+00   4.02e-01   2.76e-16  
4027   7.66e+00   4.02e-01   2.76e-16  
4028   7.66e+00   4.02e-01   2.76e-16  
4029   7.66e+00   4.02e-01   2.76e-16  
4030   7.66e+00   4.02e-01   2.76e-16  
4031   7.66e+00   4.02e-01   2.76e-16  
4032   7.66e+00   4.02e-01   2.76e-16  
4033   7.66e+00   4.02e-01   2.76e-16  
4034   7.66e+00   4.02e-01   2.76e-16  
4035   7.66e+00   4.02e-01   2.76e-16  
4036   7.66e+00   4.02e-01   2.76e-16  
4037   7.66e+00   4.02e-01   2.76e-16  
4038   7.66e+00   4.02e-01   2.76e-16  
4039   7.66e+00   4.02e-01   2.76e-16  
4040   7.66e+00   4.02e-01   2.76e-16  
4041   7.66e+00   4.02e-01   2.76e-16  
4042   7.66e+00   4.02e-01   2.76e-16  
4043   7.66e+00   4.02e-01   2.76e-16  
4044   7.66e+00   4.02e-01   2.76e-16  
4045   7.66e+00   4.02e-01   2.76e-16  
4046   7.66e+00   4.02e-01   2.76e-16  
4047   7.66e+00   4.02e-01   2.76e-16  
4048   7.66e+00   4.02e-01   2.76e-16  
4049   7.66e+00   4.02e-01   2.76e-16  
4050   7.66e+00   4.02e-01   2.76e-16  
4051   7.66e+00   4.02e-01   2.76e-16  
4052   7.66e+00   4.02e-01   2.76e-16  
4053   7.66e+00   4.02e-01   2.76e-16  
4054   7.66e+00   4.02e-01   2.76e-16  
4055   7.66e+00   4.02e-01   2.76e-16  
4056   7.66e+00   4.02e-01   2.76e-16  
4057   7.66e+00   4.02e-01   2.76e-16  
4058   7.66e+00   4.02e-01   2.76e-16  
4059   7.66e+00   4.02e-01   2.76e-16  
4060   7.66e+00   4.02e-01   2.76e-16  
4061   7.66e+00   4.02e-01   2.76e-16  
4062   7.66e+00   4.02e-01   2.76e-16  
4063   7.66e+00   4.02e-01   2.76e-16  
4064   7.66e+00   4.02e-01   2.76e-16  
4065   7.66e+00   4.02e-01   2.76e-16  
4066   7.66e+00   4.02e-01   2.76e-16  
4067   7.66e+00   4.02e-01   2.76e-16  
4068   7.66e+00   4.02e-01   2.76e-16  
4069   7.66e+00   4.02e-01   2.76e-16  
4070   7.66e+00   4.02e-01   2.76e-16  
4071   7.66e+00   4.02e-01   2.76e-16  
4072   7.66e+00   4.02e-01   2.76e-16  
4073   7.66e+00   4.02e-01   2.76e-16  
4074   7.66e+00   4.02e-01   2.76e-16  
4075   7.66e+00   4.02e-01   2.76e-16  
4076   7.66e+00   4.02e-01   2.76e-16  
4077   7.66e+00   4.02e-01   2.76e-16  
4078   7.66e+00   4.02e-01   2.76e-16  
4079   7.66e+00   4.02e-01   2.76e-16  
4080   7.66e+00   4.02e-01   2.76e-16  
4081   7.66e+00   4.02e-01   2.76e-16  
4082   7.66e+00   4.02e-01   2.76e-16  
4083   7.66e+00   4.02e-01   2.76e-16  
4084   7.66e+00   4.02e-01   2.76e-16  
4085   7.66e+00   4.02e-01   2.76e-16  
4086   7.66e+00   4.02e-01   2.76e-16  
4087   7.66e+00   4.02e-01   2.76e-16  
4088   7.66e+00   4.02e-01   2.76e-16  
4089   7.66e+00   4.02e-01   2.76e-16  
4090   7.66e+00   4.02e-01   2.76e-16  
4091   7.66e+00   4.02e-01   2.76e-16  
4092   7.66e+00   4.02e-01   2.76e-16  
4093   7.66e+00   4.02e-01   2.76e-16  
4094   7.66e+00   4.02e-01   2.76e-16  
4095   7.66e+00   4.02e-01   2.76e-16  
4096   7.66e+00   4.02e-01   2.76e-16  
4097   7.66e+00   4.02e-01   2.76e-16  
4098   7.66e+00   4.02e-01   2.76e-16  
4099   7.66e+00   4.02e-01   2.76e-16  
4100   7.66e+00   4.02e-01   2.76e-16  
4101   7.66e+00   4.02e-01   2.76e-16  
4102   7.66e+00   4.02e-01   2.76e-16  
4103   7.66e+00   4.02e-01   2.76e-16  
4104   7.66e+00   4.02e-01   2.76e-16  
4105   7.66e+00   4.02e-01   2.76e-16  
4106   7.66e+00   4.02e-01   2.76e-16  
4107   7.66e+00   4.02e-01   2.76e-16  
4108   7.66e+00   4.02e-01   2.76e-16  
4109   7.66e+00   4.02e-01   2.76e-16  
4110   7.66e+00   4.02e-01   2.76e-16  
4111   7.66e+00   4.02e-01   2.76e-16  
4112   7.66e+00   4.02e-01   2.76e-16  
4113   7.66e+00   4.02e-01   2.76e-16  
4114   7.66e+00   4.02e-01   2.76e-16  
4115   7.66e+00   4.02e-01   2.76e-16  
4116   7.66e+00   4.02e-01   2.76e-16  
4117   7.66e+00   4.02e-01   2.76e-16  
4118   7.66e+00   4.02e-01   2.76e-16  
4119   7.66e+00   4.02e-01   2.76e-16  
4120   7.66e+00   4.02e-01   2.76e-16  
4121   7.66e+00   4.02e-01   2.76e-16  
4122   7.66e+00   4.02e-01   2.76e-16  
4123   7.66e+00   4.02e-01   2.76e-16  
4124   7.66e+00   4.02e-01   2.76e-16  
4125   7.66e+00   4.02e-01   2.76e-16  
4126   7.66e+00   4.02e-01   2.76e-16  
4127   7.66e+00   4.02e-01   2.76e-16  
4128   7.66e+00   4.02e-01   2.76e-16  
4129   7.66e+00   4.02e-01   2.76e-16  
4130   7.66e+00   4.02e-01   2.76e-16  
4131   7.66e+00   4.02e-01   2.76e-16  
4132   7.66e+00   4.02e-01   2.76e-16  
4133   7.66e+00   4.02e-01   2.76e-16  
4134   7.66e+00   4.02e-01   2.76e-16  
4135   7.66e+00   4.02e-01   2.76e-16  
4136   7.66e+00   4.02e-01   2.76e-16  
4137   7.66e+00   4.02e-01   2.76e-16  
4138   7.66e+00   4.02e-01   2.76e-16  
4139   7.66e+00   4.02e-01   2.76e-16  
4140   7.66e+00   4.02e-01   2.76e-16  
4141   7.66e+00   4.02e-01   2.76e-16  
4142   7.66e+00   4.02e-01   2.76e-16  
4143   7.66e+00   4.02e-01   2.76e-16  
4144   7.66e+00   4.02e-01   2.76e-16  
4145   7.66e+00   4.02e-01   2.76e-16  
4146   7.66e+00   4.02e-01   2.76e-16  
4147   7.66e+00   4.02e-01   2.76e-16  
4148   7.66e+00   4.02e-01   2.76e-16  
4149   7.66e+00   4.02e-01   2.76e-16  
4150   7.66e+00   4.02e-01   2.76e-16  
4151   7.66e+00   4.02e-01   2.76e-16  
4152   7.66e+00   4.02e-01   2.76e-16  
4153   7.66e+00   4.02e-01   2.76e-16  
4154   7.66e+00   4.02e-01   2.76e-16  
4155   7.66e+00   4.02e-01   2.76e-16  
4156   7.66e+00   4.02e-01   2.76e-16  
4157   7.66e+00   4.02e-01   2.76e-16  
4158   7.66e+00   4.02e-01   2.76e-16  
4159   7.66e+00   4.02e-01   2.76e-16  
4160   7.66e+00   4.02e-01   2.76e-16  
4161   7.66e+00   4.02e-01   2.76e-16  
4162   7.66e+00   4.02e-01   2.76e-16  
4163   7.66e+00   4.02e-01   2.76e-16  
4164   7.66e+00   4.02e-01   2.76e-16  
4165   7.66e+00   4.02e-01   2.76e-16  
4166   7.66e+00   4.02e-01   2.76e-16  
4167   7.66e+00   4.02e-01   2.76e-16  
4168   7.66e+00   4.02e-01   2.76e-16  
4169   7.66e+00   4.02e-01   2.76e-16  
4170   7.66e+00   4.02e-01   2.76e-16  
4171   7.66e+00   4.02e-01   2.76e-16  
4172   7.66e+00   4.02e-01   2.76e-16  
4173   7.66e+00   4.02e-01   2.76e-16  
4174   7.66e+00   4.02e-01   2.76e-16  
4175   7.66e+00   4.02e-01   2.76e-16  
4176   7.66e+00   4.02e-01   2.76e-16  
4177   7.66e+00   4.02e-01   2.76e-16  
4178   7.66e+00   4.02e-01   2.76e-16  
4179   7.66e+00   4.02e-01   2.76e-16  
4180   7.66e+00   4.02e-01   2.76e-16  
4181   7.66e+00   4.02e-01   2.76e-16  
4182   7.66e+00   4.02e-01   2.76e-16  
4183   7.66e+00   4.02e-01   2.76e-16  
4184   7.66e+00   4.02e-01   2.76e-16  
4185   7.66e+00   4.02e-01   2.76e-16  
4186   7.66e+00   4.02e-01   2.76e-16  
4187   7.66e+00   4.02e-01   2.76e-16  
4188   7.66e+00   4.02e-01   2.76e-16  
4189   7.66e+00   4.02e-01   2.76e-16  
4190   7.66e+00   4.02e-01   2.76e-16  
4191   7.66e+00   4.02e-01   2.76e-16  
4192   7.66e+00   4.02e-01   2.76e-16  
4193   7.66e+00   4.02e-01   2.76e-16  
4194   7.66e+00   4.02e-01   2.76e-16  
4195   7.66e+00   4.02e-01   2.76e-16  
4196   7.66e+00   4.02e-01   2.76e-16  
4197   7.66e+00   4.02e-01   2.76e-16  
4198   7.66e+00   4.02e-01   2.76e-16  
4199   7.66e+00   4.02e-01   2.76e-16  
4200   7.66e+00   4.02e-01   2.76e-16  
4201   7.66e+00   4.02e-01   2.76e-16  
4202   7.66e+00   4.02e-01   2.76e-16  
4203   7.66e+00   4.02e-01   2.76e-16  
4204   7.66e+00   4.02e-01   2.76e-16  
4205   7.66e+00   4.02e-01   2.76e-16  
4206   7.66e+00   4.02e-01   2.76e-16  
4207   7.66e+00   4.02e-01   2.76e-16  
4208   7.66e+00   4.02e-01   2.76e-16  
4209   7.66e+00   4.02e-01   2.76e-16  
4210   7.66e+00   4.02e-01   2.76e-16  
4211   7.66e+00   4.02e-01   2.76e-16  
4212   7.66e+00   4.02e-01   2.76e-16  
4213   7.66e+00   4.02e-01   2.76e-16  
4214   7.66e+00   4.02e-01   2.76e-16  
4215   7.66e+00   4.02e-01   2.76e-16  
4216   7.66e+00   4.02e-01   2.76e-16  
4217   7.66e+00   4.02e-01   2.76e-16  
4218   7.66e+00   4.02e-01   2.76e-16  
4219   7.66e+00   4.02e-01   2.76e-16  
4220   7.66e+00   4.02e-01   2.76e-16  
4221   7.66e+00   4.02e-01   2.76e-16  
4222   7.66e+00   4.02e-01   2.76e-16  
4223   7.66e+00   4.02e-01   2.76e-16  
4224   7.66e+00   4.02e-01   2.76e-16  
4225   7.66e+00   4.02e-01   2.76e-16  
4226   7.66e+00   4.02e-01   2.76e-16  
4227   7.66e+00   4.02e-01   2.76e-16  
4228   7.66e+00   4.02e-01   2.76e-16  
4229   7.66e+00   4.02e-01   2.76e-16  
4230   7.66e+00   4.02e-01   2.76e-16  
4231   7.66e+00   4.02e-01   2.76e-16  
4232   7.66e+00   4.02e-01   2.76e-16  
4233   7.66e+00   4.02e-01   2.76e-16  
4234   7.66e+00   4.02e-01   2.76e-16  
4235   7.66e+00   4.02e-01   2.76e-16  
4236   7.66e+00   4.02e-01   2.76e-16  
4237   7.66e+00   4.02e-01   2.76e-16  
4238   7.66e+00   4.02e-01   2.76e-16  
4239   7.66e+00   4.02e-01   2.76e-16  
4240   7.66e+00   4.02e-01   2.76e-16  
4241   7.66e+00   4.02e-01   2.76e-16  
4242   7.66e+00   4.02e-01   2.76e-16  
4243   7.66e+00   4.02e-01   2.76e-16  
4244   7.66e+00   4.02e-01   2.76e-16  
4245   7.66e+00   4.02e-01   2.76e-16  
4246   7.66e+00   4.02e-01   2.76e-16  
4247   7.66e+00   4.02e-01   2.76e-16  
4248   7.66e+00   4.02e-01   2.76e-16  
4249   7.66e+00   4.02e-01   2.76e-16  
4250   7.66e+00   4.02e-01   2.76e-16  
4251   7.66e+00   4.02e-01   2.76e-16  
4252   7.66e+00   4.02e-01   2.76e-16  
4253   7.66e+00   4.02e-01   2.76e-16  
4254   7.66e+00   4.02e-01   2.76e-16  
4255   7.66e+00   4.02e-01   2.76e-16  
4256   7.66e+00   4.02e-01   2.76e-16  
4257   7.66e+00   4.02e-01   2.76e-16  
4258   7.66e+00   4.02e-01   2.76e-16  
4259   7.66e+00   4.02e-01   2.76e-16  
4260   7.66e+00   4.02e-01   2.76e-16  
4261   7.66e+00   4.02e-01   2.76e-16  
4262   7.66e+00   4.02e-01   2.76e-16  
4263   7.66e+00   4.02e-01   2.76e-16  
4264   7.66e+00   4.02e-01   2.76e-16  
4265   7.66e+00   4.02e-01   2.76e-16  
4266   7.66e+00   4.02e-01   2.76e-16  
4267   7.66e+00   4.02e-01   2.76e-16  
4268   7.66e+00   4.02e-01   2.76e-16  
4269   7.66e+00   4.02e-01   2.76e-16  
4270   7.66e+00   4.02e-01   2.76e-16  
4271   7.66e+00   4.02e-01   2.76e-16  
4272   7.66e+00   4.02e-01   2.76e-16  
4273   7.66e+00   4.02e-01   2.76e-16  
4274   7.66e+00   4.02e-01   2.76e-16  
4275   7.66e+00   4.02e-01   2.76e-16  
4276   7.66e+00   4.02e-01   2.76e-16  
4277   7.66e+00   4.02e-01   2.76e-16  
4278   7.66e+00   4.02e-01   2.76e-16  
4279   7.66e+00   4.02e-01   2.76e-16  
4280   7.66e+00   4.02e-01   2.76e-16  
4281   7.66e+00   4.02e-01   2.76e-16  
4282   7.66e+00   4.02e-01   2.76e-16  
4283   7.66e+00   4.02e-01   2.76e-16  
4284   7.66e+00   4.02e-01   2.76e-16  
4285   7.66e+00   4.02e-01   2.76e-16  
4286   7.66e+00   4.02e-01   2.76e-16  
4287   7.66e+00   4.02e-01   2.76e-16  
4288   7.66e+00   4.02e-01   2.76e-16  
4289   7.66e+00   4.02e-01   2.76e-16  
4290   7.66e+00   4.02e-01   2.76e-16  
4291   7.66e+00   4.02e-01   2.76e-16  
4292   7.66e+00   4.02e-01   2.76e-16  
4293   7.66e+00   4.02e-01   2.76e-16  
4294   7.66e+00   4.02e-01   2.76e-16  
4295   7.66e+00   4.02e-01   2.76e-16  
4296   7.66e+00   4.02e-01   2.76e-16  
4297   7.66e+00   4.02e-01   2.76e-16  
4298   7.66e+00   4.02e-01   2.76e-16  
4299   7.66e+00   4.02e-01   2.76e-16  
4300   7.66e+00   4.02e-01   2.76e-16  
4301   7.66e+00   4.02e-01   2.76e-16  
4302   7.66e+00   4.02e-01   2.76e-16  
4303   7.66e+00   4.02e-01   2.76e-16  
4304   7.66e+00   4.02e-01   2.76e-16  
4305   7.66e+00   4.02e-01   2.76e-16  
4306   7.66e+00   4.02e-01   2.76e-16  
4307   7.66e+00   4.02e-01   2.76e-16  
4308   7.66e+00   4.02e-01   2.76e-16  
4309   7.66e+00   4.02e-01   2.76e-16  
4310   7.66e+00   4.02e-01   2.76e-16  
4311   7.66e+00   4.02e-01   2.76e-16  
4312   7.66e+00   4.02e-01   2.76e-16  
4313   7.66e+00   4.02e-01   2.76e-16  
4314   7.66e+00   4.02e-01   2.76e-16  
4315   7.66e+00   4.02e-01   2.76e-16  
4316   7.66e+00   4.02e-01   2.76e-16  
4317   7.66e+00   4.02e-01   2.76e-16  
4318   7.66e+00   4.02e-01   2.76e-16  
4319   7.66e+00   4.02e-01   2.76e-16  
4320   7.66e+00   4.02e-01   2.76e-16  
4321   7.66e+00   4.02e-01   2.76e-16  
4322   7.66e+00   4.02e-01   2.76e-16  
4323   7.66e+00   4.02e-01   2.76e-16  
4324   7.66e+00   4.02e-01   2.76e-16  
4325   7.66e+00   4.02e-01   2.76e-16  
4326   7.66e+00   4.02e-01   2.76e-16  
4327   7.66e+00   4.02e-01   2.76e-16  
4328   7.66e+00   4.02e-01   2.76e-16  
4329   7.66e+00   4.02e-01   2.76e-16  
4330   7.66e+00   4.02e-01   2.76e-16  
4331   7.66e+00   4.02e-01   2.76e-16  
4332   7.66e+00   4.02e-01   2.76e-16  
4333   7.66e+00   4.02e-01   2.76e-16  
4334   7.66e+00   4.02e-01   2.76e-16  
4335   7.66e+00   4.02e-01   2.76e-16  
4336   7.66e+00   4.02e-01   2.76e-16  
4337   7.66e+00   4.02e-01   2.76e-16  
4338   7.66e+00   4.02e-01   2.76e-16  
4339   7.66e+00   4.02e-01   2.76e-16  
4340   7.66e+00   4.02e-01   2.76e-16  
4341   7.66e+00   4.02e-01   2.76e-16  
4342   7.66e+00   4.02e-01   2.76e-16  
4343   7.66e+00   4.02e-01   2.76e-16  
4344   7.66e+00   4.02e-01   2.76e-16  
4345   7.66e+00   4.02e-01   2.76e-16  
4346   7.66e+00   4.02e-01   2.76e-16  
4347   7.66e+00   4.02e-01   2.76e-16  
4348   7.66e+00   4.02e-01   2.76e-16  
4349   7.66e+00   4.02e-01   2.76e-16  
4350   7.66e+00   4.02e-01   2.76e-16  
4351   7.66e+00   4.02e-01   2.76e-16  
4352   7.66e+00   4.02e-01   2.76e-16  
4353   7.66e+00   4.02e-01   2.76e-16  
