Iter   f          |gradf|    alpha     
3869   3.84e+00   1.51e+01   1.11e-16  
3870   3.84e+00   1.51e+01   1.11e-16  
3871   3.84e+00   1.51e+01   1.11e-16  
3872   3.84e+00   1.51e+01   1.11e-16  
3873   3.84e+00   1.51e+01   1.11e-16  
3874   3.84e+00   1.51e+01   1.11e-16  
3875   3.84e+00   1.51e+01   1.11e-16  
3876   3.84e+00   1.51e+01   1.11e-16  
3877   3.84e+00   1.51e+01   1.11e-16  
3878   3.84e+00   1.51e+01   1.11e-16  
3879   3.84e+00   1.51e+01   1.11e-16  
3880   3.84e+00   1.51e+01   1.11e-16  
3881   3.84e+00   1.51e+01   1.11e-16  
3882   3.84e+00   1.51e+01   1.11e-16  
3883   3.84e+00   1.51e+01   1.11e-16  
3884   3.84e+00   1.51e+01   1.11e-16  
3885   3.84e+00   1.51e+01   1.11e-16  
3886   3.84e+00   1.51e+01   1.11e-16  
3887   3.84e+00   1.51e+01   1.11e-16  
3888   3.84e+00   1.51e+01   1.11e-16  
3889   3.84e+00   1.51e+01   1.11e-16  
3890   3.84e+00   1.51e+01   1.11e-16  
3891   3.84e+00   1.51e+01   1.11e-16  
3892   3.84e+00   1.51e+01   1.11e-16  
3893   3.84e+00   1.51e+01   1.11e-16  
3894   3.84e+00   1.51e+01   1.11e-16  
3895   3.84e+00   1.51e+01   1.11e-16  
3896   3.84e+00   1.51e+01   1.11e-16  
3897   3.84e+00   1.51e+01   1.11e-16  
3898   3.84e+00   1.51e+01   1.11e-16  
3899   3.84e+00   1.51e+01   1.11e-16  
3900   3.84e+00   1.51e+01   1.11e-16  
3901   3.84e+00   1.51e+01   1.11e-16  
3902   3.84e+00   1.51e+01   1.11e-16  
3903   3.84e+00   1.51e+01   1.11e-16  
3904   3.84e+00   1.51e+01   1.11e-16  
3905   3.84e+00   1.51e+01   1.11e-16  
3906   3.84e+00   1.51e+01   1.11e-16  
3907   3.84e+00   1.51e+01   1.11e-16  
3908   3.84e+00   1.51e+01   1.11e-16  
3909   3.84e+00   1.51e+01   1.11e-16  
3910   3.84e+00   1.51e+01   1.11e-16  
3911   3.84e+00   1.51e+01   1.11e-16  
3912   3.84e+00   1.51e+01   1.11e-16  
3913   3.84e+00   1.51e+01   1.11e-16  
3914   3.84e+00   1.51e+01   1.11e-16  
3915   3.84e+00   1.51e+01   1.11e-16  
3916   3.84e+00   1.51e+01   1.11e-16  
3917   3.84e+00   1.51e+01   1.11e-16  
3918   3.84e+00   1.51e+01   1.11e-16  
3919   3.84e+00   1.51e+01   1.11e-16  
3920   3.84e+00   1.51e+01   1.11e-16  
3921   3.84e+00   1.51e+01   1.11e-16  
3922   3.84e+00   1.51e+01   1.11e-16  
3923   3.84e+00   1.51e+01   1.11e-16  
3924   3.84e+00   1.51e+01   1.11e-16  
3925   3.84e+00   1.51e+01   1.11e-16  
3926   3.84e+00   1.51e+01   1.11e-16  
3927   3.84e+00   1.51e+01   1.11e-16  
3928   3.84e+00   1.51e+01   1.11e-16  
3929   3.84e+00   1.51e+01   1.11e-16  
3930   3.84e+00   1.51e+01   1.11e-16  
3931   3.84e+00   1.51e+01   1.11e-16  
3932   3.84e+00   1.51e+01   1.11e-16  
3933   3.84e+00   1.51e+01   1.11e-16  
3934   3.84e+00   1.51e+01   1.11e-16  
3935   3.84e+00   1.51e+01   1.11e-16  
3936   3.84e+00   1.51e+01   1.11e-16  
3937   3.84e+00   1.51e+01   1.11e-16  
3938   3.84e+00   1.51e+01   1.11e-16  
3939   3.84e+00   1.51e+01   1.11e-16  
3940   3.84e+00   1.51e+01   1.11e-16  
3941   3.84e+00   1.51e+01   1.11e-16  
3942   3.84e+00   1.51e+01   1.11e-16  
3943   3.84e+00   1.51e+01   1.11e-16  
3944   3.84e+00   1.51e+01   1.11e-16  
3945   3.84e+00   1.51e+01   1.11e-16  
3946   3.84e+00   1.51e+01   1.11e-16  
3947   3.84e+00   1.51e+01   1.11e-16  
3948   3.84e+00   1.51e+01   1.11e-16  
3949   3.84e+00   1.51e+01   1.11e-16  
3950   3.84e+00   1.51e+01   1.11e-16  
3951   3.84e+00   1.51e+01   1.11e-16  
3952   3.84e+00   1.51e+01   1.11e-16  
3953   3.84e+00   1.51e+01   1.11e-16  
3954   3.84e+00   1.51e+01   1.11e-16  
3955   3.84e+00   1.51e+01   1.11e-16  
3956   3.84e+00   1.51e+01   1.11e-16  
3957   3.84e+00   1.51e+01   1.11e-16  
3958   3.84e+00   1.51e+01   1.11e-16  
3959   3.84e+00   1.51e+01   1.11e-16  
3960   3.84e+00   1.51e+01   1.11e-16  
3961   3.84e+00   1.51e+01   1.11e-16  
3962   3.84e+00   1.51e+01   1.11e-16  
3963   3.84e+00   1.51e+01   1.11e-16  
3964   3.84e+00   1.51e+01   1.11e-16  
3965   3.84e+00   1.51e+01   1.11e-16  
3966   3.84e+00   1.51e+01   1.11e-16  
3967   3.84e+00   1.51e+01   1.11e-16  
3968   3.84e+00   1.51e+01   1.11e-16  
3969   3.84e+00   1.51e+01   1.11e-16  
3970   3.84e+00   1.51e+01   1.11e-16  
3971   3.84e+00   1.51e+01   1.11e-16  
3972   3.84e+00   1.51e+01   1.11e-16  
3973   3.84e+00   1.51e+01   1.11e-16  
3974   3.84e+00   1.51e+01   1.11e-16  
3975   3.84e+00   1.51e+01   1.11e-16  
3976   3.84e+00   1.51e+01   1.11e-16  
3977   3.84e+00   1.51e+01   1.11e-16  
3978   3.84e+00   1.51e+01   1.11e-16  
3979   3.84e+00   1.51e+01   1.11e-16  
3980   3.84e+00   1.51e+01   1.11e-16  
3981   3.84e+00   1.51e+01   1.11e-16  
3982   3.84e+00   1.51e+01   1.11e-16  
3983   3.84e+00   1.51e+01   1.11e-16  
3984   3.84e+00   1.51e+01   1.11e-16  
3985   3.84e+00   1.51e+01   1.11e-16  
3986   3.84e+00   1.51e+01   1.11e-16  
3987   3.84e+00   1.51e+01   1.11e-16  
3988   3.84e+00   1.51e+01   1.11e-16  
3989   3.84e+00   1.51e+01   1.11e-16  
3990   3.84e+00   1.51e+01   1.11e-16  
3991   3.84e+00   1.51e+01   1.11e-16  
3992   3.84e+00   1.51e+01   1.11e-16  
3993   3.84e+00   1.51e+01   1.11e-16  
3994   3.84e+00   1.51e+01   1.11e-16  
3995   3.84e+00   1.51e+01   1.11e-16  
3996   3.84e+00   1.51e+01   1.11e-16  
3997   3.84e+00   1.51e+01   1.11e-16  
3998   3.84e+00   1.51e+01   1.11e-16  
3999   3.84e+00   1.51e+01   1.11e-16  
4000   3.84e+00   1.51e+01   1.11e-16  
4001   3.84e+00   1.51e+01   1.11e-16  
4002   3.84e+00   1.51e+01   1.11e-16  
4003   3.84e+00   1.51e+01   1.11e-16  
4004   3.84e+00   1.51e+01   1.11e-16  
4005   3.84e+00   1.51e+01   1.11e-16  
4006   3.84e+00   1.51e+01   1.11e-16  
4007   3.84e+00   1.51e+01   1.11e-16  
4008   3.84e+00   1.51e+01   1.11e-16  
4009   3.84e+00   1.51e+01   1.11e-16  
4010   3.84e+00   1.51e+01   1.11e-16  
4011   3.84e+00   1.51e+01   1.11e-16  
4012   3.84e+00   1.51e+01   1.11e-16  
4013   3.84e+00   1.51e+01   1.11e-16  
4014   3.84e+00   1.51e+01   1.11e-16  
4015   3.84e+00   1.51e+01   1.11e-16  
4016   3.84e+00   1.51e+01   1.11e-16  
4017   3.84e+00   1.51e+01   1.11e-16  
4018   3.84e+00   1.51e+01   1.11e-16  
4019   3.84e+00   1.51e+01   1.11e-16  
4020   3.84e+00   1.51e+01   1.11e-16  
4021   3.84e+00   1.51e+01   1.11e-16  
4022   3.84e+00   1.51e+01   1.11e-16  
4023   3.84e+00   1.51e+01   1.11e-16  
4024   3.84e+00   1.51e+01   1.11e-16  
4025   3.84e+00   1.51e+01   1.11e-16  
4026   3.84e+00   1.51e+01   1.11e-16  
4027   3.84e+00   1.51e+01   1.11e-16  
4028   3.84e+00   1.51e+01   1.11e-16  
4029   3.84e+00   1.51e+01   1.11e-16  
4030   3.84e+00   1.51e+01   1.11e-16  
4031   3.84e+00   1.51e+01   1.11e-16  
4032   3.84e+00   1.51e+01   1.11e-16  
4033   3.84e+00   1.51e+01   1.11e-16  
4034   3.84e+00   1.51e+01   1.11e-16  
4035   3.84e+00   1.51e+01   1.11e-16  
4036   3.84e+00   1.51e+01   1.11e-16  
4037   3.84e+00   1.51e+01   1.11e-16  
4038   3.84e+00   1.51e+01   1.11e-16  
4039   3.84e+00   1.51e+01   1.11e-16  
4040   3.84e+00   1.51e+01   1.11e-16  
4041   3.84e+00   1.51e+01   1.11e-16  
4042   3.84e+00   1.51e+01   1.11e-16  
4043   3.84e+00   1.51e+01   1.11e-16  
4044   3.84e+00   1.51e+01   1.11e-16  
4045   3.84e+00   1.51e+01   1.11e-16  
4046   3.84e+00   1.51e+01   1.11e-16  
4047   3.84e+00   1.51e+01   1.11e-16  
4048   3.84e+00   1.51e+01   1.11e-16  
4049   3.84e+00   1.51e+01   1.11e-16  
4050   3.84e+00   1.51e+01   1.11e-16  
4051   3.84e+00   1.51e+01   1.11e-16  
4052   3.84e+00   1.51e+01   1.11e-16  
4053   3.84e+00   1.51e+01   1.11e-16  
4054   3.84e+00   1.51e+01   1.11e-16  
4055   3.84e+00   1.51e+01   1.11e-16  
4056   3.84e+00   1.51e+01   1.11e-16  
4057   3.84e+00   1.51e+01   1.11e-16  
4058   3.84e+00   1.51e+01   1.11e-16  
4059   3.84e+00   1.51e+01   1.11e-16  
4060   3.84e+00   1.51e+01   1.11e-16  
4061   3.84e+00   1.51e+01   1.11e-16  
4062   3.84e+00   1.51e+01   1.11e-16  
4063   3.84e+00   1.51e+01   1.11e-16  
4064   3.84e+00   1.51e+01   1.11e-16  
4065   3.84e+00   1.51e+01   1.11e-16  
4066   3.84e+00   1.51e+01   1.11e-16  
4067   3.84e+00   1.51e+01   1.11e-16  
4068   3.84e+00   1.51e+01   1.11e-16  
4069   3.84e+00   1.51e+01   1.11e-16  
4070   3.84e+00   1.51e+01   1.11e-16  
4071   3.84e+00   1.51e+01   1.11e-16  
4072   3.84e+00   1.51e+01   1.11e-16  
4073   3.84e+00   1.51e+01   1.11e-16  
4074   3.84e+00   1.51e+01   1.11e-16  
4075   3.84e+00   1.51e+01   1.11e-16  
4076   3.84e+00   1.51e+01   1.11e-16  
4077   3.84e+00   1.51e+01   1.11e-16  
4078   3.84e+00   1.51e+01   1.11e-16  
4079   3.84e+00   1.51e+01   1.11e-16  
4080   3.84e+00   1.51e+01   1.11e-16  
4081   3.84e+00   1.51e+01   1.11e-16  
4082   3.84e+00   1.51e+01   1.11e-16  
4083   3.84e+00   1.51e+01   1.11e-16  
4084   3.84e+00   1.51e+01   1.11e-16  
4085   3.84e+00   1.51e+01   1.11e-16  
4086   3.84e+00   1.51e+01   1.11e-16  
4087   3.84e+00   1.51e+01   1.11e-16  
4088   3.84e+00   1.51e+01   1.11e-16  
4089   3.84e+00   1.51e+01   1.11e-16  
4090   3.84e+00   1.51e+01   1.11e-16  
4091   3.84e+00   1.51e+01   1.11e-16  
4092   3.84e+00   1.51e+01   1.11e-16  
4093   3.84e+00   1.51e+01   1.11e-16  
4094   3.84e+00   1.51e+01   1.11e-16  
4095   3.84e+00   1.51e+01   1.11e-16  
4096   3.84e+00   1.51e+01   1.11e-16  
4097   3.84e+00   1.51e+01   1.11e-16  
4098   3.84e+00   1.51e+01   1.11e-16  
4099   3.84e+00   1.51e+01   1.11e-16  
4100   3.84e+00   1.51e+01   1.11e-16  
4101   3.84e+00   1.51e+01   1.11e-16  
4102   3.84e+00   1.51e+01   1.11e-16  
4103   3.84e+00   1.51e+01   1.11e-16  
4104   3.84e+00   1.51e+01   1.11e-16  
4105   3.84e+00   1.51e+01   1.11e-16  
4106   3.84e+00   1.51e+01   1.11e-16  
4107   3.84e+00   1.51e+01   1.11e-16  
4108   3.84e+00   1.51e+01   1.11e-16  
4109   3.84e+00   1.51e+01   1.11e-16  
4110   3.84e+00   1.51e+01   1.11e-16  
4111   3.84e+00   1.51e+01   1.11e-16  
4112   3.84e+00   1.51e+01   1.11e-16  
4113   3.84e+00   1.51e+01   1.11e-16  
4114   3.84e+00   1.51e+01   1.11e-16  
4115   3.84e+00   1.51e+01   1.11e-16  
4116   3.84e+00   1.51e+01   1.11e-16  
4117   3.84e+00   1.51e+01   1.11e-16  
4118   3.84e+00   1.51e+01   1.11e-16  
4119   3.84e+00   1.51e+01   1.11e-16  
4120   3.84e+00   1.51e+01   1.11e-16  
4121   3.84e+00   1.51e+01   1.11e-16  
4122   3.84e+00   1.51e+01   1.11e-16  
4123   3.84e+00   1.51e+01   1.11e-16  
4124   3.84e+00   1.51e+01   1.11e-16  
4125   3.84e+00   1.51e+01   1.11e-16  
4126   3.84e+00   1.51e+01   1.11e-16  
4127   3.84e+00   1.51e+01   1.11e-16  
4128   3.84e+00   1.51e+01   1.11e-16  
4129   3.84e+00   1.51e+01   1.11e-16  
4130   3.84e+00   1.51e+01   1.11e-16  
4131   3.84e+00   1.51e+01   1.11e-16  
4132   3.84e+00   1.51e+01   1.11e-16  
4133   3.84e+00   1.51e+01   1.11e-16  
4134   3.84e+00   1.51e+01   1.11e-16  
4135   3.84e+00   1.51e+01   1.11e-16  
4136   3.84e+00   1.51e+01   1.11e-16  
4137   3.84e+00   1.51e+01   1.11e-16  
4138   3.84e+00   1.51e+01   1.11e-16  
4139   3.84e+00   1.51e+01   1.11e-16  
4140   3.84e+00   1.51e+01   1.11e-16  
4141   3.84e+00   1.51e+01   1.11e-16  
4142   3.84e+00   1.51e+01   1.11e-16  
4143   3.84e+00   1.51e+01   1.11e-16  
4144   3.84e+00   1.51e+01   1.11e-16  
4145   3.84e+00   1.51e+01   1.11e-16  
4146   3.84e+00   1.51e+01   1.11e-16  
4147   3.84e+00   1.51e+01   1.11e-16  
4148   3.84e+00   1.51e+01   1.11e-16  
4149   3.84e+00   1.51e+01   1.11e-16  
4150   3.84e+00   1.51e+01   1.11e-16  
4151   3.84e+00   1.51e+01   1.11e-16  
4152   3.84e+00   1.51e+01   1.11e-16  
4153   3.84e+00   1.51e+01   1.11e-16  
4154   3.84e+00   1.51e+01   1.11e-16  
4155   3.84e+00   1.51e+01   1.11e-16  
4156   3.84e+00   1.51e+01   1.11e-16  
4157   3.84e+00   1.51e+01   1.11e-16  
4158   3.84e+00   1.51e+01   1.11e-16  
4159   3.84e+00   1.51e+01   1.11e-16  
4160   3.84e+00   1.51e+01   1.11e-16  
4161   3.84e+00   1.51e+01   1.11e-16  
4162   3.84e+00   1.51e+01   1.11e-16  
4163   3.84e+00   1.51e+01   1.11e-16  
4164   3.84e+00   1.51e+01   1.11e-16  
4165   3.84e+00   1.51e+01   1.11e-16  
4166   3.84e+00   1.51e+01   1.11e-16  
4167   3.84e+00   1.51e+01   1.11e-16  
4168   3.84e+00   1.51e+01   1.11e-16  
4169   3.84e+00   1.51e+01   1.11e-16  
4170   3.84e+00   1.51e+01   1.11e-16  
4171   3.84e+00   1.51e+01   1.11e-16  
4172   3.84e+00   1.51e+01   1.11e-16  
4173   3.84e+00   1.51e+01   1.11e-16  
4174   3.84e+00   1.51e+01   1.11e-16  
4175   3.84e+00   1.51e+01   1.11e-16  
4176   3.84e+00   1.51e+01   1.11e-16  
4177   3.84e+00   1.51e+01   1.11e-16  
4178   3.84e+00   1.51e+01   1.11e-16  
4179   3.84e+00   1.51e+01   1.11e-16  
4180   3.84e+00   1.51e+01   1.11e-16  
4181   3.84e+00   1.51e+01   1.11e-16  
4182   3.84e+00   1.51e+01   1.11e-16  
4183   3.84e+00   1.51e+01   1.11e-16  
4184   3.84e+00   1.51e+01   1.11e-16  
4185   3.84e+00   1.51e+01   1.11e-16  
4186   3.84e+00   1.51e+01   1.11e-16  
4187   3.84e+00   1.51e+01   1.11e-16  
4188   3.84e+00   1.51e+01   1.11e-16  
4189   3.84e+00   1.51e+01   1.11e-16  
4190   3.84e+00   1.51e+01   1.11e-16  
4191   3.84e+00   1.51e+01   1.11e-16  
4192   3.84e+00   1.51e+01   1.11e-16  
4193   3.84e+00   1.51e+01   1.11e-16  
4194   3.84e+00   1.51e+01   1.11e-16  
4195   3.84e+00   1.51e+01   1.11e-16  
4196   3.84e+00   1.51e+01   1.11e-16  
4197   3.84e+00   1.51e+01   1.11e-16  
4198   3.84e+00   1.51e+01   1.11e-16  
4199   3.84e+00   1.51e+01   1.11e-16  
4200   3.84e+00   1.51e+01   1.11e-16  
4201   3.84e+00   1.51e+01   1.11e-16  
4202   3.84e+00   1.51e+01   1.11e-16  
4203   3.84e+00   1.51e+01   1.11e-16  
4204   3.84e+00   1.51e+01   1.11e-16  
4205   3.84e+00   1.51e+01   1.11e-16  
4206   3.84e+00   1.51e+01   1.11e-16  
4207   3.84e+00   1.51e+01   1.11e-16  
4208   3.84e+00   1.51e+01   1.11e-16  
4209   3.84e+00   1.51e+01   1.11e-16  
4210   3.84e+00   1.51e+01   1.11e-16  
4211   3.84e+00   1.51e+01   1.11e-16  
4212   3.84e+00   1.51e+01   1.11e-16  
4213   3.84e+00   1.51e+01   1.11e-16  
4214   3.84e+00   1.51e+01   1.11e-16  
4215   3.84e+00   1.51e+01   1.11e-16  
4216   3.84e+00   1.51e+01   1.11e-16  
4217   3.84e+00   1.51e+01   1.11e-16  
4218   3.84e+00   1.51e+01   1.11e-16  
4219   3.84e+00   1.51e+01   1.11e-16  
4220   3.84e+00   1.51e+01   1.11e-16  
4221   3.84e+00   1.51e+01   1.11e-16  
4222   3.84e+00   1.51e+01   1.11e-16  
4223   3.84e+00   1.51e+01   1.11e-16  
4224   3.84e+00   1.51e+01   1.11e-16  
4225   3.84e+00   1.51e+01   1.11e-16  
4226   3.84e+00   1.51e+01   1.11e-16  
4227   3.84e+00   1.51e+01   1.11e-16  
4228   3.84e+00   1.51e+01   1.11e-16  
4229   3.84e+00   1.51e+01   1.11e-16  
4230   3.84e+00   1.51e+01   1.11e-16  
4231   3.84e+00   1.51e+01   1.11e-16  
4232   3.84e+00   1.51e+01   1.11e-16  
4233   3.84e+00   1.51e+01   1.11e-16  
4234   3.84e+00   1.51e+01   1.11e-16  
4235   3.84e+00   1.51e+01   1.11e-16  
4236   3.84e+00   1.51e+01   1.11e-16  
4237   3.84e+00   1.51e+01   1.11e-16  
4238   3.84e+00   1.51e+01   1.11e-16  
4239   3.84e+00   1.51e+01   1.11e-16  
4240   3.84e+00   1.51e+01   1.11e-16  
4241   3.84e+00   1.51e+01   1.11e-16  
4242   3.84e+00   1.51e+01   1.11e-16  
4243   3.84e+00   1.51e+01   1.11e-16  
4244   3.84e+00   1.51e+01   1.11e-16  
4245   3.84e+00   1.51e+01   1.11e-16  
4246   3.84e+00   1.51e+01   1.11e-16  
4247   3.84e+00   1.51e+01   1.11e-16  
4248   3.84e+00   1.51e+01   1.11e-16  
4249   3.84e+00   1.51e+01   1.11e-16  
4250   3.84e+00   1.51e+01   1.11e-16  
4251   3.84e+00   1.51e+01   1.11e-16  
4252   3.84e+00   1.51e+01   1.11e-16  
4253   3.84e+00   1.51e+01   1.11e-16  
4254   3.84e+00   1.51e+01   1.11e-16  
4255   3.84e+00   1.51e+01   1.11e-16  
4256   3.84e+00   1.51e+01   1.11e-16  
4257   3.84e+00   1.51e+01   1.11e-16  
4258   3.84e+00   1.51e+01   1.11e-16  
4259   3.84e+00   1.51e+01   1.11e-16  
4260   3.84e+00   1.51e+01   1.11e-16  
4261   3.84e+00   1.51e+01   1.11e-16  
4262   3.84e+00   1.51e+01   1.11e-16  
4263   3.84e+00   1.51e+01   1.11e-16  
4264   3.84e+00   1.51e+01   1.11e-16  
4265   3.84e+00   1.51e+01   1.11e-16  
4266   3.84e+00   1.51e+01   1.11e-16  
4267   3.84e+00   1.51e+01   1.11e-16  
4268   3.84e+00   1.51e+01   1.11e-16  
4269   3.84e+00   1.51e+01   1.11e-16  
4270   3.84e+00   1.51e+01   1.11e-16  
4271   3.84e+00   1.51e+01   1.11e-16  
4272   3.84e+00   1.51e+01   1.11e-16  
4273   3.84e+00   1.51e+01   1.11e-16  
4274   3.84e+00   1.51e+01   1.11e-16  
4275   3.84e+00   1.51e+01   1.11e-16  
4276   3.84e+00   1.51e+01   1.11e-16  
4277   3.84e+00   1.51e+01   1.11e-16  
4278   3.84e+00   1.51e+01   1.11e-16  
4279   3.84e+00   1.51e+01   1.11e-16  
4280   3.84e+00   1.51e+01   1.11e-16  
4281   3.84e+00   1.51e+01   1.11e-16  
4282   3.84e+00   1.51e+01   1.11e-16  
4283   3.84e+00   1.51e+01   1.11e-16  
4284   3.84e+00   1.51e+01   1.11e-16  
4285   3.84e+00   1.51e+01   1.11e-16  
4286   3.84e+00   1.51e+01   1.11e-16  
4287   3.84e+00   1.51e+01   1.11e-16  
4288   3.84e+00   1.51e+01   1.11e-16  
4289   3.84e+00   1.51e+01   1.11e-16  
4290   3.84e+00   1.51e+01   1.11e-16  
4291   3.84e+00   1.51e+01   1.11e-16  
4292   3.84e+00   1.51e+01   1.11e-16  
4293   3.84e+00   1.51e+01   1.11e-16  
4294   3.84e+00   1.51e+01   1.11e-16  
4295   3.84e+00   1.51e+01   1.11e-16  
4296   3.84e+00   1.51e+01   1.11e-16  
4297   3.84e+00   1.51e+01   1.11e-16  
4298   3.84e+00   1.51e+01   1.11e-16  
4299   3.84e+00   1.51e+01   1.11e-16  
4300   3.84e+00   1.51e+01   1.11e-16  
4301   3.84e+00   1.51e+01   1.11e-16  
4302   3.84e+00   1.51e+01   1.11e-16  
4303   3.84e+00   1.51e+01   1.11e-16  
4304   3.84e+00   1.51e+01   1.11e-16  
4305   3.84e+00   1.51e+01   1.11e-16  
4306   3.84e+00   1.51e+01   1.11e-16  
4307   3.84e+00   1.51e+01   1.11e-16  
4308   3.84e+00   1.51e+01   1.11e-16  
4309   3.84e+00   1.51e+01   1.11e-16  
4310   3.84e+00   1.51e+01   1.11e-16  
4311   3.84e+00   1.51e+01   1.11e-16  
4312   3.84e+00   1.51e+01   1.11e-16  
4313   3.84e+00   1.51e+01   1.11e-16  
4314   3.84e+00   1.51e+01   1.11e-16  
4315   3.84e+00   1.51e+01   1.11e-16  
4316   3.84e+00   1.51e+01   1.11e-16  
4317   3.84e+00   1.51e+01   1.11e-16  
4318   3.84e+00   1.51e+01   1.11e-16  
4319   3.84e+00   1.51e+01   1.11e-16  
4320   3.84e+00   1.51e+01   1.11e-16  
4321   3.84e+00   1.51e+01   1.11e-16  
4322   3.84e+00   1.51e+01   1.11e-16  
4323   3.84e+00   1.51e+01   1.11e-16  
4324   3.84e+00   1.51e+01   1.11e-16  
4325   3.84e+00   1.51e+01   1.11e-16  
4326   3.84e+00   1.51e+01   1.11e-16  
4327   3.84e+00   1.51e+01   1.11e-16  
4328   3.84e+00   1.51e+01   1.11e-16  
4329   3.84e+00   1.51e+01   1.11e-16  
4330   3.84e+00   1.51e+01   1.11e-16  
4331   3.84e+00   1.51e+01   1.11e-16  
4332   3.84e+00   1.51e+01   1.11e-16  
4333   3.84e+00   1.51e+01   1.11e-16  
4334   3.84e+00   1.51e+01   1.11e-16  
4335   3.84e+00   1.51e+01   1.11e-16  
4336   3.84e+00   1.51e+01   1.11e-16  
4337   3.84e+00   1.51e+01   1.11e-16  
4338   3.84e+00   1.51e+01   1.11e-16  
4339   3.84e+00   1.51e+01   1.11e-16  
4340   3.84e+00   1.51e+01   1.11e-16  
4341   3.84e+00   1.51e+01   1.11e-16  
4342   3.84e+00   1.51e+01   1.11e-16  
4343   3.84e+00   1.51e+01   1.11e-16  
4344   3.84e+00   1.51e+01   1.11e-16  
4345   3.84e+00   1.51e+01   1.11e-16  
4346   3.84e+00   1.51e+01   1.11e-16  
4347   3.84e+00   1.51e+01   1.11e-16  
4348   3.84e+00   1.51e+01   1.11e-16  
4349   3.84e+00   1.51e+01   1.11e-16  
4350   3.84e+00   1.51e+01   1.11e-16  
4351   3.84e+00   1.51e+01   1.11e-16  
4352   3.84e+00   1.51e+01   1.11e-16  
4353   3.84e+00   1.51e+01   1.11e-16  
4354   3.84e+00   1.51e+01   1.11e-16  
4355   3.84e+00   1.51e+01   1.11e-16  
4356   3.84e+00   1.51e+01   1.11e-16  
4357   3.84e+00   1.51e+01   1.11e-16  
4358   3.84e+00   1.51e+01   1.11e-16  
4359   3.84e+00   1.51e+01   1.11e-16  
4360   3.84e+00   1.51e+01   1.11e-16  
4361   3.84e+00   1.51e+01   1.11e-16  
4362   3.84e+00   1.51e+01   1.11e-16  
4363   3.84e+00   1.51e+01   1.11e-16  
4364   3.84e+00   1.51e+01   1.11e-16  
4365   3.84e+00   1.51e+01   1.11e-16  
4366   3.84e+00   1.51e+01   1.11e-16  
4367   3.84e+00   1.51e+01   1.11e-16  
4368   3.84e+00   1.51e+01   1.11e-16  
4369   3.84e+00   1.51e+01   1.11e-16  
4370   3.84e+00   1.51e+01   1.11e-16  
4371   3.84e+00   1.51e+01   1.11e-16  
4372   3.84e+00   1.51e+01   1.11e-16  
4373   3.84e+00   1.51e+01   1.11e-16  
4374   3.84e+00   1.51e+01   1.11e-16  
4375   3.84e+00   1.51e+01   1.11e-16  
4376   3.84e+00   1.51e+01   1.11e-16  
4377   3.84e+00   1.51e+01   1.11e-16  
4378   3.84e+00   1.51e+01   1.11e-16  
4379   3.84e+00   1.51e+01   1.11e-16  
4380   3.84e+00   1.51e+01   1.11e-16  
4381   3.84e+00   1.51e+01   1.11e-16  
4382   3.84e+00   1.51e+01   1.11e-16  
4383   3.84e+00   1.51e+01   1.11e-16  
4384   3.84e+00   1.51e+01   1.11e-16  
4385   3.84e+00   1.51e+01   1.11e-16  
4386   3.84e+00   1.51e+01   1.11e-16  
4387   3.84e+00   1.51e+01   1.11e-16  
4388   3.84e+00   1.51e+01   1.11e-16  
4389   3.84e+00   1.51e+01   1.11e-16  
4390   3.84e+00   1.51e+01   1.11e-16  
4391   3.84e+00   1.51e+01   1.11e-16  
4392   3.84e+00   1.51e+01   1.11e-16  
4393   3.84e+00   1.51e+01   1.11e-16  
4394   3.84e+00   1.51e+01   1.11e-16  
4395   3.84e+00   1.51e+01   1.11e-16  
4396   3.84e+00   1.51e+01   1.11e-16  
4397   3.84e+00   1.51e+01   1.11e-16  
4398   3.84e+00   1.51e+01   1.11e-16  
4399   3.84e+00   1.51e+01   1.11e-16  
4400   3.84e+00   1.51e+01   1.11e-16  
4401   3.84e+00   1.51e+01   1.11e-16  
4402   3.84e+00   1.51e+01   1.11e-16  
4403   3.84e+00   1.51e+01   1.11e-16  
4404   3.84e+00   1.51e+01   1.11e-16  
4405   3.84e+00   1.51e+01   1.11e-16  
4406   3.84e+00   1.51e+01   1.11e-16  
4407   3.84e+00   1.51e+01   1.11e-16  
4408   3.84e+00   1.51e+01   1.11e-16  
4409   3.84e+00   1.51e+01   1.11e-16  
4410   3.84e+00   1.51e+01   1.11e-16  
4411   3.84e+00   1.51e+01   1.11e-16  
4412   3.84e+00   1.51e+01   1.11e-16  
4413   3.84e+00   1.51e+01   1.11e-16  
4414   3.84e+00   1.51e+01   1.11e-16  
4415   3.84e+00   1.51e+01   1.11e-16  
4416   3.84e+00   1.51e+01   1.11e-16  
4417   3.84e+00   1.51e+01   1.11e-16  
4418   3.84e+00   1.51e+01   1.11e-16  
4419   3.84e+00   1.51e+01   1.11e-16  
4420   3.84e+00   1.51e+01   1.11e-16  
4421   3.84e+00   1.51e+01   1.11e-16  
4422   3.84e+00   1.51e+01   1.11e-16  
4423   3.84e+00   1.51e+01   1.11e-16  
4424   3.84e+00   1.51e+01   1.11e-16  
4425   3.84e+00   1.51e+01   1.11e-16  
4426   3.84e+00   1.51e+01   1.11e-16  
4427   3.84e+00   1.51e+01   1.11e-16  
