Iter   f          |gradf|    alpha     
2457   9.67e+00   2.60e+01   1.73e-18  
2458   9.67e+00   2.60e+01   1.73e-18  
2459   9.67e+00   2.60e+01   1.73e-18  
2460   9.67e+00   2.60e+01   1.73e-18  
2461   9.67e+00   2.60e+01   1.73e-18  
2462   9.67e+00   2.60e+01   1.73e-18  
2463   9.67e+00   2.60e+01   1.73e-18  
2464   9.67e+00   2.60e+01   1.73e-18  
2465   9.67e+00   2.60e+01   1.73e-18  
2466   9.67e+00   2.60e+01   1.73e-18  
2467   9.67e+00   2.60e+01   1.73e-18  
2468   9.67e+00   2.60e+01   1.73e-18  
2469   9.67e+00   2.60e+01   1.73e-18  
2470   9.67e+00   2.60e+01   1.73e-18  
2471   9.67e+00   2.60e+01   1.73e-18  
2472   9.67e+00   2.60e+01   1.73e-18  
2473   9.67e+00   2.60e+01   1.73e-18  
2474   9.67e+00   2.60e+01   1.73e-18  
2475   9.67e+00   2.60e+01   1.73e-18  
2476   9.67e+00   2.60e+01   1.73e-18  
2477   9.67e+00   2.60e+01   1.73e-18  
2478   9.67e+00   2.60e+01   1.73e-18  
2479   9.67e+00   2.60e+01   1.73e-18  
2480   9.67e+00   2.60e+01   1.73e-18  
2481   9.67e+00   2.60e+01   1.73e-18  
2482   9.67e+00   2.60e+01   1.73e-18  
2483   9.67e+00   2.60e+01   1.73e-18  
2484   9.67e+00   2.60e+01   1.73e-18  
2485   9.67e+00   2.60e+01   1.73e-18  
2486   9.67e+00   2.60e+01   1.73e-18  
2487   9.67e+00   2.60e+01   1.73e-18  
2488   9.67e+00   2.60e+01   1.73e-18  
2489   9.67e+00   2.60e+01   1.73e-18  
2490   9.67e+00   2.60e+01   1.73e-18  
2491   9.67e+00   2.60e+01   1.73e-18  
2492   9.67e+00   2.60e+01   1.73e-18  
2493   9.67e+00   2.60e+01   1.73e-18  
2494   9.67e+00   2.60e+01   1.73e-18  
2495   9.67e+00   2.60e+01   1.73e-18  
2496   9.67e+00   2.60e+01   1.73e-18  
2497   9.67e+00   2.60e+01   1.73e-18  
2498   9.67e+00   2.60e+01   1.73e-18  
2499   9.67e+00   2.60e+01   1.73e-18  
2500   9.67e+00   2.60e+01   1.73e-18  
2501   9.67e+00   2.60e+01   1.73e-18  
2502   9.67e+00   2.60e+01   1.73e-18  
2503   9.67e+00   2.60e+01   1.73e-18  
2504   9.67e+00   2.60e+01   1.73e-18  
2505   9.67e+00   2.60e+01   1.73e-18  
2506   9.67e+00   2.60e+01   1.73e-18  
2507   9.67e+00   2.60e+01   1.73e-18  
2508   9.67e+00   2.60e+01   1.73e-18  
2509   9.67e+00   2.60e+01   1.73e-18  
2510   9.67e+00   2.60e+01   1.73e-18  
2511   9.67e+00   2.60e+01   1.73e-18  
2512   9.67e+00   2.60e+01   1.73e-18  
2513   9.67e+00   2.60e+01   1.73e-18  
2514   9.67e+00   2.60e+01   1.73e-18  
2515   9.67e+00   2.60e+01   1.73e-18  
2516   9.67e+00   2.60e+01   1.73e-18  
2517   9.67e+00   2.60e+01   1.73e-18  
2518   9.67e+00   2.60e+01   1.73e-18  
2519   9.67e+00   2.60e+01   1.73e-18  
2520   9.67e+00   2.60e+01   1.73e-18  
2521   9.67e+00   2.60e+01   1.73e-18  
2522   9.67e+00   2.60e+01   1.73e-18  
2523   9.67e+00   2.60e+01   1.73e-18  
2524   9.67e+00   2.60e+01   1.73e-18  
2525   9.67e+00   2.60e+01   1.73e-18  
2526   9.67e+00   2.60e+01   1.73e-18  
2527   9.67e+00   2.60e+01   1.73e-18  
2528   9.67e+00   2.60e+01   1.73e-18  
2529   9.67e+00   2.60e+01   1.73e-18  
2530   9.67e+00   2.60e+01   1.73e-18  
2531   9.67e+00   2.60e+01   1.73e-18  
2532   9.67e+00   2.60e+01   1.73e-18  
2533   9.67e+00   2.60e+01   1.73e-18  
2534   9.67e+00   2.60e+01   1.73e-18  
2535   9.67e+00   2.60e+01   1.73e-18  
2536   9.67e+00   2.60e+01   1.73e-18  
2537   9.67e+00   2.60e+01   1.73e-18  
2538   9.67e+00   2.60e+01   1.73e-18  
2539   9.67e+00   2.60e+01   1.73e-18  
2540   9.67e+00   2.60e+01   1.73e-18  
2541   9.67e+00   2.60e+01   1.73e-18  
2542   9.67e+00   2.60e+01   1.73e-18  
2543   9.67e+00   2.60e+01   1.73e-18  
2544   9.67e+00   2.60e+01   1.73e-18  
2545   9.67e+00   2.60e+01   1.73e-18  
2546   9.67e+00   2.60e+01   1.73e-18  
2547   9.67e+00   2.60e+01   1.73e-18  
2548   9.67e+00   2.60e+01   1.73e-18  
2549   9.67e+00   2.60e+01   1.73e-18  
2550   9.67e+00   2.60e+01   1.73e-18  
2551   9.67e+00   2.60e+01   1.73e-18  
2552   9.67e+00   2.60e+01   1.73e-18  
2553   9.67e+00   2.60e+01   1.73e-18  
2554   9.67e+00   2.60e+01   1.73e-18  
2555   9.67e+00   2.60e+01   1.73e-18  
2556   9.67e+00   2.60e+01   1.73e-18  
2557   9.67e+00   2.60e+01   1.73e-18  
2558   9.67e+00   2.60e+01   1.73e-18  
2559   9.67e+00   2.60e+01   1.73e-18  
2560   9.67e+00   2.60e+01   1.73e-18  
2561   9.67e+00   2.60e+01   1.73e-18  
2562   9.67e+00   2.60e+01   1.73e-18  
2563   9.67e+00   2.60e+01   1.73e-18  
2564   9.67e+00   2.60e+01   1.73e-18  
2565   9.67e+00   2.60e+01   1.73e-18  
2566   9.67e+00   2.60e+01   1.73e-18  
2567   9.67e+00   2.60e+01   1.73e-18  
2568   9.67e+00   2.60e+01   1.73e-18  
2569   9.67e+00   2.60e+01   1.73e-18  
2570   9.67e+00   2.60e+01   1.73e-18  
2571   9.67e+00   2.60e+01   1.73e-18  
2572   9.67e+00   2.60e+01   1.73e-18  
2573   9.67e+00   2.60e+01   1.73e-18  
2574   9.67e+00   2.60e+01   1.73e-18  
2575   9.67e+00   2.60e+01   1.73e-18  
2576   9.67e+00   2.60e+01   1.73e-18  
2577   9.67e+00   2.60e+01   1.73e-18  
2578   9.67e+00   2.60e+01   1.73e-18  
2579   9.67e+00   2.60e+01   1.73e-18  
2580   9.67e+00   2.60e+01   1.73e-18  
2581   9.67e+00   2.60e+01   1.73e-18  
2582   9.67e+00   2.60e+01   1.73e-18  
2583   9.67e+00   2.60e+01   1.73e-18  
2584   9.67e+00   2.60e+01   1.73e-18  
2585   9.67e+00   2.60e+01   1.73e-18  
2586   9.67e+00   2.60e+01   1.73e-18  
2587   9.67e+00   2.60e+01   1.73e-18  
2588   9.67e+00   2.60e+01   1.73e-18  
2589   9.67e+00   2.60e+01   1.73e-18  
2590   9.67e+00   2.60e+01   1.73e-18  
2591   9.67e+00   2.60e+01   1.73e-18  
2592   9.67e+00   2.60e+01   1.73e-18  
2593   9.67e+00   2.60e+01   1.73e-18  
2594   9.67e+00   2.60e+01   1.73e-18  
2595   9.67e+00   2.60e+01   1.73e-18  
2596   9.67e+00   2.60e+01   1.73e-18  
2597   9.67e+00   2.60e+01   1.73e-18  
2598   9.67e+00   2.60e+01   1.73e-18  
2599   9.67e+00   2.60e+01   1.73e-18  
2600   9.67e+00   2.60e+01   1.73e-18  
2601   9.67e+00   2.60e+01   1.73e-18  
2602   9.67e+00   2.60e+01   1.73e-18  
2603   9.67e+00   2.60e+01   1.73e-18  
2604   9.67e+00   2.60e+01   1.73e-18  
2605   9.67e+00   2.60e+01   1.73e-18  
2606   9.67e+00   2.60e+01   1.73e-18  
2607   9.67e+00   2.60e+01   1.73e-18  
2608   9.67e+00   2.60e+01   1.73e-18  
2609   9.67e+00   2.60e+01   1.73e-18  
2610   9.67e+00   2.60e+01   1.73e-18  
2611   9.67e+00   2.60e+01   1.73e-18  
2612   9.67e+00   2.60e+01   1.73e-18  
2613   9.67e+00   2.60e+01   1.73e-18  
2614   9.67e+00   2.60e+01   1.73e-18  
2615   9.67e+00   2.60e+01   1.73e-18  
2616   9.67e+00   2.60e+01   1.73e-18  
2617   9.67e+00   2.60e+01   1.73e-18  
2618   9.67e+00   2.60e+01   1.73e-18  
2619   9.67e+00   2.60e+01   1.73e-18  
2620   9.67e+00   2.60e+01   1.73e-18  
2621   9.67e+00   2.60e+01   1.73e-18  
2622   9.67e+00   2.60e+01   1.73e-18  
2623   9.67e+00   2.60e+01   1.73e-18  
2624   9.67e+00   2.60e+01   1.73e-18  
2625   9.67e+00   2.60e+01   1.73e-18  
2626   9.67e+00   2.60e+01   1.73e-18  
2627   9.67e+00   2.60e+01   1.73e-18  
2628   9.67e+00   2.60e+01   1.73e-18  
2629   9.67e+00   2.60e+01   1.73e-18  
2630   9.67e+00   2.60e+01   1.73e-18  
2631   9.67e+00   2.60e+01   1.73e-18  
2632   9.67e+00   2.60e+01   1.73e-18  
2633   9.67e+00   2.60e+01   1.73e-18  
2634   9.67e+00   2.60e+01   1.73e-18  
2635   9.67e+00   2.60e+01   1.73e-18  
2636   9.67e+00   2.60e+01   1.73e-18  
2637   9.67e+00   2.60e+01   1.73e-18  
2638   9.67e+00   2.60e+01   1.73e-18  
2639   9.67e+00   2.60e+01   1.73e-18  
2640   9.67e+00   2.60e+01   1.73e-18  
2641   9.67e+00   2.60e+01   1.73e-18  
2642   9.67e+00   2.60e+01   1.73e-18  
2643   9.67e+00   2.60e+01   1.73e-18  
2644   9.67e+00   2.60e+01   1.73e-18  
2645   9.67e+00   2.60e+01   1.73e-18  
2646   9.67e+00   2.60e+01   1.73e-18  
2647   9.67e+00   2.60e+01   1.73e-18  
2648   9.67e+00   2.60e+01   1.73e-18  
2649   9.67e+00   2.60e+01   1.73e-18  
2650   9.67e+00   2.60e+01   1.73e-18  
2651   9.67e+00   2.60e+01   1.73e-18  
2652   9.67e+00   2.60e+01   1.73e-18  
2653   9.67e+00   2.60e+01   1.73e-18  
2654   9.67e+00   2.60e+01   1.73e-18  
2655   9.67e+00   2.60e+01   1.73e-18  
2656   9.67e+00   2.60e+01   1.73e-18  
2657   9.67e+00   2.60e+01   1.73e-18  
2658   9.67e+00   2.60e+01   1.73e-18  
2659   9.67e+00   2.60e+01   1.73e-18  
2660   9.67e+00   2.60e+01   1.73e-18  
2661   9.67e+00   2.60e+01   1.73e-18  
2662   9.67e+00   2.60e+01   1.73e-18  
2663   9.67e+00   2.60e+01   1.73e-18  
2664   9.67e+00   2.60e+01   1.73e-18  
2665   9.67e+00   2.60e+01   1.73e-18  
2666   9.67e+00   2.60e+01   1.73e-18  
2667   9.67e+00   2.60e+01   1.73e-18  
2668   9.67e+00   2.60e+01   1.73e-18  
2669   9.67e+00   2.60e+01   1.73e-18  
2670   9.67e+00   2.60e+01   1.73e-18  
2671   9.67e+00   2.60e+01   1.73e-18  
2672   9.67e+00   2.60e+01   1.73e-18  
2673   9.67e+00   2.60e+01   1.73e-18  
2674   9.67e+00   2.60e+01   1.73e-18  
2675   9.67e+00   2.60e+01   1.73e-18  
2676   9.67e+00   2.60e+01   1.73e-18  
2677   9.67e+00   2.60e+01   1.73e-18  
2678   9.67e+00   2.60e+01   1.73e-18  
2679   9.67e+00   2.60e+01   1.73e-18  
2680   9.67e+00   2.60e+01   1.73e-18  
2681   9.67e+00   2.60e+01   1.73e-18  
2682   9.67e+00   2.60e+01   1.73e-18  
2683   9.67e+00   2.60e+01   1.73e-18  
2684   9.67e+00   2.60e+01   1.73e-18  
2685   9.67e+00   2.60e+01   1.73e-18  
2686   9.67e+00   2.60e+01   1.73e-18  
2687   9.67e+00   2.60e+01   1.73e-18  
2688   9.67e+00   2.60e+01   1.73e-18  
2689   9.67e+00   2.60e+01   1.73e-18  
2690   9.67e+00   2.60e+01   1.73e-18  
2691   9.67e+00   2.60e+01   1.73e-18  
2692   9.67e+00   2.60e+01   1.73e-18  
2693   9.67e+00   2.60e+01   1.73e-18  
2694   9.67e+00   2.60e+01   1.73e-18  
2695   9.67e+00   2.60e+01   1.73e-18  
2696   9.67e+00   2.60e+01   1.73e-18  
2697   9.67e+00   2.60e+01   1.73e-18  
2698   9.67e+00   2.60e+01   1.73e-18  
2699   9.67e+00   2.60e+01   1.73e-18  
2700   9.67e+00   2.60e+01   1.73e-18  
2701   9.67e+00   2.60e+01   1.73e-18  
2702   9.67e+00   2.60e+01   1.73e-18  
2703   9.67e+00   2.60e+01   1.73e-18  
2704   9.67e+00   2.60e+01   1.73e-18  
2705   9.67e+00   2.60e+01   1.73e-18  
2706   9.67e+00   2.60e+01   1.73e-18  
2707   9.67e+00   2.60e+01   1.73e-18  
2708   9.67e+00   2.60e+01   1.73e-18  
2709   9.67e+00   2.60e+01   1.73e-18  
2710   9.67e+00   2.60e+01   1.73e-18  
2711   9.67e+00   2.60e+01   1.73e-18  
2712   9.67e+00   2.60e+01   1.73e-18  
2713   9.67e+00   2.60e+01   1.73e-18  
2714   9.67e+00   2.60e+01   1.73e-18  
2715   9.67e+00   2.60e+01   1.73e-18  
2716   9.67e+00   2.60e+01   1.73e-18  
2717   9.67e+00   2.60e+01   1.73e-18  
2718   9.67e+00   2.60e+01   1.73e-18  
2719   9.67e+00   2.60e+01   1.73e-18  
2720   9.67e+00   2.60e+01   1.73e-18  
2721   9.67e+00   2.60e+01   1.73e-18  
2722   9.67e+00   2.60e+01   1.73e-18  
2723   9.67e+00   2.60e+01   1.73e-18  
2724   9.67e+00   2.60e+01   1.73e-18  
2725   9.67e+00   2.60e+01   1.73e-18  
2726   9.67e+00   2.60e+01   1.73e-18  
2727   9.67e+00   2.60e+01   1.73e-18  
2728   9.67e+00   2.60e+01   1.73e-18  
2729   9.67e+00   2.60e+01   1.73e-18  
2730   9.67e+00   2.60e+01   1.73e-18  
2731   9.67e+00   2.60e+01   1.73e-18  
2732   9.67e+00   2.60e+01   1.73e-18  
2733   9.67e+00   2.60e+01   1.73e-18  
2734   9.67e+00   2.60e+01   1.73e-18  
2735   9.67e+00   2.60e+01   1.73e-18  
2736   9.67e+00   2.60e+01   1.73e-18  
2737   9.67e+00   2.60e+01   1.73e-18  
2738   9.67e+00   2.60e+01   1.73e-18  
2739   9.67e+00   2.60e+01   1.73e-18  
2740   9.67e+00   2.60e+01   1.73e-18  
2741   9.67e+00   2.60e+01   1.73e-18  
2742   9.67e+00   2.60e+01   1.73e-18  
2743   9.67e+00   2.60e+01   1.73e-18  
2744   9.67e+00   2.60e+01   1.73e-18  
2745   9.67e+00   2.60e+01   1.73e-18  
2746   9.67e+00   2.60e+01   1.73e-18  
2747   9.67e+00   2.60e+01   1.73e-18  
2748   9.67e+00   2.60e+01   1.73e-18  
2749   9.67e+00   2.60e+01   1.73e-18  
2750   9.67e+00   2.60e+01   1.73e-18  
2751   9.67e+00   2.60e+01   1.73e-18  
2752   9.67e+00   2.60e+01   1.73e-18  
2753   9.67e+00   2.60e+01   1.73e-18  
2754   9.67e+00   2.60e+01   1.73e-18  
2755   9.67e+00   2.60e+01   1.73e-18  
2756   9.67e+00   2.60e+01   1.73e-18  
2757   9.67e+00   2.60e+01   1.73e-18  
2758   9.67e+00   2.60e+01   1.73e-18  
2759   9.67e+00   2.60e+01   1.73e-18  
2760   9.67e+00   2.60e+01   1.73e-18  
2761   9.67e+00   2.60e+01   1.73e-18  
2762   9.67e+00   2.60e+01   1.73e-18  
2763   9.67e+00   2.60e+01   1.73e-18  
2764   9.67e+00   2.60e+01   1.73e-18  
2765   9.67e+00   2.60e+01   1.73e-18  
2766   9.67e+00   2.60e+01   1.73e-18  
2767   9.67e+00   2.60e+01   1.73e-18  
2768   9.67e+00   2.60e+01   1.73e-18  
2769   9.67e+00   2.60e+01   1.73e-18  
2770   9.67e+00   2.60e+01   1.73e-18  
2771   9.67e+00   2.60e+01   1.73e-18  
2772   9.67e+00   2.60e+01   1.73e-18  
2773   9.67e+00   2.60e+01   1.73e-18  
2774   9.67e+00   2.60e+01   1.73e-18  
2775   9.67e+00   2.60e+01   1.73e-18  
2776   9.67e+00   2.60e+01   1.73e-18  
2777   9.67e+00   2.60e+01   1.73e-18  
2778   9.67e+00   2.60e+01   1.73e-18  
2779   9.67e+00   2.60e+01   1.73e-18  
2780   9.67e+00   2.60e+01   1.73e-18  
2781   9.67e+00   2.60e+01   1.73e-18  
2782   9.67e+00   2.60e+01   1.73e-18  
2783   9.67e+00   2.60e+01   1.73e-18  
2784   9.67e+00   2.60e+01   1.73e-18  
2785   9.67e+00   2.60e+01   1.73e-18  
2786   9.67e+00   2.60e+01   1.73e-18  
2787   9.67e+00   2.60e+01   1.73e-18  
2788   9.67e+00   2.60e+01   1.73e-18  
2789   9.67e+00   2.60e+01   1.73e-18  
2790   9.67e+00   2.60e+01   1.73e-18  
2791   9.67e+00   2.60e+01   1.73e-18  
2792   9.67e+00   2.60e+01   1.73e-18  
2793   9.67e+00   2.60e+01   1.73e-18  
2794   9.67e+00   2.60e+01   1.73e-18  
2795   9.67e+00   2.60e+01   1.73e-18  
2796   9.67e+00   2.60e+01   1.73e-18  
2797   9.67e+00   2.60e+01   1.73e-18  
2798   9.67e+00   2.60e+01   1.73e-18  
2799   9.67e+00   2.60e+01   1.73e-18  
2800   9.67e+00   2.60e+01   1.73e-18  
2801   9.67e+00   2.60e+01   1.73e-18  
2802   9.67e+00   2.60e+01   1.73e-18  
2803   9.67e+00   2.60e+01   1.73e-18  
2804   9.67e+00   2.60e+01   1.73e-18  
2805   9.67e+00   2.60e+01   1.73e-18  
2806   9.67e+00   2.60e+01   1.73e-18  
2807   9.67e+00   2.60e+01   1.73e-18  
2808   9.67e+00   2.60e+01   1.73e-18  
2809   9.67e+00   2.60e+01   1.73e-18  
2810   9.67e+00   2.60e+01   1.73e-18  
2811   9.67e+00   2.60e+01   1.73e-18  
2812   9.67e+00   2.60e+01   1.73e-18  
2813   9.67e+00   2.60e+01   1.73e-18  
2814   9.67e+00   2.60e+01   1.73e-18  
2815   9.67e+00   2.60e+01   1.73e-18  
2816   9.67e+00   2.60e+01   1.73e-18  
2817   9.67e+00   2.60e+01   1.73e-18  
2818   9.67e+00   2.60e+01   1.73e-18  
2819   9.67e+00   2.60e+01   1.73e-18  
2820   9.67e+00   2.60e+01   1.73e-18  
2821   9.67e+00   2.60e+01   1.73e-18  
2822   9.67e+00   2.60e+01   1.73e-18  
2823   9.67e+00   2.60e+01   1.73e-18  
2824   9.67e+00   2.60e+01   1.73e-18  
2825   9.67e+00   2.60e+01   1.73e-18  
2826   9.67e+00   2.60e+01   1.73e-18  
2827   9.67e+00   2.60e+01   1.73e-18  
2828   9.67e+00   2.60e+01   1.73e-18  
2829   9.67e+00   2.60e+01   1.73e-18  
2830   9.67e+00   2.60e+01   1.73e-18  
2831   9.67e+00   2.60e+01   1.73e-18  
2832   9.67e+00   2.60e+01   1.73e-18  
2833   9.67e+00   2.60e+01   1.73e-18  
2834   9.67e+00   2.60e+01   1.73e-18  
2835   9.67e+00   2.60e+01   1.73e-18  
2836   9.67e+00   2.60e+01   1.73e-18  
2837   9.67e+00   2.60e+01   1.73e-18  
2838   9.67e+00   2.60e+01   1.73e-18  
2839   9.67e+00   2.60e+01   1.73e-18  
2840   9.67e+00   2.60e+01   1.73e-18  
2841   9.67e+00   2.60e+01   1.73e-18  
2842   9.67e+00   2.60e+01   1.73e-18  
2843   9.67e+00   2.60e+01   1.73e-18  
2844   9.67e+00   2.60e+01   1.73e-18  
2845   9.67e+00   2.60e+01   1.73e-18  
2846   9.67e+00   2.60e+01   1.73e-18  
2847   9.67e+00   2.60e+01   1.73e-18  
2848   9.67e+00   2.60e+01   1.73e-18  
2849   9.67e+00   2.60e+01   1.73e-18  
2850   9.67e+00   2.60e+01   1.73e-18  
2851   9.67e+00   2.60e+01   1.73e-18  
2852   9.67e+00   2.60e+01   1.73e-18  
2853   9.67e+00   2.60e+01   1.73e-18  
2854   9.67e+00   2.60e+01   1.73e-18  
2855   9.67e+00   2.60e+01   1.73e-18  
2856   9.67e+00   2.60e+01   1.73e-18  
2857   9.67e+00   2.60e+01   1.73e-18  
2858   9.67e+00   2.60e+01   1.73e-18  
2859   9.67e+00   2.60e+01   1.73e-18  
2860   9.67e+00   2.60e+01   1.73e-18  
2861   9.67e+00   2.60e+01   1.73e-18  
2862   9.67e+00   2.60e+01   1.73e-18  
2863   9.67e+00   2.60e+01   1.73e-18  
2864   9.67e+00   2.60e+01   1.73e-18  
2865   9.67e+00   2.60e+01   1.73e-18  
2866   9.67e+00   2.60e+01   1.73e-18  
2867   9.67e+00   2.60e+01   1.73e-18  
2868   9.67e+00   2.60e+01   1.73e-18  
2869   9.67e+00   2.60e+01   1.73e-18  
2870   9.67e+00   2.60e+01   1.73e-18  
2871   9.67e+00   2.60e+01   1.73e-18  
2872   9.67e+00   2.60e+01   1.73e-18  
2873   9.67e+00   2.60e+01   1.73e-18  
2874   9.67e+00   2.60e+01   1.73e-18  
2875   9.67e+00   2.60e+01   1.73e-18  
2876   9.67e+00   2.60e+01   1.73e-18  
2877   9.67e+00   2.60e+01   1.73e-18  
2878   9.67e+00   2.60e+01   1.73e-18  
2879   9.67e+00   2.60e+01   1.73e-18  
2880   9.67e+00   2.60e+01   1.73e-18  
2881   9.67e+00   2.60e+01   1.73e-18  
2882   9.67e+00   2.60e+01   1.73e-18  
2883   9.67e+00   2.60e+01   1.73e-18  
2884   9.67e+00   2.60e+01   1.73e-18  
2885   9.67e+00   2.60e+01   1.73e-18  
2886   9.67e+00   2.60e+01   1.73e-18  
2887   9.67e+00   2.60e+01   1.73e-18  
2888   9.67e+00   2.60e+01   1.73e-18  
2889   9.67e+00   2.60e+01   1.73e-18  
2890   9.67e+00   2.60e+01   1.73e-18  
2891   9.67e+00   2.60e+01   1.73e-18  
2892   9.67e+00   2.60e+01   1.73e-18  
2893   9.67e+00   2.60e+01   1.73e-18  
2894   9.67e+00   2.60e+01   1.73e-18  
2895   9.67e+00   2.60e+01   1.73e-18  
2896   9.67e+00   2.60e+01   1.73e-18  
2897   9.67e+00   2.60e+01   1.73e-18  
2898   9.67e+00   2.60e+01   1.73e-18  
2899   9.67e+00   2.60e+01   1.73e-18  
2900   9.67e+00   2.60e+01   1.73e-18  
2901   9.67e+00   2.60e+01   1.73e-18  
2902   9.67e+00   2.60e+01   1.73e-18  
2903   9.67e+00   2.60e+01   1.73e-18  
2904   9.67e+00   2.60e+01   1.73e-18  
2905   9.67e+00   2.60e+01   1.73e-18  
2906   9.67e+00   2.60e+01   1.73e-18  
2907   9.67e+00   2.60e+01   1.73e-18  
2908   9.67e+00   2.60e+01   1.73e-18  
2909   9.67e+00   2.60e+01   1.73e-18  
2910   9.67e+00   2.60e+01   1.73e-18  
2911   9.67e+00   2.60e+01   1.73e-18  
2912   9.67e+00   2.60e+01   1.73e-18  
2913   9.67e+00   2.60e+01   1.73e-18  
2914   9.67e+00   2.60e+01   1.73e-18  
2915   9.67e+00   2.60e+01   1.73e-18  
2916   9.67e+00   2.60e+01   1.73e-18  
2917   9.67e+00   2.60e+01   1.73e-18  
2918   9.67e+00   2.60e+01   1.73e-18  
2919   9.67e+00   2.60e+01   1.73e-18  
2920   9.67e+00   2.60e+01   1.73e-18  
2921   9.67e+00   2.60e+01   1.73e-18  
2922   9.67e+00   2.60e+01   1.73e-18  
2923   9.67e+00   2.60e+01   1.73e-18  
2924   9.67e+00   2.60e+01   1.73e-18  
2925   9.67e+00   2.60e+01   1.73e-18  
2926   9.67e+00   2.60e+01   1.73e-18  
2927   9.67e+00   2.60e+01   1.73e-18  
2928   9.67e+00   2.60e+01   1.73e-18  
2929   9.67e+00   2.60e+01   1.73e-18  
2930   9.67e+00   2.60e+01   1.73e-18  
2931   9.67e+00   2.60e+01   1.73e-18  
2932   9.67e+00   2.60e+01   1.73e-18  
2933   9.67e+00   2.60e+01   1.73e-18  
2934   9.67e+00   2.60e+01   1.73e-18  
2935   9.67e+00   2.60e+01   1.73e-18  
2936   9.67e+00   2.60e+01   1.73e-18  
2937   9.67e+00   2.60e+01   1.73e-18  
2938   9.67e+00   2.60e+01   1.73e-18  
2939   9.67e+00   2.60e+01   1.73e-18  
2940   9.67e+00   2.60e+01   1.73e-18  
2941   9.67e+00   2.60e+01   1.73e-18  
2942   9.67e+00   2.60e+01   1.73e-18  
2943   9.67e+00   2.60e+01   1.73e-18  
2944   9.67e+00   2.60e+01   1.73e-18  
2945   9.67e+00   2.60e+01   1.73e-18  
2946   9.67e+00   2.60e+01   1.73e-18  
2947   9.67e+00   2.60e+01   1.73e-18  
2948   9.67e+00   2.60e+01   1.73e-18  
2949   9.67e+00   2.60e+01   1.73e-18  
2950   9.67e+00   2.60e+01   1.73e-18  
2951   9.67e+00   2.60e+01   1.73e-18  
2952   9.67e+00   2.60e+01   1.73e-18  
2953   9.67e+00   2.60e+01   1.73e-18  
2954   9.67e+00   2.60e+01   1.73e-18  
2955   9.67e+00   2.60e+01   1.73e-18  
2956   9.67e+00   2.60e+01   1.73e-18  
2957   9.67e+00   2.60e+01   1.73e-18  
2958   9.67e+00   2.60e+01   1.73e-18  
2959   9.67e+00   2.60e+01   1.73e-18  
2960   9.67e+00   2.60e+01   1.73e-18  
2961   9.67e+00   2.60e+01   1.73e-18  
2962   9.67e+00   2.60e+01   1.73e-18  
2963   9.67e+00   2.60e+01   1.73e-18  
2964   9.67e+00   2.60e+01   1.73e-18  
2965   9.67e+00   2.60e+01   1.73e-18  
2966   9.67e+00   2.60e+01   1.73e-18  
2967   9.67e+00   2.60e+01   1.73e-18  
2968   9.67e+00   2.60e+01   1.73e-18  
2969   9.67e+00   2.60e+01   1.73e-18  
2970   9.67e+00   2.60e+01   1.73e-18  
2971   9.67e+00   2.60e+01   1.73e-18  
2972   9.67e+00   2.60e+01   1.73e-18  
2973   9.67e+00   2.60e+01   1.73e-18  
2974   9.67e+00   2.60e+01   1.73e-18  
2975   9.67e+00   2.60e+01   1.73e-18  
2976   9.67e+00   2.60e+01   1.73e-18  
2977   9.67e+00   2.60e+01   1.73e-18  
2978   9.67e+00   2.60e+01   1.73e-18  
2979   9.67e+00   2.60e+01   1.73e-18  
2980   9.67e+00   2.60e+01   1.73e-18  
2981   9.67e+00   2.60e+01   1.73e-18  
2982   9.67e+00   2.60e+01   1.73e-18  
2983   9.67e+00   2.60e+01   1.73e-18  
2984   9.67e+00   2.60e+01   1.73e-18  
2985   9.67e+00   2.60e+01   1.73e-18  
2986   9.67e+00   2.60e+01   1.73e-18  
2987   9.67e+00   2.60e+01   1.73e-18  
2988   9.67e+00   2.60e+01   1.73e-18  
2989   9.67e+00   2.60e+01   1.73e-18  
2990   9.67e+00   2.60e+01   1.73e-18  
2991   9.67e+00   2.60e+01   1.73e-18  
2992   9.67e+00   2.60e+01   1.73e-18  
2993   9.67e+00   2.60e+01   1.73e-18  
2994   9.67e+00   2.60e+01   1.73e-18  
2995   9.67e+00   2.60e+01   1.73e-18  
2996   9.67e+00   2.60e+01   1.73e-18  
2997   9.67e+00   2.60e+01   1.73e-18  
2998   9.67e+00   2.60e+01   1.73e-18  
2999   9.67e+00   2.60e+01   1.73e-18  
3000   9.67e+00   2.60e+01   1.73e-18  
3001   9.67e+00   2.60e+01   1.73e-18  
3002   9.67e+00   2.60e+01   1.73e-18  
3003   9.67e+00   2.60e+01   1.73e-18  
3004   9.67e+00   2.60e+01   1.73e-18  
3005   9.67e+00   2.60e+01   1.73e-18  
3006   9.67e+00   2.60e+01   1.73e-18  
3007   9.67e+00   2.60e+01   1.73e-18  
3008   9.67e+00   2.60e+01   1.73e-18  
3009   9.67e+00   2.60e+01   1.73e-18  
3010   9.67e+00   2.60e+01   1.73e-18  
3011   9.67e+00   2.60e+01   1.73e-18  
3012   9.67e+00   2.60e+01   1.73e-18  
3013   9.67e+00   2.60e+01   1.73e-18  
3014   9.67e+00   2.60e+01   1.73e-18  
3015   9.67e+00   2.60e+01   1.73e-18  
